5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/12/2017 14:20,89,72.00,80,65.60,80,58.10,78,67.20,70,64.30,397,65.60,5,60.00
10/12/2017 14:25,85,70.10,80,65.60,80,57.80,76,67.00,70,64.50,391,65.10,5,60.00
10/12/2017 14:30,103,70.10,69,65.60,71,57.80,65,67.20,60,64.20,368,65.40,5,60.00
10/12/2017 14:35,98,72.30,92,65.60,89,57.80,88,67.50,81,64.60,448,65.70,5,60.00
10/12/2017 14:40,90,73.30,84,65.60,84,57.80,85,68.30,75,64.60,418,66.10,5,60.00
10/12/2017 14:45,90,71.60,91,65.60,88,57.80,87,67.10,80,64.70,436,65.40,5,60.00
10/12/2017 14:50,92,71.30,96,65.60,93,57.80,92,66.50,85,64.90,458,65.20,5,60.00
10/12/2017 14:55,108,73.10,80,65.60,80,57.80,74,66.90,70,64.90,412,66.20,5,60.00
10/12/2017 15:00,93,69.90,88,65.70,85,57.80,83,66.30,80,64.70,429,65.00,5,60.00
10/12/2017 15:05,88,71.50,94,65.60,91,57.80,88,65.70,83,65.00,444,65.10,5,60.00
10/12/2017 15:10,95,71.40,91,65.60,88,57.80,87,66.00,80,64.90,441,65.20,5,60.00
10/12/2017 15:15,100,73.40,95,65.60,98,57.80,100,65.60,92,64.90,485,65.50,5,60.00
10/12/2017 15:20,82,75.30,74,65.60,74,58.10,66,66.60,64,64.80,360,66.30,5,60.00
10/12/2017 15:25,90,72.70,72,65.70,73,58.20,68,66.70,63,64.70,366,65.90,5,60.00
10/12/2017 15:30,92,70.60,73,65.60,86,57.80,88,64.80,83,64.70,422,64.80,5,60.00
10/12/2017 15:35,87,71.50,92,65.60,97,57.80,97,67.00,90,64.60,463,65.20,5,60.00
10/12/2017 15:40,95,70.70,78,65.60,77,57.80,83,65.80,77,64.50,410,65.20,5,60.00
10/12/2017 15:45,84,73.60,87,65.60,85,57.80,79,65.60,76,64.50,411,65.40,5,60.00
10/12/2017 15:50,82,72.70,63,65.60,64,57.80,71,67.30,63,64.60,343,66.00,5,60.00
10/12/2017 15:55,83,68.20,70,65.60,72,58.00,64,66.90,61,64.50,350,64.70,5,60.00
10/12/2017 16:00,89,73.10,81,66.00,81,58.40,76,65.10,71,64.40,398,65.60,5,60.00
10/12/2017 16:05,85,72.60,80,65.60,92,57.90,102,64.90,97,64.00,456,64.80,5,60.00
10/12/2017 16:10,99,71.90,78,65.60,78,57.80,77,65.70,68,64.00,400,65.40,5,60.00
10/12/2017 16:15,89,74.40,81,65.60,90,57.80,92,67.30,83,64.10,435,65.90,5,60.00
10/12/2017 16:20,97,74.30,95,65.60,96,57.80,92,66.10,89,64.30,469,65.70,5,60.00
10/12/2017 16:25,100,74.70,81,65.60,79,58.10,82,66.50,80,64.30,422,66.30,5,60.00
10/12/2017 16:30,87,75.60,87,68.70,85,61.90,81,66.50,76,64.30,416,67.50,5,60.00
10/12/2017 16:35,106,76.40,106,68.90,104,62.30,103,66.50,98,64.30,517,67.80,5,60.00
10/12/2017 16:40,104,74.50,98,69.30,94,62.80,92,66.90,82,64.40,470,67.80,5,60.00
10/12/2017 16:45,101,73.50,107,68.90,96,62.30,77,66.10,73,64.10,454,67.30,5,60.00
10/12/2017 16:50,92,72.80,97,70.00,89,63.20,83,67.60,81,63.80,442,67.60,5,60.00
10/12/2017 16:55,104,74.50,96,70.40,91,64.00,86,66.90,81,64.10,458,68.30,5,60.00
10/12/2017 17:00,99,75.90,97,69.30,96,62.80,88,65.60,84,64.50,464,67.80,5,60.00
10/12/2017 17:05,94,76.10,97,68.10,89,61.30,85,65.80,80,64.10,445,67.30,5,60.00
10/12/2017 17:10,115,74.60,114,66.90,105,59.50,101,65.20,98,64.40,533,66.30,5,60.00
10/12/2017 17:15,121,73.70,124,66.20,107,58.70,92,64.00,86,64.60,530,65.80,5,60.00
10/12/2017 17:20,107,71.00,116,64.50,100,56.50,104,63.10,93,64.30,520,64.00,5,60.00
10/12/2017 17:25,110,72.60,117,64.10,103,56.20,80,65.10,73,64.40,483,64.60,5,60.00
10/12/2017 17:30,92,72.50,105,64.10,98,56.10,84,64.80,81,64.20,460,64.20,5,60.00
10/12/2017 17:35,95,74.10,99,65.00,94,57.10,89,65.30,87,64.00,464,65.10,5,60.00
10/12/2017 17:40,97,75.00,102,65.60,92,57.80,84,66.20,79,64.20,454,65.90,5,60.00
10/12/2017 17:45,85,74.80,99,66.50,95,59.10,87,67.40,87,64.00,453,66.20,5,60.00
10/12/2017 17:50,89,74.20,93,66.30,90,58.70,86,66.80,78,64.10,436,66.00,5,60.00
10/12/2017 17:55,92,73.60,93,66.30,89,58.80,71,67.70,64,64.30,409,66.20,5,60.00
10/12/2017 18:00,92,73.80,91,65.70,88,58.20,69,67.90,63,64.30,403,66.10,5,60.00
10/12/2017 18:05,104,74.90,97,66.10,96,58.50,78,66.50,77,64.30,452,66.30,5,60.00
10/12/2017 18:10,109,73.80,108,66.60,103,59.20,93,65.80,87,64.10,500,66.10,5,60.00
10/12/2017 18:15,101,73.30,95,66.60,99,59.30,94,64.20,84,64.30,473,65.60,5,60.00
10/12/2017 18:20,102,74.00,88,67.10,86,59.80,81,65.70,77,64.30,434,66.50,5,60.00
10/12/2017 18:25,92,74.00,95,67.20,86,60.00,68,66.30,68,64.30,409,66.60,5,60.00
10/12/2017 18:30,97,71.80,100,64.90,92,57.30,90,65.20,84,64.20,463,64.80,5,60.00
10/12/2017 18:35,76,74.40,90,66.40,88,58.70,86,65.30,79,64.30,419,65.60,5,60.00
10/12/2017 18:40,95,75.50,89,66.90,88,59.60,67,65.40,63,64.50,402,66.70,5,60.00
10/12/2017 18:45,80,76.40,92,66.30,85,58.80,75,65.80,73,64.20,405,66.20,5,60.00
10/12/2017 18:50,88,75.90,86,66.70,93,59.40,69,67.60,64,64.00,400,66.80,5,60.00
10/12/2017 18:55,79,76.10,89,66.60,82,59.30,70,66.60,67,64.40,387,66.60,5,60.00
10/12/2017 19:00,83,76.70,81,66.60,81,59.20,72,67.20,68,64.50,385,67.00,5,60.00
10/12/2017 19:05,83,76.20,90,66.50,87,59.10,64,66.80,64,64.60,388,66.60,5,60.00
10/12/2017 19:10,90,73.40,87,66.40,85,59.00,82,67.00,76,64.50,420,66.20,5,60.00
10/12/2017 19:15,90,73.30,97,66.10,94,58.50,89,64.90,86,64.40,456,65.40,5,60.00
10/12/2017 19:20,87,73.20,83,66.50,78,59.10,72,67.10,68,64.20,388,66.20,5,60.00
10/12/2017 19:25,91,73.60,87,66.70,85,59.40,80,66.30,76,63.60,419,66.10,5,60.00
10/12/2017 19:30,77,72.60,72,65.50,77,57.80,72,67.00,70,64.10,368,65.40,5,60.00
10/12/2017 19:35,67,73.00,72,66.10,80,58.50,54,67.90,52,64.10,325,65.60,5,60.00
10/12/2017 19:40,73,74.90,79,65.90,81,58.20,76,67.80,72,64.20,381,66.00,5,60.00
10/12/2017 19:45,58,75.20,66,66.40,66,58.70,61,68.00,57,64.10,308,66.30,5,60.00
10/12/2017 19:50,65,74.50,72,67.10,71,59.90,64,68.80,63,64.40,335,66.80,5,60.00
10/12/2017 19:55,70,73.60,72,66.50,72,59.10,57,65.70,55,64.40,326,65.90,5,60.00
10/12/2017 20:00,60,73.00,59,67.10,69,59.60,60,68.60,58,64.40,306,66.30,5,60.00
10/12/2017 20:05,67,75.70,66,67.20,70,60.00,56,67.80,54,64.50,313,67.00,5,60.00
10/12/2017 20:10,66,74.90,66,67.60,68,60.40,64,70.60,57,64.60,321,67.70,5,60.00
10/12/2017 20:15,75,75.20,70,66.00,73,58.40,66,70.90,61,64.60,345,67.10,5,60.00
10/12/2017 20:20,76,77.10,78,66.60,74,59.20,67,70.90,64,64.50,359,67.70,5,60.00
10/12/2017 20:25,65,76.30,77,67.40,77,60.20,71,71.50,67,64.40,357,67.70,5,60.00
10/12/2017 20:30,69,78.60,54,67.40,59,60.30,43,72.10,41,64.40,266,69.00,5,60.00
10/12/2017 20:35,48,78.30,59,67.70,63,60.00,53,71.10,51,64.40,274,67.80,5,60.00
10/12/2017 20:40,59,77.10,55,68.00,59,60.30,49,72.30,47,64.40,269,68.50,5,60.00
10/12/2017 20:45,64,78.90,52,67.70,54,60.10,39,72.60,38,64.40,247,69.20,5,60.00
10/12/2017 20:50,52,77.30,58,67.90,62,61.00,53,73.40,50,64.60,275,68.60,5,60.00
10/12/2017 20:55,57,77.20,71,67.10,73,59.90,61,70.30,62,64.70,324,67.40,5,60.00
10/12/2017 21:00,64,78.00,60,67.90,67,60.00,52,68.00,50,64.80,293,67.80,5,60.00
10/12/2017 21:05,69,77.00,60,67.80,65,60.10,57,68.50,53,64.70,304,67.80,5,60.00
10/12/2017 21:10,61,76.70,66,68.70,68,60.70,59,70.30,57,64.80,311,68.10,5,60.00
10/12/2017 21:15,62,78.30,57,69.90,62,61.90,56,69.90,49,64.70,286,69.10,5,60.00
10/12/2017 21:20,48,78.20,64,69.20,68,61.40,68,67.80,67,64.90,315,67.70,5,60.00
10/12/2017 21:25,63,77.40,56,69.30,62,61.40,55,69.50,50,64.90,286,68.70,5,60.00
10/12/2017 21:30,58,79.10,56,69.00,62,61.10,46,67.60,45,64.70,267,68.40,5,60.00
10/12/2017 21:35,46,78.50,56,69.30,60,61.30,48,67.70,46,64.70,256,67.90,5,60.00
10/12/2017 21:40,55,78.40,51,69.20,59,61.40,44,67.90,43,64.50,252,68.30,5,60.00
10/12/2017 21:45,42,77.90,47,69.50,53,61.40,41,68.40,40,64.50,223,68.10,5,60.00
10/12/2017 21:50,57,79.40,60,68.00,65,60.20,54,67.90,52,64.60,288,67.90,5,60.00
10/12/2017 21:55,50,77.40,58,68.00,59,60.20,39,69.20,35,64.60,241,67.70,5,60.00
10/12/2017 22:00,60,76.80,58,66.70,65,59.40,54,69.40,53,64.30,290,67.20,5,60.00
10/12/2017 22:05,48,75.60,49,66.90,56,59.50,39,69.70,35,64.30,227,67.00,5,60.00
10/12/2017 22:10,44,72.10,48,67.50,54,59.60,43,70.70,41,64.30,230,66.60,5,60.00
10/12/2017 22:15,41,74.80,47,66.70,51,59.40,38,68.70,37,64.30,214,66.50,5,60.00
10/12/2017 22:20,41,75.10,50,66.20,58,58.60,47,68.30,42,64.40,238,66.00,5,60.00
10/12/2017 22:25,40,75.30,42,67.70,53,60.10,33,69.30,33,64.50,201,66.90,5,60.00
10/12/2017 22:30,40,76.10,38,68.30,47,60.40,35,70.10,33,64.50,193,67.70,5,60.00
10/12/2017 22:35,36,76.70,29,68.70,46,60.70,33,69.50,33,64.50,177,67.60,5,60.00
10/12/2017 22:40,30,77.10,42,69.30,49,61.40,35,67.40,35,64.60,191,67.30,5,60.00
10/12/2017 22:45,41,77.70,35,69.30,44,61.30,32,68.20,30,64.50,182,68.30,5,60.00
10/12/2017 22:50,32,76.30,35,69.10,45,61.30,33,68.00,31,64.50,176,67.40,5,60.00
10/12/2017 22:55,28,76.10,38,69.20,46,61.20,28,69.10,27,64.60,167,67.40,5,60.00
10/12/2017 23:00,36,76.30,38,68.90,43,60.90,29,69.20,28,64.50,174,67.80,5,60.00
10/12/2017 23:05,35,76.50,29,68.60,36,60.70,22,69.40,20,64.50,142,68.10,5,60.00
10/12/2017 23:10,38,77.60,37,68.00,46,60.20,36,70.00,32,64.50,189,67.80,5,60.00
10/12/2017 23:15,41,77.20,38,69.30,45,61.30,31,69.80,31,64.50,186,68.40,5,60.00
10/12/2017 23:20,29,76.80,30,69.10,47,61.10,40,69.40,33,64.50,179,67.50,5,60.00
10/12/2017 23:25,35,77.40,34,68.70,39,60.70,22,68.10,21,64.40,151,68.00,5,60.00
10/12/2017 23:30,33,76.30,30,68.90,39,61.00,25,68.20,24,64.50,151,67.70,5,60.00
10/12/2017 23:35,26,76.90,32,68.90,37,60.90,24,68.50,22,64.50,141,67.50,5,60.00
10/12/2017 23:40,26,77.00,28,69.00,37,61.00,23,69.10,22,64.40,136,67.60,5,60.00
10/12/2017 23:45,32,77.80,27,69.30,36,61.50,20,69.60,21,64.50,136,68.50,5,60.00
10/12/2017 23:50,25,76.90,22,69.10,33,61.20,18,69.60,17,64.50,115,67.90,5,60.00
10/12/2017 23:55,34,75.50,28,67.40,37,59.60,20,69.60,22,64.50,141,67.20,5,60.00
10/13/2017 0:00,26,76.50,27,69.00,45,61.00,31,69.20,31,64.50,160,67.10,5,60.00
10/13/2017 0:05,33,75.40,23,68.10,33,60.20,20,69.80,17,64.50,126,67.70,5,60.00
10/13/2017 0:10,22,76.00,27,68.80,36,60.80,20,69.60,21,64.60,126,67.20,5,60.00
10/13/2017 0:15,16,76.00,19,68.80,33,60.90,17,69.70,17,64.50,102,66.80,5,60.00
10/13/2017 0:20,21,76.30,25,69.10,38,61.40,23,70.00,23,64.40,130,67.30,5,60.00
10/13/2017 0:25,26,76.60,21,68.90,29,60.90,13,69.70,13,64.50,102,68.20,5,60.00
10/13/2017 0:30,18,76.90,14,68.90,26,60.90,9,69.50,9,64.50,76,67.60,5,60.00
10/13/2017 0:35,19,76.80,14,68.90,28,60.90,12,68.90,12,64.50,85,67.40,5,60.00
10/13/2017 0:40,13,76.40,14,68.90,28,60.90,18,69.30,18,64.50,91,66.70,5,60.00
10/13/2017 0:45,16,76.50,13,68.90,28,60.90,13,68.80,13,64.50,83,67.00,5,60.00
10/13/2017 0:50,15,76.60,12,68.90,28,60.90,15,68.90,15,64.50,85,66.90,5,60.00
10/13/2017 0:55,22,76.40,13,68.90,28,60.90,18,68.80,17,64.50,98,67.50,5,60.00
10/13/2017 1:00,11,76.60,13,68.90,28,60.90,17,68.40,17,64.50,86,66.30,5,60.00
10/13/2017 1:05,16,76.60,10,68.90,28,60.90,13,68.80,13,64.50,80,66.90,5,60.00
10/13/2017 1:10,12,76.00,9,68.70,28,60.60,12,69.10,12,64.50,73,66.20,5,60.00
10/13/2017 1:15,9,76.30,9,68.90,29,60.90,21,67.40,19,64.50,87,65.70,5,60.00
10/13/2017 1:20,11,75.50,9,68.60,23,60.40,6,68.30,6,64.50,55,66.10,5,60.00
10/13/2017 1:25,11,76.00,9,68.80,28,60.80,13,68.80,13,64.50,74,66.10,5,60.00
10/13/2017 1:30,16,76.60,11,68.90,30,60.90,19,68.90,19,64.40,95,66.80,5,60.00
10/13/2017 1:35,10,76.40,10,68.90,28,60.90,13,69.10,13,64.40,74,66.10,5,60.00
10/13/2017 1:40,11,75.50,9,68.60,27,60.40,10,69.10,10,64.50,67,65.90,5,60.00
10/13/2017 1:45,11,76.10,9,68.80,28,60.80,14,68.80,14,64.50,76,66.10,5,60.00
10/13/2017 1:50,7,76.40,10,68.90,26,61.00,9,69.20,9,64.50,61,65.80,5,60.00
10/13/2017 1:55,7,76.70,9,69.00,28,61.10,13,69.10,13,64.50,70,65.80,5,60.00
10/13/2017 2:00,8,76.20,10,68.80,29,60.90,15,69.40,15,64.50,77,65.90,5,60.00
10/13/2017 2:05,7,76.50,11,68.90,28,61.10,14,69.50,14,64.50,74,65.90,5,60.00
10/13/2017 2:10,10,76.60,9,69.00,24,61.20,8,69.40,7,64.50,58,66.60,5,60.00
10/13/2017 2:15,5,76.50,9,69.00,29,61.10,12,69.40,12,64.50,67,65.40,5,60.00
10/13/2017 2:20,11,76.70,9,69.00,26,61.20,9,67.50,9,64.50,64,66.30,5,60.00
10/13/2017 2:25,5,76.60,9,69.00,24,61.20,7,68.00,7,64.50,52,65.40,5,60.00
10/13/2017 2:30,6,76.70,9,69.00,26,61.20,9,68.70,9,64.50,59,65.60,5,60.00
10/13/2017 2:35,7,76.40,9,69.00,25,61.20,8,69.10,8,64.50,57,65.90,5,60.00
10/13/2017 2:40,2,76.50,9,68.90,26,60.90,9,69.20,9,64.50,55,64.70,5,60.00
10/13/2017 2:45,10,76.50,9,68.90,28,61.10,11,68.80,11,64.50,69,66.10,5,60.00
10/13/2017 2:50,11,76.00,11,68.80,25,60.80,8,69.00,8,64.50,63,66.40,5,60.00
10/13/2017 2:55,3,76.40,7,68.90,21,61.10,3,69.20,3,64.50,37,64.70,5,60.00
10/13/2017 3:00,5,76.70,9,69.10,22,61.40,5,69.20,5,64.50,46,65.70,5,60.00
10/13/2017 3:05,5,76.60,9,69.10,25,61.30,8,69.20,8,64.50,55,65.60,5,60.00
10/13/2017 3:10,9,76.90,8,69.20,22,61.50,4,69.40,4,64.50,47,66.70,5,60.00
10/13/2017 3:15,9,77.20,8,69.00,20,61.00,2,69.40,2,64.50,41,66.70,5,60.00
10/13/2017 3:20,3,77.10,8,69.00,22,61.00,4,69.40,4,64.50,41,64.90,5,60.00
10/13/2017 3:25,7,77.10,9,69.00,24,61.00,7,69.60,7,64.50,54,66.00,5,60.00
10/13/2017 3:30,7,76.00,8,68.90,22,61.00,4,69.10,4,64.50,45,65.80,5,60.00
10/13/2017 3:35,9,75.70,7,68.90,21,60.90,3,69.30,3,64.50,43,66.10,5,60.00
10/13/2017 3:40,8,75.00,9,68.70,22,60.60,6,68.80,5,64.50,50,65.80,5,60.00
10/13/2017 3:45,8,75.80,9,68.90,25,61.00,8,68.50,8,64.50,58,65.80,5,60.00
10/13/2017 3:50,7,76.40,10,69.00,24,61.00,8,69.00,7,64.50,56,65.90,5,60.00
10/13/2017 3:55,8,76.80,9,69.00,22,61.00,5,69.30,5,64.50,49,66.30,5,60.00
10/13/2017 4:00,9,76.40,9,69.00,22,61.00,5,69.30,5,64.50,50,66.40,5,60.00
10/13/2017 4:05,13,76.30,9,69.00,22,61.00,5,69.30,5,64.50,54,67.10,5,60.00
10/13/2017 4:10,12,75.60,9,68.80,23,60.70,6,68.80,6,64.50,56,66.50,5,60.00
10/13/2017 4:15,4,76.20,6,69.00,20,61.00,2,69.00,2,64.50,34,64.90,5,60.00
10/13/2017 4:20,6,76.30,9,69.00,23,61.00,6,69.20,6,64.50,50,65.70,5,60.00
10/13/2017 4:25,16,76.20,8,69.00,22,61.00,4,69.40,4,64.50,54,67.60,5,60.00
10/13/2017 4:30,9,74.10,9,68.20,25,59.60,10,68.90,8,64.50,61,65.20,5,60.00
10/13/2017 4:35,9,74.80,8,68.50,22,60.20,4,69.30,4,64.50,47,65.50,5,60.00
10/13/2017 4:40,12,75.70,9,68.90,28,60.90,12,69.60,12,64.50,73,66.40,5,60.00
10/13/2017 4:45,14,74.20,13,68.80,26,60.70,10,68.50,9,64.50,72,66.30,5,60.00
10/13/2017 4:50,15,74.60,9,68.70,28,60.60,11,69.10,11,64.50,74,66.30,5,60.00
10/13/2017 4:55,10,75.70,13,68.90,25,61.00,8,68.70,8,64.50,64,66.30,5,60.00
10/13/2017 5:00,10,75.20,11,68.80,24,60.90,7,68.80,7,64.50,59,66.20,5,60.00
10/13/2017 5:05,15,75.90,9,69.00,25,61.00,8,69.30,8,64.50,65,67.00,5,60.00
10/13/2017 5:10,15,76.30,17,68.80,28,60.90,13,69.40,12,64.50,85,67.00,5,60.00
10/13/2017 5:15,17,76.10,9,68.80,28,60.80,17,69.70,15,64.50,86,67.10,5,60.00
10/13/2017 5:20,26,76.90,20,68.80,30,60.80,16,69.60,16,64.50,108,68.00,5,60.00
10/13/2017 5:25,16,76.20,13,68.80,28,60.80,13,69.10,13,64.50,83,66.90,5,60.00
10/13/2017 5:30,20,75.40,13,68.70,31,60.60,17,69.60,16,64.50,97,67.00,5,60.00
10/13/2017 5:35,27,77.00,19,68.70,30,60.70,15,68.40,14,64.50,105,68.00,5,60.00
10/13/2017 5:40,31,75.50,22,68.50,33,60.20,18,68.30,17,64.50,121,67.40,5,60.00
10/13/2017 5:45,23,74.60,25,68.30,33,59.90,17,65.40,17,64.50,115,66.20,5,60.00
10/13/2017 5:50,31,76.10,24,68.80,33,60.70,17,67.50,17,64.50,122,67.70,5,60.00
10/13/2017 5:55,24,74.70,20,68.80,29,60.70,12,68.10,12,64.50,97,67.20,5,60.00
10/13/2017 6:00,23,69.90,17,68.70,29,60.50,12,68.40,12,64.50,93,65.90,5,60.00
10/13/2017 6:05,25,73.30,28,68.40,40,60.00,25,68.20,25,64.50,143,66.20,5,60.00
10/13/2017 6:10,29,73.30,24,67.30,35,59.10,20,68.80,19,64.50,127,66.20,5,60.00
10/13/2017 6:15,34,73.80,31,68.10,36,59.40,21,68.00,21,64.50,143,66.70,5,60.00
10/13/2017 6:20,37,74.70,21,67.90,31,60.00,16,68.20,15,64.50,120,67.60,5,60.00
10/13/2017 6:25,36,74.00,31,68.50,40,60.60,25,68.30,25,64.50,157,67.10,5,60.00
10/13/2017 6:30,26,75.90,39,68.90,46,60.90,33,69.60,32,64.40,176,67.10,5,60.00
10/13/2017 6:35,51,72.50,39,68.00,45,59.30,31,66.60,31,64.40,197,66.40,5,60.00
10/13/2017 6:40,54,77.00,42,68.40,46,60.40,32,65.10,32,64.40,206,67.70,5,60.00
10/13/2017 6:45,42,77.00,44,67.20,50,59.40,23,67.90,21,64.40,180,67.10,5,60.00
10/13/2017 6:50,39,77.00,39,67.90,44,60.20,33,69.60,30,64.40,185,67.70,5,60.00
10/13/2017 6:55,42,76.40,35,68.70,38,60.70,23,70.50,21,64.40,159,68.50,5,60.00
10/13/2017 7:00,47,78.10,36,68.60,42,60.70,27,68.80,27,64.40,179,68.60,5,60.00
10/13/2017 7:05,49,74.00,41,67.60,44,59.80,28,69.70,28,64.50,190,67.30,5,60.00
10/13/2017 7:10,46,77.50,47,68.90,51,61.00,38,68.90,37,64.40,219,68.10,5,60.00
10/13/2017 7:15,50,75.90,49,69.60,46,61.50,33,68.20,32,64.50,210,68.30,5,60.00
10/13/2017 7:20,44,73.40,42,69.40,49,61.40,36,65.40,35,64.50,206,66.80,5,60.00
10/13/2017 7:25,59,69.40,63,67.30,57,59.60,44,64.90,43,64.50,266,65.30,5,60.00
10/13/2017 7:30,61,75.80,58,68.40,62,60.50,52,68.30,50,64.50,283,67.60,5,60.00
10/13/2017 7:35,68,72.40,69,67.50,63,59.70,47,69.70,46,64.40,293,66.80,5,60.00
10/13/2017 7:40,71,73.90,67,67.10,67,59.30,44,71.60,41,64.40,290,67.30,5,60.00
10/13/2017 7:45,72,77.90,68,68.40,64,60.40,51,68.90,45,64.20,300,68.40,5,60.00
10/13/2017 7:50,68,77.80,64,69.00,65,61.00,50,71.40,48,64.40,295,68.90,5,60.00
10/13/2017 7:55,78,76.50,72,69.30,63,61.40,51,69.50,51,64.50,315,68.80,5,60.00
10/13/2017 8:00,63,79.00,57,70.30,58,62.20,48,70.00,45,64.50,271,69.60,5,60.00
10/13/2017 8:05,59,78.70,64,69.80,61,61.70,41,69.30,38,64.40,263,69.00,5,60.00
10/13/2017 8:10,59,73.80,63,69.00,66,61.20,55,70.00,54,64.60,297,67.60,5,60.00
10/13/2017 8:15,65,76.40,57,69.20,59,61.20,35,70.60,33,64.50,249,68.70,5,60.00
10/13/2017 8:20,69,73.50,66,67.70,67,59.50,41,68.80,37,64.50,280,66.90,5,60.00
10/13/2017 8:25,71,78.00,62,68.60,63,60.40,44,66.60,43,64.30,283,68.20,5,60.00
10/13/2017 8:30,71,78.10,47,68.20,52,60.60,40,66.70,39,64.40,249,68.60,5,60.00
10/13/2017 8:35,78,78.90,62,68.80,65,61.00,54,69.20,53,64.50,312,69.00,5,60.00
10/13/2017 8:40,69,80.00,61,69.70,62,61.70,40,70.70,36,64.50,268,69.90,5,60.00
10/13/2017 8:45,79,80.70,77,68.70,64,61.20,39,69.80,38,64.50,297,69.90,5,60.00
10/13/2017 8:50,56,75.60,59,68.30,67,61.10,60,71.30,56,64.20,298,67.90,5,60.00
10/13/2017 8:55,63,76.60,57,68.20,61,59.60,52,70.60,49,64.20,282,68.00,5,60.00
10/13/2017 9:00,67,73.60,60,67.20,58,59.80,47,70.40,46,64.20,278,67.20,5,60.00
10/13/2017 9:05,63,72.00,59,67.00,58,59.20,47,68.40,46,63.90,273,66.20,5,60.00
10/13/2017 9:10,64,66.80,55,66.50,59,57.50,47,68.70,47,64.30,272,64.60,5,60.00
10/13/2017 9:15,52,70.30,59,67.10,69,59.40,68,68.50,63,64.50,311,65.70,5,60.00
10/13/2017 9:20,69,70.00,60,66.00,64,58.40,55,65.10,52,64.30,300,64.80,5,60.00
10/13/2017 9:25,72,67.10,61,65.80,65,58.10,55,63.20,53,64.50,306,63.80,5,60.00
10/13/2017 9:30,65,67.10,66,66.80,68,58.10,61,65.50,57,64.50,317,64.30,5,60.00
10/13/2017 9:35,75,66.00,73,65.60,74,57.70,65,65.20,64,64.40,351,63.70,5,60.00
10/13/2017 9:40,74,68.20,62,67.20,67,59.00,64,64.50,61,64.30,328,64.70,5,60.00
10/13/2017 9:45,66,66.60,60,67.20,61,59.00,59,68.30,54,64.20,300,65.10,5,60.00
10/13/2017 9:50,53,70.30,51,67.60,66,59.80,68,67.60,63,64.50,301,65.70,5,60.00
10/13/2017 9:55,51,65.90,62,68.00,73,60.10,63,66.60,63,64.30,312,64.80,5,60.00
10/13/2017 10:00,53,69.00,53,67.20,62,58.80,54,67.20,50,64.50,272,65.10,5,60.00
10/13/2017 10:05,63,69.60,48,67.20,53,58.80,48,67.30,46,64.40,258,65.60,5,60.00
10/13/2017 10:10,56,70.80,51,67.90,62,59.20,65,68.90,63,64.60,297,66.10,5,60.00
10/13/2017 10:15,66,69.60,64,68.50,65,60.70,60,70.40,56,64.40,311,66.70,5,60.00
10/13/2017 10:20,73,68.10,45,68.60,48,60.40,54,68.30,53,64.40,273,66.20,5,60.00
10/13/2017 10:25,56,65.60,55,67.90,59,60.00,52,68.00,47,64.40,269,65.10,5,60.00
10/13/2017 10:30,77,68.40,66,67.80,67,59.90,65,65.40,62,64.50,337,65.30,5,60.00
10/13/2017 10:35,72,72.20,57,68.40,60,60.40,67,68.70,64,64.50,320,67.00,5,60.00
10/13/2017 10:40,65,73.10,57,68.60,64,60.40,58,69.30,57,64.40,301,67.20,5,60.00
10/13/2017 10:45,69,67.90,61,68.00,62,60.10,55,69.40,54,64.40,301,65.90,5,60.00
10/13/2017 10:50,78,68.50,62,68.40,65,60.40,56,68.90,53,64.40,314,66.20,5,60.00
10/13/2017 10:55,67,71.00,67,67.50,73,59.70,65,66.90,63,64.20,335,65.80,5,60.00
10/13/2017 11:00,62,72.20,52,68.60,65,60.40,53,66.80,53,64.40,285,66.40,5,60.00
10/13/2017 11:05,74,71.10,63,68.60,64,60.40,55,65.70,54,64.40,310,66.30,5,60.00
10/13/2017 11:10,66,72.90,64,68.60,65,60.40,65,66.90,62,64.60,322,66.70,5,60.00
10/13/2017 11:15,66,71.00,58,68.60,60,60.40,83,66.20,76,64.40,343,66.10,5,60.00
10/13/2017 11:20,80,69.10,59,68.60,61,60.40,64,69.20,58,64.20,322,66.50,5,60.00
10/13/2017 11:25,70,69.00,75,68.60,75,60.40,73,67.70,65,64.10,358,66.00,5,60.00
10/13/2017 11:30,60,71.40,68,68.60,68,60.40,66,66.20,62,64.40,324,66.10,5,60.00
10/13/2017 11:35,66,66.60,65,68.60,66,60.40,62,64.50,58,64.30,317,64.90,5,60.00
10/13/2017 11:40,78,68.90,68,68.60,73,60.40,69,66.80,63,64.30,351,65.80,5,60.00
10/13/2017 11:45,71,71.00,72,68.60,73,60.40,65,67.10,63,64.20,344,66.30,5,60.00
10/13/2017 11:50,74,69.20,73,68.40,78,60.40,72,67.80,68,64.30,365,66.00,5,60.00
10/13/2017 11:55,75,68.10,67,67.50,69,59.70,64,68.20,58,64.40,333,65.60,5,60.00
