5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/24/2018 9:40,71,75.20,26,69.90,23,68.00,54,69.30,52,64.40,226,70.00,5,0.00
2/24/2018 9:45,76,75.70,27,70.00,24,68.10,61,69.50,57,64.50,245,70.20,5,0.00
2/24/2018 9:50,71,75.60,28,70.00,24,68.10,53,68.10,52,64.40,228,69.80,5,0.00
2/24/2018 9:55,75,75.20,27,70.10,24,68.20,50,69.00,48,64.30,224,70.10,5,0.00
2/24/2018 10:00,69,76.70,26,70.00,23,68.10,50,69.50,47,64.40,215,70.60,5,0.00
2/24/2018 10:05,66,76.00,25,69.90,22,68.00,57,69.70,55,64.50,225,70.10,5,0.00
2/24/2018 10:10,71,75.30,26,69.90,23,68.00,47,69.20,45,64.50,212,70.20,5,0.00
2/24/2018 10:15,76,75.60,27,69.80,24,67.90,53,67.40,52,64.50,232,69.80,5,0.00
2/24/2018 10:20,68,76.20,27,69.80,24,67.90,54,67.90,51,64.40,224,69.90,5,0.00
2/24/2018 10:25,66,75.80,27,69.80,24,67.90,54,68.20,49,64.40,220,69.80,5,0.00
2/24/2018 10:30,74,75.70,28,69.80,25,67.90,53,68.80,49,64.40,229,70.10,5,0.00
2/24/2018 10:35,70,75.00,27,69.80,24,67.90,52,68.70,51,64.30,224,69.70,5,0.00
2/24/2018 10:40,74,75.90,29,69.80,26,67.90,55,68.50,51,64.30,235,70.00,5,0.00
2/24/2018 10:45,73,75.30,30,69.80,26,67.90,53,69.10,50,64.40,232,70.00,5,0.00
2/24/2018 10:50,77,76.90,30,69.80,26,67.90,55,68.60,51,64.40,239,70.50,5,0.00
2/24/2018 10:55,72,76.90,30,69.80,26,67.90,55,68.90,53,64.40,236,70.30,5,0.00
2/24/2018 11:00,71,75.40,29,69.80,26,67.90,55,68.70,54,64.40,235,69.80,5,0.00
2/24/2018 11:05,71,74.90,29,69.70,26,67.80,53,69.00,51,64.50,230,69.80,5,0.00
2/24/2018 11:10,83,74.20,30,69.60,26,67.70,64,67.60,62,64.40,265,69.20,5,0.00
2/24/2018 11:15,74,74.10,30,69.70,26,67.80,61,68.10,57,64.30,248,69.20,5,0.00
2/24/2018 11:20,80,74.00,30,69.50,27,67.60,59,68.50,58,64.30,254,69.30,5,0.00
2/24/2018 11:25,75,73.60,31,69.70,27,67.80,53,67.80,51,64.20,237,69.10,5,0.00
2/24/2018 11:30,82,73.50,31,69.80,27,67.90,61,67.80,58,64.30,259,69.10,5,0.00
2/24/2018 11:35,73,74.00,31,69.60,28,67.70,53,67.30,49,64.30,234,69.10,5,0.00
2/24/2018 11:40,78,73.50,32,69.70,28,67.80,56,68.10,55,64.30,249,69.10,5,0.00
2/24/2018 11:45,84,72.20,33,69.70,29,67.80,63,68.60,59,64.30,268,68.80,5,0.00
2/24/2018 11:50,85,73.80,33,69.60,29,67.70,58,69.00,54,64.40,259,69.50,5,0.00
2/24/2018 11:55,85,73.40,32,69.60,28,67.70,65,69.00,60,64.30,270,69.30,5,0.00
2/24/2018 12:00,78,74.70,32,69.70,29,67.80,66,68.60,64,64.40,269,69.40,5,0.00
2/24/2018 12:05,75,74.00,31,69.60,28,67.70,66,68.00,64,64.40,264,69.00,5,0.00
2/24/2018 12:10,87,73.20,33,69.50,29,67.60,64,67.30,62,64.40,275,68.80,5,0.00
2/24/2018 12:15,86,73.70,34,69.50,30,67.60,58,68.30,53,64.40,261,69.40,5,0.00
2/24/2018 12:20,82,73.00,33,69.50,29,67.60,59,68.10,57,64.50,260,69.00,5,0.00
2/24/2018 12:25,83,74.30,33,69.40,29,67.50,66,67.60,61,64.50,272,69.20,5,0.00
2/24/2018 12:30,85,73.80,34,69.40,30,67.50,66,68.00,63,64.50,278,69.10,5,0.00
2/24/2018 12:35,78,74.80,34,69.50,30,67.60,64,67.80,61,64.50,267,69.30,5,0.00
2/24/2018 12:40,95,74.20,34,69.50,30,67.60,65,67.80,61,64.30,285,69.40,5,0.00
2/24/2018 12:45,90,75.40,91,65.40,93,57.90,83,69.80,80,64.70,437,66.60,5,60.00
2/24/2018 12:50,90,75.80,82,64.60,81,57.20,74,69.30,71,64.70,398,66.50,5,60.00
2/24/2018 12:55,89,76.00,70,62.90,82,55.70,81,69.60,73,64.50,395,66.00,5,60.00
2/24/2018 13:00,82,75.10,63,62.70,66,55.50,59,70.30,54,64.40,324,66.00,5,60.00
2/24/2018 13:05,94,75.00,62,61.80,65,54.40,55,68.70,53,64.40,329,65.70,5,60.00
2/24/2018 13:10,91,75.30,74,62.30,78,55.20,71,68.70,68,64.40,382,65.50,5,60.00
2/24/2018 13:15,74,76.90,78,61.50,77,54.50,62,69.20,61,64.50,352,65.10,5,60.00
2/24/2018 13:20,93,77.20,94,61.60,91,54.40,66,71.20,61,64.30,405,65.50,5,60.00
2/24/2018 13:25,79,77.60,69,62.00,69,54.90,56,71.20,55,64.20,328,66.20,5,60.00
2/24/2018 13:30,83,75.30,68,62.30,75,55.20,67,69.60,65,64.20,358,65.50,5,60.00
2/24/2018 13:35,92,75.80,77,61.50,80,54.50,64,69.00,61,64.00,374,65.20,5,60.00
2/24/2018 13:40,91,74.70,78,61.30,80,54.10,71,69.30,68,64.00,388,64.90,5,60.00
2/24/2018 13:45,90,74.70,80,61.70,79,54.70,57,69.10,52,64.20,358,65.00,5,60.00
2/24/2018 13:50,87,76.70,65,61.90,67,54.90,57,69.90,56,64.20,332,66.10,5,60.00
2/24/2018 13:55,67,75.10,79,61.70,78,54.70,60,69.20,58,64.10,342,64.40,5,60.00
2/24/2018 14:00,80,77.40,67,62.00,80,54.90,62,68.40,58,64.00,347,65.40,5,60.00
2/24/2018 14:05,79,74.30,83,61.80,82,54.70,76,68.90,73,64.20,393,64.60,5,60.00
2/24/2018 14:10,78,75.10,72,61.30,72,54.30,59,69.80,56,63.90,337,64.90,5,60.00
2/24/2018 14:15,85,75.40,79,61.60,81,54.60,73,69.10,71,64.20,389,65.00,5,60.00
2/24/2018 14:20,85,75.30,87,61.90,84,54.90,59,68.80,58,64.20,373,64.80,5,60.00
2/24/2018 14:25,93,76.10,77,61.80,77,54.70,70,68.90,67,64.30,384,65.60,5,60.00
2/24/2018 14:30,79,75.90,76,61.60,81,54.60,78,69.00,72,64.20,386,65.00,5,60.00
2/24/2018 14:35,86,74.90,90,61.00,87,54.10,77,68.10,75,64.30,415,64.30,5,60.00
2/24/2018 14:40,88,75.40,86,60.40,90,53.50,71,67.80,69,64.10,404,64.10,5,60.00
2/24/2018 14:45,95,75.30,80,60.90,90,54.00,67,66.80,63,64.10,395,64.30,5,60.00
2/24/2018 14:50,67,74.40,84,60.90,87,54.00,80,65.70,74,64.10,392,63.30,5,60.00
2/24/2018 14:55,92,73.70,94,60.50,97,53.70,65,65.50,60,64.20,408,63.20,5,60.00
2/24/2018 15:00,94,75.10,92,60.60,91,53.70,73,66.40,70,64.30,420,64.00,5,60.00
2/24/2018 15:05,89,75.80,77,61.10,82,54.20,70,66.90,65,64.30,383,64.60,5,60.00
2/24/2018 15:10,94,74.30,94,59.50,91,52.80,85,66.40,76,63.90,440,63.40,5,60.00
2/24/2018 15:15,82,76.30,73,61.00,79,54.10,58,66.00,56,64.10,348,64.40,5,60.00
2/24/2018 15:20,103,76.00,73,61.00,73,53.50,62,67.90,58,63.90,369,65.30,5,60.00
2/24/2018 15:25,99,75.60,79,60.70,78,53.40,54,67.90,52,64.10,362,64.80,5,60.00
2/24/2018 15:30,84,76.50,62,61.70,65,54.60,59,69.70,53,64.40,323,66.00,5,60.00
2/24/2018 15:35,81,74.60,85,61.40,96,54.50,59,67.50,58,64.20,379,63.80,5,60.00
2/24/2018 15:40,77,75.70,62,61.40,63,54.40,53,68.70,43,64.30,298,65.30,5,60.00
2/24/2018 15:45,92,75.20,69,61.20,70,53.20,53,69.10,50,64.30,334,65.10,5,60.00
2/24/2018 15:50,92,76.20,86,60.10,87,53.20,77,67.70,71,64.30,413,64.40,5,60.00
2/24/2018 15:55,71,75.30,70,61.30,74,54.30,70,67.80,64,64.30,349,64.50,5,60.00
2/24/2018 16:00,75,75.20,67,61.60,68,54.60,55,67.50,54,64.30,319,64.80,5,60.00
2/24/2018 16:05,80,76.50,87,61.70,88,54.70,83,66.90,79,64.30,417,64.60,5,60.00
2/24/2018 16:10,73,77.10,76,62.20,76,55.10,71,67.00,66,64.00,362,65.00,5,60.00
2/24/2018 16:15,85,77.00,79,61.50,78,54.50,61,67.70,58,64.10,361,65.10,5,60.00
2/24/2018 16:20,65,77.10,63,61.80,66,54.80,61,67.10,54,64.10,309,65.00,5,60.00
2/24/2018 16:25,78,77.10,76,63.10,77,55.90,67,69.50,67,64.20,365,65.90,5,60.00
2/24/2018 16:30,63,77.20,73,61.80,76,54.70,71,68.60,66,64.40,349,64.90,5,60.00
2/24/2018 16:35,73,75.90,72,62.10,81,55.00,64,69.50,60,64.50,350,65.10,5,60.00
2/24/2018 16:40,87,77.30,79,62.90,79,55.70,73,69.50,69,64.40,387,66.20,5,60.00
2/24/2018 16:45,69,77.50,63,62.70,64,55.60,54,68.00,50,64.60,300,65.90,5,60.00
2/24/2018 16:50,77,74.40,70,61.90,72,54.90,65,69.80,61,64.50,345,65.20,5,60.00
2/24/2018 16:55,86,72.40,73,61.60,73,54.60,54,70.10,53,64.70,339,64.70,5,60.00
2/24/2018 17:00,93,72.90,72,60.60,72,53.50,59,69.40,54,64.80,350,64.50,5,60.00
2/24/2018 17:05,71,74.80,57,61.30,68,54.00,53,69.10,49,64.40,298,64.70,5,60.00
2/24/2018 17:10,67,75.20,76,60.90,76,54.00,74,68.20,66,64.50,359,64.30,5,60.00
2/24/2018 17:15,74,76.00,64,61.40,65,54.50,56,67.90,50,64.50,309,65.10,5,60.00
2/24/2018 17:20,82,75.70,76,61.80,76,54.70,59,66.60,58,64.30,351,64.70,5,60.00
2/24/2018 17:25,74,77.10,72,61.90,72,54.50,55,68.30,54,64.30,327,65.20,5,60.00
2/24/2018 17:30,73,76.10,69,62.00,71,53.60,61,68.00,60,64.60,334,64.90,5,60.00
2/24/2018 17:35,78,75.60,68,61.70,75,53.70,72,68.00,65,64.50,358,64.80,5,60.00
2/24/2018 17:40,72,75.70,70,61.50,73,53.90,63,67.00,62,64.30,340,64.40,5,60.00
2/24/2018 17:45,90,75.30,64,61.00,66,54.00,55,68.50,55,64.40,330,65.30,5,60.00
2/24/2018 17:50,61,74.50,60,61.30,61,54.30,52,68.40,46,64.40,280,64.50,5,60.00
2/24/2018 17:55,64,76.60,65,61.20,67,53.80,57,69.40,56,64.40,309,64.90,5,60.00
2/24/2018 18:00,82,76.60,74,62.10,78,54.00,57,69.60,57,64.30,348,65.30,5,60.00
2/24/2018 18:05,68,78.30,57,62.70,72,54.30,67,70.40,62,64.20,326,66.00,5,60.00
2/24/2018 18:10,66,78.20,65,63.30,67,55.10,59,69.30,56,64.30,313,66.00,5,60.00
2/24/2018 18:15,87,77.20,64,63.00,66,54.70,59,68.30,55,64.30,331,66.20,5,60.00
2/24/2018 18:20,74,75.90,71,61.80,73,53.50,65,67.70,62,64.40,345,64.60,5,60.00
2/24/2018 18:25,74,73.50,73,62.10,76,53.60,62,68.50,59,64.10,344,64.20,5,60.00
2/24/2018 18:30,85,74.30,67,61.90,69,53.50,65,68.20,58,64.30,344,64.90,5,60.00
2/24/2018 18:35,69,73.70,65,62.70,77,54.30,74,68.30,67,64.30,352,64.50,5,60.00
2/24/2018 18:40,61,75.10,70,62.80,70,54.50,62,67.80,59,64.40,322,64.60,5,60.00
2/24/2018 18:45,72,76.30,62,62.10,63,53.60,48,67.40,46,64.40,291,65.00,5,60.00
2/24/2018 18:50,77,75.70,64,61.80,66,53.40,56,67.70,55,64.50,318,64.90,5,60.00
2/24/2018 18:55,69,75.90,56,62.90,60,54.60,50,67.40,48,64.50,283,65.40,5,60.00
2/24/2018 19:00,67,75.40,63,63.20,66,55.90,54,66.80,54,64.40,304,65.20,5,60.00
2/24/2018 19:05,70,75.10,58,65.20,60,57.70,52,68.30,48,64.40,288,66.50,5,60.00
2/24/2018 19:10,64,76.50,59,67.20,63,59.40,56,69.50,51,64.30,293,67.50,5,60.00
2/24/2018 19:15,59,76.30,59,66.60,63,58.90,56,67.70,51,64.20,288,66.70,5,60.00
2/24/2018 19:20,68,76.40,53,66.10,58,58.40,47,68.30,45,64.20,271,67.10,5,60.00
2/24/2018 19:25,61,74.40,66,66.10,73,58.40,65,68.40,63,64.40,328,66.10,5,60.00
2/24/2018 19:30,62,75.70,64,66.70,66,59.00,58,68.00,55,64.40,305,66.70,5,60.00
2/24/2018 19:35,63,75.90,58,66.50,72,58.90,74,68.70,72,64.30,339,66.60,5,60.00
2/24/2018 19:40,65,76.60,51,67.00,59,59.30,65,68.90,65,64.10,305,67.40,5,60.00
2/24/2018 19:45,48,77.80,55,68.20,59,60.30,48,68.80,47,64.10,257,67.50,5,60.00
2/24/2018 19:50,54,78.80,52,68.90,66,60.90,55,68.60,54,64.20,281,67.90,5,60.00
2/24/2018 19:55,58,78.70,53,69.70,58,61.60,46,69.10,45,64.40,260,68.90,5,60.00
2/24/2018 20:00,73,77.90,63,68.50,66,60.60,58,68.90,54,64.40,314,68.40,5,60.00
2/24/2018 20:05,73,77.50,81,66.20,81,58.60,76,67.90,71,64.60,382,66.80,5,60.00
2/24/2018 20:10,65,77.60,66,67.10,68,59.30,59,68.70,57,64.40,315,67.40,5,60.00
2/24/2018 20:15,77,76.90,72,66.40,73,58.50,67,69.80,63,64.40,352,67.40,5,60.00
2/24/2018 20:20,75,76.70,71,65.90,73,58.00,65,69.10,62,64.30,346,66.90,5,60.00
2/24/2018 20:25,60,75.00,69,66.10,71,58.50,63,69.70,60,64.40,323,66.50,5,60.00
2/24/2018 20:30,68,76.50,58,66.50,62,58.60,50,70.40,50,64.50,288,67.50,5,60.00
2/24/2018 20:35,71,77.10,70,65.70,72,57.70,65,71.10,61,64.50,339,67.20,5,60.00
2/24/2018 20:40,62,76.60,57,66.70,61,58.90,51,70.30,49,64.60,280,67.50,5,60.00
2/24/2018 20:45,57,76.30,57,66.60,61,58.70,49,68.90,49,64.40,273,66.90,5,60.00
2/24/2018 20:50,76,76.80,69,67.20,73,59.40,63,69.40,62,64.40,343,67.60,5,60.00
2/24/2018 20:55,71,76.50,70,66.90,73,59.10,67,68.60,63,64.30,344,67.10,5,60.00
2/24/2018 21:00,61,74.20,64,66.00,66,58.40,56,68.40,54,64.30,301,66.10,5,60.00
2/24/2018 21:05,52,74.60,55,67.20,58,59.40,61,69.20,54,64.60,280,66.90,5,60.00
2/24/2018 21:10,58,75.50,63,67.40,66,59.60,57,68.90,54,64.50,298,67.00,5,60.00
2/24/2018 21:15,57,75.30,53,66.80,58,59.10,46,69.10,45,64.50,259,67.00,5,60.00
2/24/2018 21:20,45,77.20,55,66.80,60,59.10,50,69.40,48,64.50,258,66.90,5,60.00
2/24/2018 21:25,60,76.20,51,67.70,57,59.90,44,69.20,44,64.50,256,67.70,5,60.00
2/24/2018 21:30,66,76.50,52,68.10,59,60.20,48,67.40,44,64.40,269,67.70,5,60.00
2/24/2018 21:35,60,75.70,57,68.50,59,60.60,46,68.40,46,64.40,268,67.70,5,60.00
2/24/2018 21:40,63,76.00,52,68.50,57,60.60,44,68.70,44,64.40,260,67.90,5,60.00
2/24/2018 21:45,52,76.30,38,68.50,52,60.60,52,69.40,50,64.40,244,67.80,5,60.00
2/24/2018 21:50,50,77.00,50,68.20,55,60.30,46,69.60,42,64.40,243,67.80,5,60.00
2/24/2018 21:55,54,78.40,53,69.30,59,61.20,48,69.40,45,64.60,259,68.60,5,60.00
2/24/2018 22:00,56,78.70,47,68.90,55,60.90,42,68.80,42,64.50,242,68.60,5,60.00
2/24/2018 22:05,43,77.40,59,68.00,65,60.10,57,68.60,53,64.30,277,67.00,5,60.00
2/24/2018 22:10,56,76.50,62,68.00,65,60.40,55,69.20,53,64.40,291,67.50,5,60.00
2/24/2018 22:15,46,76.10,52,67.90,59,60.20,48,68.90,47,64.20,252,67.10,5,60.00
2/24/2018 22:20,42,75.70,42,67.80,57,59.90,52,68.00,46,64.30,239,66.70,5,60.00
2/24/2018 22:25,40,74.30,60,68.40,64,60.40,53,69.00,52,64.40,269,66.70,5,60.00
2/24/2018 22:30,55,76.60,41,69.40,55,61.40,42,69.30,42,64.40,235,68.30,5,60.00
2/24/2018 22:35,47,77.20,44,68.60,55,60.70,43,69.90,42,64.60,231,68.00,5,60.00
2/24/2018 22:40,56,76.70,48,68.40,54,60.40,44,70.10,41,64.50,243,68.20,5,60.00
2/24/2018 22:45,40,75.50,49,66.20,61,58.60,54,67.60,51,64.40,255,65.80,5,60.00
2/24/2018 22:50,36,76.50,52,67.00,57,59.20,50,68.40,44,64.40,239,66.40,5,60.00
2/24/2018 22:55,42,76.20,41,67.30,49,59.50,37,68.30,35,64.40,204,66.90,5,60.00
2/24/2018 23:00,44,76.50,42,67.80,57,60.10,49,70.00,46,64.40,238,67.40,5,60.00
2/24/2018 23:05,38,76.80,43,68.40,50,60.40,42,70.10,36,64.50,209,67.70,5,60.00
2/24/2018 23:10,33,76.60,47,69.00,53,61.00,47,70.10,41,64.50,221,67.60,5,60.00
2/24/2018 23:15,47,76.20,56,68.50,58,60.60,58,69.10,52,64.30,271,67.50,5,60.00
2/24/2018 23:20,33,76.60,34,68.80,51,60.80,50,70.20,42,64.30,210,67.50,5,60.00
2/24/2018 23:25,38,76.40,41,69.20,54,61.20,43,70.30,41,64.50,217,67.80,5,60.00
2/24/2018 23:30,42,77.00,38,68.80,47,60.80,54,68.90,47,64.50,228,67.80,5,60.00
2/24/2018 23:35,36,76.90,35,68.90,45,60.90,42,69.20,38,64.60,196,67.80,5,60.00
2/24/2018 23:40,32,77.80,32,69.00,47,61.00,44,68.70,44,64.40,199,67.50,5,60.00
2/24/2018 23:45,37,77.50,33,69.20,50,61.20,44,68.80,42,64.70,206,67.70,5,60.00
2/24/2018 23:50,24,76.70,28,69.40,42,61.30,29,68.80,29,64.60,152,67.30,5,60.00
2/24/2018 23:55,31,77.50,35,69.30,42,61.20,31,69.30,29,64.60,168,68.00,5,60.00
2/25/2018 0:00,29,76.50,30,69.00,38,61.00,37,69.20,36,64.50,170,67.60,5,60.00
2/25/2018 0:05,24,76.70,24,68.90,34,60.90,18,68.80,18,64.50,118,67.50,5,60.00
2/25/2018 0:10,29,76.30,29,68.90,40,60.90,28,69.10,27,64.50,153,67.50,5,60.00
2/25/2018 0:15,25,76.50,46,68.70,49,60.70,43,68.10,41,64.50,204,66.80,5,60.00
2/25/2018 0:20,27,75.80,25,68.90,39,60.90,27,67.90,27,64.60,145,67.00,5,60.00
2/25/2018 0:25,32,73.60,29,68.10,38,60.20,23,68.90,23,64.60,145,66.80,5,60.00
2/25/2018 0:30,23,75.00,38,67.60,43,59.80,37,68.50,33,64.50,174,66.30,5,60.00
2/25/2018 0:35,25,75.40,24,68.40,40,60.40,32,68.90,32,64.50,153,66.70,5,60.00
2/25/2018 0:40,16,76.00,25,68.80,40,60.80,32,68.80,30,64.50,143,66.50,5,60.00
2/25/2018 0:45,14,76.50,29,68.90,36,60.90,25,68.60,23,64.40,127,66.60,5,60.00
2/25/2018 0:50,14,76.30,23,68.90,37,60.90,22,68.80,22,64.50,118,66.40,5,60.00
2/25/2018 0:55,18,76.30,21,69.20,38,61.20,25,68.60,24,64.50,126,66.80,5,60.00
2/25/2018 1:00,17,76.50,33,68.90,38,60.90,32,68.30,31,64.50,151,66.70,5,60.00
2/25/2018 1:05,23,76.60,27,68.80,38,60.80,33,67.70,32,64.60,153,66.90,5,60.00
2/25/2018 1:10,23,76.50,38,68.80,45,60.80,33,68.40,31,64.50,170,66.90,5,60.00
2/25/2018 1:15,19,76.20,26,68.90,32,60.90,28,68.20,28,64.50,133,66.90,5,60.00
2/25/2018 1:20,17,76.20,34,68.90,39,60.90,35,69.00,33,64.50,158,66.80,5,60.00
2/25/2018 1:25,15,76.20,27,68.60,36,60.70,24,67.90,24,64.50,126,66.30,5,60.00
2/25/2018 1:30,16,76.30,25,68.90,36,60.90,31,68.40,31,64.60,139,66.60,5,60.00
2/25/2018 1:35,13,76.30,22,69.00,33,61.00,19,69.00,17,64.50,104,66.60,5,60.00
2/25/2018 1:40,13,75.70,21,69.00,34,61.00,23,69.30,23,64.50,114,66.50,5,60.00
2/25/2018 1:45,10,76.10,26,69.20,35,61.20,25,68.60,24,64.50,120,66.40,5,60.00
2/25/2018 1:50,13,76.40,19,69.10,37,61.10,28,68.60,26,64.50,123,66.40,5,60.00
2/25/2018 1:55,13,76.60,22,69.00,36,61.00,25,68.80,24,64.50,120,66.50,5,60.00
2/25/2018 2:00,22,76.70,34,68.90,41,60.90,28,68.80,28,64.50,153,67.00,5,60.00
2/25/2018 2:05,19,76.70,25,69.00,31,61.00,24,68.40,24,64.50,123,67.20,5,60.00
2/25/2018 2:10,18,76.60,27,69.10,35,61.10,25,68.40,25,64.40,130,66.90,5,60.00
2/25/2018 2:15,11,76.30,30,69.00,36,61.00,25,68.90,25,64.50,127,66.50,5,60.00
2/25/2018 2:20,7,76.50,26,69.10,32,61.10,33,69.10,32,64.40,130,66.40,5,60.00
2/25/2018 2:25,17,76.60,19,68.90,37,60.90,25,68.90,24,64.50,122,66.70,5,60.00
2/25/2018 2:30,10,76.40,19,68.90,30,60.90,23,68.70,23,64.40,105,66.30,5,60.00
2/25/2018 2:35,17,75.80,18,68.90,36,60.90,20,68.90,20,64.40,111,66.60,5,60.00
2/25/2018 2:40,13,75.80,18,69.00,30,61.00,19,69.00,18,64.40,98,66.60,5,60.00
2/25/2018 2:45,11,76.10,18,69.00,30,61.00,15,69.10,14,64.40,88,66.50,5,60.00
2/25/2018 2:50,11,75.80,16,69.20,29,61.20,12,69.00,12,64.50,80,66.50,5,60.00
2/25/2018 2:55,7,76.20,14,69.00,29,61.00,14,69.10,13,64.50,77,65.90,5,60.00
2/25/2018 3:00,11,76.20,20,68.90,30,60.90,17,69.60,15,64.50,93,66.60,5,60.00
2/25/2018 3:05,9,76.40,13,68.90,32,60.90,19,68.60,19,64.50,92,65.90,5,60.00
2/25/2018 3:10,9,76.30,13,68.90,27,60.90,10,68.60,10,64.50,69,66.10,5,60.00
2/25/2018 3:15,8,76.30,11,69.10,30,61.10,21,68.80,21,64.50,91,66.00,5,60.00
2/25/2018 3:20,10,76.40,14,68.90,28,60.90,11,69.10,11,64.50,74,66.30,5,60.00
2/25/2018 3:25,5,76.50,12,68.90,26,60.90,10,68.70,9,64.50,62,65.50,5,60.00
2/25/2018 3:30,9,76.10,11,69.00,29,61.00,13,69.00,13,64.50,75,66.00,5,60.00
2/25/2018 3:35,3,76.30,13,69.00,25,61.00,8,69.00,8,64.50,57,65.30,5,60.00
2/25/2018 3:40,9,76.60,12,69.00,26,61.00,9,69.20,9,64.50,65,66.30,5,60.00
2/25/2018 3:45,4,76.60,13,68.90,28,60.90,11,68.90,11,64.50,67,65.30,5,60.00
2/25/2018 3:50,5,76.50,11,68.90,26,60.90,9,69.10,9,64.50,60,65.50,5,60.00
2/25/2018 3:55,10,76.40,15,68.90,29,60.90,14,69.30,13,64.50,81,66.30,5,60.00
2/25/2018 4:00,9,76.20,12,68.90,30,60.90,14,69.40,14,64.40,79,66.00,5,60.00
2/25/2018 4:05,7,76.10,10,69.10,23,61.10,6,69.40,6,64.40,52,66.00,5,60.00
2/25/2018 4:10,4,76.20,12,69.10,26,61.10,9,69.40,9,64.40,60,65.40,5,60.00
2/25/2018 4:15,7,76.20,11,69.10,26,61.10,9,69.30,9,64.40,62,65.90,5,60.00
2/25/2018 4:20,3,76.20,12,69.10,32,61.10,17,68.60,16,64.40,80,65.10,5,60.00
2/25/2018 4:25,5,76.40,9,69.00,29,61.00,13,68.90,13,64.40,69,65.30,5,60.00
2/25/2018 4:30,4,76.50,9,69.00,23,61.00,6,69.20,6,64.40,48,65.30,5,60.00
2/25/2018 4:35,3,76.40,11,69.10,24,61.10,7,68.90,7,64.40,52,65.20,5,60.00
2/25/2018 4:40,5,75.90,10,69.00,23,61.00,7,69.30,6,64.50,51,65.60,5,60.00
2/25/2018 4:45,5,75.60,8,68.50,22,60.60,4,68.80,4,64.50,43,64.90,5,60.00
2/25/2018 4:50,7,76.00,8,68.90,22,60.90,4,69.00,4,64.50,45,65.70,5,60.00
2/25/2018 4:55,9,76.10,13,68.90,26,60.90,10,69.30,9,64.50,67,66.30,5,60.00
2/25/2018 5:00,7,76.40,12,68.90,26,60.90,9,69.10,9,64.40,63,65.80,5,60.00
2/25/2018 5:05,11,76.40,7,68.90,21,60.90,3,69.20,3,64.50,45,66.70,5,60.00
2/25/2018 5:10,6,76.40,10,68.90,23,60.90,6,69.20,6,64.40,51,65.70,5,60.00
2/25/2018 5:15,8,76.40,7,68.90,21,60.90,3,69.20,3,64.40,42,66.10,5,60.00
2/25/2018 5:20,8,76.50,13,69.00,27,61.00,10,69.40,10,64.40,68,66.10,5,60.00
2/25/2018 5:25,9,76.60,11,68.90,24,60.90,7,69.40,7,64.50,58,66.30,5,60.00
2/25/2018 5:30,5,76.50,11,68.90,24,60.90,7,69.00,7,64.50,54,65.50,5,60.00
2/25/2018 5:35,13,76.50,13,68.90,28,60.90,11,69.30,11,64.50,76,66.70,5,60.00
2/25/2018 5:40,10,76.60,15,68.90,27,60.90,10,69.40,10,64.50,72,66.40,5,60.00
2/25/2018 5:45,17,76.50,14,68.90,27,60.90,10,69.10,10,64.50,78,67.20,5,60.00
2/25/2018 5:50,6,76.40,14,68.90,26,60.90,10,69.30,9,64.50,65,65.90,5,60.00
2/25/2018 5:55,8,76.60,7,68.90,21,60.90,3,69.30,3,64.50,42,66.10,5,60.00
2/25/2018 6:00,10,76.40,11,68.70,22,60.70,5,69.40,5,64.50,53,66.50,5,60.00
2/25/2018 6:05,21,76.50,16,68.80,28,60.80,11,69.20,11,64.50,87,67.60,5,60.00
2/25/2018 6:10,17,76.70,13,68.70,25,60.70,8,68.70,8,64.50,71,67.30,5,60.00
2/25/2018 6:15,14,76.60,18,68.40,29,60.50,14,69.00,13,64.40,88,66.60,5,60.00
2/25/2018 6:20,21,76.60,11,68.60,22,60.70,4,69.20,4,64.50,62,68.30,5,60.00
2/25/2018 6:25,14,76.70,19,68.60,32,60.70,16,69.10,16,64.50,97,66.60,5,60.00
2/25/2018 6:30,22,76.70,11,68.40,24,60.40,7,69.20,7,64.50,71,68.00,5,60.00
2/25/2018 6:35,20,75.20,19,68.40,30,60.40,14,69.40,14,64.50,97,66.90,5,60.00
2/25/2018 6:40,20,75.80,19,68.00,27,60.20,10,69.50,10,64.50,86,67.10,5,60.00
2/25/2018 6:45,21,75.60,20,67.60,31,59.80,15,69.10,15,64.50,102,66.60,5,60.00
2/25/2018 6:50,27,76.10,16,67.80,28,59.90,11,69.30,11,64.50,93,67.60,5,60.00
2/25/2018 6:55,14,76.50,15,68.20,27,60.30,10,69.30,10,64.50,76,66.60,5,60.00
2/25/2018 7:00,20,76.60,22,68.60,33,60.70,17,69.50,17,64.50,109,67.20,5,60.00
2/25/2018 7:05,17,76.70,21,68.70,32,60.70,17,69.40,16,64.50,103,67.00,5,60.00
2/25/2018 7:10,17,76.60,22,68.90,36,60.90,21,69.70,20,64.50,116,66.90,5,60.00
2/25/2018 7:15,28,77.00,18,68.80,29,60.80,13,69.50,13,64.50,101,68.30,5,60.00
