5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/09/2018 12:00,72,74.10,75,68.00,74,60.20,73,65.40,68,64.10,362,66.40,5,60.00
2/09/2018 12:05,69,74.60,75,66.50,80,58.90,71,66.10,70,64.20,365,65.90,5,60.00
2/09/2018 12:10,85,71.30,82,66.10,81,58.50,77,65.50,72,64.30,397,65.20,5,60.00
2/09/2018 12:15,81,72.10,71,66.00,71,58.40,68,66.10,64,64.40,355,65.60,5,60.00
2/09/2018 12:20,82,72.30,81,65.30,80,57.80,73,64.20,70,64.30,386,64.80,5,60.00
2/09/2018 12:25,81,68.60,84,64.60,82,57.20,78,63.70,75,64.20,400,63.60,5,60.00
2/09/2018 12:30,65,72.20,70,63.80,75,56.50,56,65.00,52,64.20,318,64.10,5,60.00
2/09/2018 12:35,90,69.20,80,63.60,84,55.90,67,65.20,63,64.10,384,63.60,5,60.00
2/09/2018 12:40,84,67.50,68,63.40,71,56.20,62,66.00,60,64.40,345,63.60,5,60.00
2/09/2018 12:45,72,65.20,58,64.10,72,56.70,65,66.90,61,64.60,328,63.40,5,60.00
2/09/2018 12:50,77,64.00,82,63.00,86,54.90,75,66.90,72,64.40,392,62.40,5,60.00
2/09/2018 12:55,81,68.80,78,63.50,88,56.20,62,67.70,59,64.10,368,63.70,5,60.00
2/09/2018 13:00,100,70.00,89,63.70,87,55.90,86,66.10,78,64.00,440,64.10,5,60.00
2/09/2018 13:05,76,71.80,76,64.50,80,57.10,76,64.80,70,64.10,378,64.40,5,60.00
2/09/2018 13:10,92,71.00,81,63.70,88,56.40,72,66.30,67,64.20,400,64.30,5,60.00
2/09/2018 13:15,82,72.70,82,63.50,87,56.20,82,65.80,78,64.20,411,64.40,5,60.00
2/09/2018 13:20,83,72.00,87,64.20,96,56.80,80,66.60,76,64.30,422,64.50,5,60.00
2/09/2018 13:25,78,70.80,86,65.60,88,58.00,75,65.60,72,64.30,399,64.70,5,60.00
2/09/2018 13:30,89,69.30,95,63.70,92,56.40,71,66.90,66,64.30,413,63.90,5,60.00
2/09/2018 13:35,79,68.50,87,63.70,86,56.40,85,66.70,76,64.20,413,63.80,5,60.00
2/09/2018 13:40,84,69.30,106,63.50,101,56.20,78,68.40,70,64.20,439,63.90,5,60.00
2/09/2018 13:45,85,68.50,83,63.70,93,56.40,77,66.40,73,64.10,411,63.60,5,60.00
2/09/2018 13:50,94,71.80,94,63.80,91,56.30,73,65.90,71,64.30,423,64.40,5,60.00
2/09/2018 13:55,97,73.20,95,63.60,97,55.40,89,65.80,84,64.30,462,64.50,5,60.00
2/09/2018 14:00,91,72.40,95,63.30,96,55.80,74,67.10,63,64.30,419,64.40,5,60.00
2/09/2018 14:05,96,71.60,99,62.80,95,55.40,91,66.20,88,64.40,469,64.10,5,60.00
2/09/2018 14:10,95,72.80,96,63.60,103,56.30,96,64.50,85,64.50,475,64.20,5,60.00
2/09/2018 14:15,91,70.60,107,63.20,102,55.90,87,65.50,78,64.60,465,63.70,5,60.00
2/09/2018 14:20,98,69.90,106,63.10,101,55.90,92,65.60,84,64.80,481,63.70,5,60.00
2/09/2018 14:25,90,69.90,99,62.30,96,55.20,96,66.60,87,64.50,468,63.60,5,60.00
2/09/2018 14:30,94,69.00,93,62.90,90,55.70,89,65.10,82,64.60,448,63.50,5,60.00
2/09/2018 14:35,95,70.10,100,63.30,109,56.10,102,65.90,88,64.00,494,63.70,5,60.00
2/09/2018 14:40,93,70.90,99,63.80,101,56.50,88,67.40,84,64.40,465,64.40,5,60.00
2/09/2018 14:45,127,70.80,116,62.70,123,55.50,93,66.10,88,64.50,547,63.80,5,60.00
2/09/2018 14:50,101,73.00,87,62.60,98,55.40,71,67.70,65,64.60,422,64.60,5,60.00
2/09/2018 14:55,102,72.60,75,62.80,85,55.70,91,65.50,83,65.00,436,64.70,5,60.00
2/09/2018 15:00,83,73.30,101,62.30,98,55.20,97,65.50,85,64.70,464,63.90,5,60.00
2/09/2018 15:05,97,75.80,103,63.70,101,56.40,95,65.00,91,64.50,487,65.00,5,60.00
2/09/2018 15:10,95,75.60,80,63.20,87,56.00,73,65.90,70,64.50,405,65.30,5,60.00
2/09/2018 15:15,93,75.40,98,64.00,107,56.70,83,65.50,79,64.60,460,65.00,5,60.00
2/09/2018 15:20,101,71.30,106,63.70,111,56.40,103,65.70,94,64.60,515,64.20,5,60.00
2/09/2018 15:25,97,71.00,94,62.80,91,55.70,91,65.00,83,64.40,456,63.90,5,60.00
2/09/2018 15:30,95,73.90,104,63.00,99,55.80,102,64.80,91,64.70,491,64.30,5,60.00
2/09/2018 15:35,89,73.80,101,63.10,103,55.90,100,67.70,89,64.80,482,64.80,5,60.00
2/09/2018 15:40,98,73.10,89,62.70,87,55.30,83,65.40,76,64.70,433,64.40,5,60.00
2/09/2018 15:45,96,75.50,95,63.60,93,56.30,85,69.10,79,64.40,448,65.80,5,60.00
2/09/2018 15:50,80,73.80,88,63.30,97,56.10,99,67.20,96,65.00,460,64.80,5,60.00
2/09/2018 15:55,80,76.40,93,63.50,90,56.20,87,66.10,81,65.40,431,65.30,5,60.00
2/09/2018 16:00,89,74.60,112,64.20,111,56.80,106,65.80,99,65.00,517,64.90,5,60.00
2/09/2018 16:05,106,75.70,109,64.60,106,57.20,102,65.50,97,64.20,520,65.40,5,60.00
2/09/2018 16:10,112,77.10,110,63.70,110,56.40,102,67.20,93,64.10,527,65.80,5,60.00
2/09/2018 16:15,95,75.30,97,63.20,107,55.90,85,67.30,78,64.20,462,64.90,5,60.00
2/09/2018 16:20,99,77.00,102,62.70,101,55.50,68,67.30,66,64.60,436,65.30,5,60.00
2/09/2018 16:25,84,76.40,101,63.20,98,56.00,91,66.20,89,64.60,463,64.90,5,60.00
2/09/2018 16:30,80,77.00,96,63.10,96,55.80,90,65.40,85,64.30,447,64.70,5,60.00
2/09/2018 16:35,95,78.90,93,63.40,90,56.20,72,66.40,72,64.40,422,66.00,5,60.00
2/09/2018 16:40,96,74.60,94,63.10,104,55.90,93,67.00,78,64.20,465,64.80,5,60.00
2/09/2018 16:45,113,75.10,95,62.70,105,55.60,88,67.00,82,63.90,483,65.10,5,60.00
2/09/2018 16:50,85,75.10,84,63.00,88,55.80,86,66.40,80,63.90,423,64.80,5,60.00
2/09/2018 16:55,112,75.00,119,62.50,120,55.40,87,64.70,80,63.60,518,64.10,5,60.00
2/09/2018 17:00,98,74.70,85,63.10,96,55.90,81,65.80,74,63.80,434,64.70,5,60.00
2/09/2018 17:05,102,75.60,95,63.10,105,55.90,83,66.70,81,64.30,466,65.10,5,60.00
2/09/2018 17:10,108,75.40,111,63.00,112,55.80,106,65.40,98,64.60,535,64.80,5,60.00
2/09/2018 17:15,106,72.70,99,64.20,99,56.80,92,65.50,87,64.60,483,64.90,5,60.00
2/09/2018 17:20,96,72.70,89,62.40,100,55.30,65,66.10,60,64.50,410,64.00,5,60.00
2/09/2018 17:25,100,70.20,91,62.30,101,55.20,65,64.00,62,64.60,419,63.10,5,60.00
2/09/2018 17:30,103,73.60,73,62.50,86,55.40,71,65.60,62,64.30,395,64.70,5,60.00
2/09/2018 17:35,80,74.60,90,62.70,94,55.50,71,66.60,65,64.40,400,64.40,5,60.00
2/09/2018 17:40,101,73.50,83,63.10,84,55.90,75,65.80,73,64.30,416,64.90,5,60.00
2/09/2018 17:45,94,74.70,92,63.70,102,56.40,75,65.70,71,64.20,434,64.80,5,60.00
2/09/2018 17:50,80,75.80,84,64.40,86,57.00,70,64.70,65,64.30,385,65.20,5,60.00
2/09/2018 17:55,85,74.70,78,63.20,86,55.90,60,64.80,60,64.70,369,64.70,5,60.00
2/09/2018 18:00,87,75.80,77,63.50,79,56.20,49,66.30,48,64.50,340,65.50,5,60.00
2/09/2018 18:05,81,75.80,76,63.70,88,56.40,68,65.80,59,64.50,372,65.10,5,60.00
2/09/2018 18:10,86,73.40,78,62.20,90,55.10,61,66.70,57,64.30,372,64.10,5,60.00
2/09/2018 18:15,83,74.10,76,63.20,88,55.90,61,65.90,58,64.20,366,64.50,5,60.00
2/09/2018 18:20,79,72.60,88,62.60,90,55.40,59,65.10,52,64.20,368,63.60,5,60.00
2/09/2018 18:25,86,71.60,86,61.70,92,54.70,78,64.70,75,64.30,417,63.20,5,60.00
2/09/2018 18:30,77,73.30,78,63.90,78,56.60,73,64.00,68,64.20,374,64.40,5,60.00
2/09/2018 18:35,75,74.10,75,63.20,82,56.00,72,64.00,65,64.30,369,64.20,5,60.00
2/09/2018 18:40,95,74.30,81,63.40,83,56.20,59,65.20,55,64.30,373,65.00,5,60.00
2/09/2018 18:45,78,75.90,83,63.00,86,55.80,67,65.40,60,64.10,374,64.60,5,60.00
2/09/2018 18:50,79,75.40,90,62.90,88,55.70,87,64.60,79,64.40,423,64.40,5,60.00
2/09/2018 18:55,74,75.60,74,63.70,77,56.40,67,65.70,64,64.40,356,65.10,5,60.00
2/09/2018 19:00,79,75.60,76,63.60,75,56.30,64,66.00,59,64.30,353,65.30,5,60.00
2/09/2018 19:05,95,76.20,82,63.70,93,56.40,70,67.20,65,64.40,405,65.70,5,60.00
2/09/2018 19:10,80,74.80,72,62.90,75,55.20,70,67.70,65,64.30,362,65.10,5,60.00
2/09/2018 19:15,87,74.70,73,62.30,73,55.20,64,66.70,60,64.30,357,65.00,5,60.00
2/09/2018 19:20,77,75.20,66,63.00,68,55.80,60,68.30,57,64.30,328,65.60,5,60.00
2/09/2018 19:25,78,75.60,69,63.80,75,55.90,59,67.10,55,64.50,336,65.50,5,60.00
2/09/2018 19:30,61,76.40,66,63.90,78,56.60,64,67.20,57,64.10,326,65.20,5,60.00
2/09/2018 19:35,72,74.30,70,64.50,80,56.40,65,67.30,61,64.40,348,65.20,5,60.00
2/09/2018 19:40,60,76.40,68,65.30,73,57.30,64,66.60,62,64.60,327,65.70,5,60.00
2/09/2018 19:45,77,74.00,72,64.40,73,56.30,65,67.10,63,64.60,350,65.40,5,60.00
2/09/2018 19:50,57,73.90,65,64.90,67,56.90,61,68.90,56,64.50,306,65.60,5,60.00
2/09/2018 19:55,57,75.60,68,64.70,71,56.70,46,67.70,44,64.50,286,65.30,5,60.00
2/09/2018 20:00,55,77.20,63,64.90,66,56.80,57,67.40,55,64.60,296,65.80,5,60.00
2/09/2018 20:05,69,76.50,65,67.10,67,59.30,56,69.50,56,64.40,313,67.40,5,60.00
2/09/2018 20:10,58,75.10,69,66.00,75,58.10,62,68.30,60,64.60,324,66.00,5,60.00
2/09/2018 20:15,64,75.40,72,66.30,74,58.40,66,66.80,64,64.40,340,66.00,5,60.00
2/09/2018 20:20,69,76.70,68,66.70,70,58.90,64,68.90,59,64.20,330,67.10,5,60.00
2/09/2018 20:25,66,75.10,77,66.30,77,58.40,71,67.60,67,64.40,358,66.10,5,60.00
2/09/2018 20:30,66,77.20,63,67.60,66,59.90,61,69.10,54,64.30,310,67.70,5,60.00
2/09/2018 20:35,66,77.00,54,67.50,58,59.80,49,68.40,46,64.30,273,67.80,5,60.00
2/09/2018 20:40,65,76.40,63,67.10,66,59.40,57,70.30,54,64.30,305,67.50,5,60.00
2/09/2018 20:45,48,77.40,59,67.20,73,59.40,69,69.10,65,64.30,314,66.80,5,60.00
2/09/2018 20:50,54,78.20,59,67.40,66,59.60,55,69.60,55,64.40,289,67.50,5,60.00
2/09/2018 20:55,59,76.70,58,67.40,61,59.60,56,71.40,52,64.40,286,67.90,5,60.00
2/09/2018 21:00,52,74.90,54,67.60,60,59.90,44,69.90,43,64.50,253,67.20,5,60.00
2/09/2018 21:05,45,76.10,59,67.80,63,59.90,52,70.90,51,64.50,270,67.30,5,60.00
2/09/2018 21:10,58,75.50,62,67.20,72,59.40,68,70.70,62,64.50,322,67.20,5,60.00
2/09/2018 21:15,41,74.70,57,68.00,61,60.20,52,69.40,49,64.40,260,66.80,5,60.00
2/09/2018 21:20,47,75.50,56,69.60,61,61.50,49,69.40,48,64.50,261,67.80,5,60.00
2/09/2018 21:25,59,75.00,51,66.80,61,59.00,47,70.50,43,64.40,261,67.10,5,60.00
2/09/2018 21:30,48,75.50,65,67.50,70,59.70,65,70.10,62,64.40,310,66.90,5,60.00
2/09/2018 21:35,56,75.10,52,67.20,61,59.40,54,69.30,49,64.40,272,67.00,5,60.00
2/09/2018 21:40,49,71.80,56,68.30,58,60.40,50,70.60,49,64.30,262,66.90,5,60.00
2/09/2018 21:45,51,73.10,47,68.40,61,60.40,43,67.80,40,64.20,242,66.60,5,60.00
2/09/2018 21:50,50,74.90,63,68.90,66,60.90,55,68.20,54,64.50,288,67.20,5,60.00
2/09/2018 21:55,43,75.40,48,69.00,51,61.00,46,69.10,42,64.50,230,67.60,5,60.00
2/09/2018 22:00,43,76.10,47,68.40,61,60.50,37,68.70,36,64.50,224,67.20,5,60.00
2/09/2018 22:05,51,76.60,60,69.50,64,61.40,58,69.30,52,64.50,285,68.00,5,60.00
2/09/2018 22:10,46,76.30,48,69.10,58,61.10,46,69.00,46,64.50,244,67.70,5,60.00
2/09/2018 22:15,43,75.80,58,68.50,62,60.60,54,69.50,50,64.30,267,67.30,5,60.00
2/09/2018 22:20,47,76.00,52,68.70,59,60.70,46,69.30,44,64.50,248,67.60,5,60.00
2/09/2018 22:25,46,75.70,54,67.80,66,59.90,45,68.20,44,64.30,255,66.70,5,60.00
2/09/2018 22:30,50,75.40,45,68.40,51,60.40,42,68.10,38,64.40,226,67.40,5,60.00
2/09/2018 22:35,49,75.80,54,68.00,62,60.10,52,68.30,51,64.40,268,67.00,5,60.00
2/09/2018 22:40,50,76.30,52,67.60,57,59.80,48,68.50,44,64.20,251,67.10,5,60.00
2/09/2018 22:45,56,73.70,50,67.90,58,60.00,47,67.00,45,64.30,256,66.60,5,60.00
2/09/2018 22:50,40,74.40,52,67.60,57,59.80,48,66.90,44,64.30,241,66.10,5,60.00
2/09/2018 22:55,51,76.00,56,68.10,58,60.20,56,69.70,53,64.30,274,67.50,5,60.00
2/09/2018 23:00,48,76.60,42,68.00,55,60.10,59,68.70,53,64.40,257,67.30,5,60.00
2/09/2018 23:05,43,76.00,51,67.60,56,59.80,44,67.70,43,64.30,237,66.70,5,60.00
2/09/2018 23:10,37,76.60,41,68.50,56,60.60,33,68.10,33,64.40,200,67.00,5,60.00
2/09/2018 23:15,35,76.30,47,68.90,53,60.90,41,68.70,40,64.40,216,67.20,5,60.00
2/09/2018 23:20,37,77.20,44,68.90,53,60.90,39,69.90,37,64.40,210,67.70,5,60.00
2/09/2018 23:25,31,77.00,46,67.60,53,59.80,44,69.80,43,64.60,217,66.90,5,60.00
2/09/2018 23:30,33,76.10,33,68.10,42,60.20,31,69.30,27,64.60,166,67.40,5,60.00
2/09/2018 23:35,32,76.80,34,68.40,45,60.40,33,69.40,32,64.60,176,67.40,5,60.00
2/09/2018 23:40,26,75.30,47,68.90,53,60.90,42,70.10,40,64.40,208,67.00,5,60.00
2/09/2018 23:45,32,76.00,30,68.90,39,60.90,29,70.40,24,64.50,154,68.00,5,60.00
2/09/2018 23:50,31,73.80,27,69.30,43,61.20,37,69.60,36,64.50,174,67.20,5,60.00
2/09/2018 23:55,27,75.30,30,69.20,43,61.20,30,69.60,28,64.50,158,67.30,5,60.00
2/10/2018 0:00,23,76.50,35,69.00,42,61.00,30,69.20,29,64.50,159,67.20,5,60.00
2/10/2018 0:05,29,75.40,33,68.90,42,60.90,29,69.30,27,64.60,160,67.30,5,60.00
2/10/2018 0:10,32,74.70,35,68.90,44,60.90,30,68.10,30,64.60,171,67.00,5,60.00
2/10/2018 0:15,32,75.10,35,69.10,45,61.10,32,68.40,31,64.50,175,67.20,5,60.00
2/10/2018 0:20,30,75.60,31,69.00,40,61.00,25,68.50,25,64.50,151,67.40,5,60.00
2/10/2018 0:25,23,75.70,29,69.00,38,61.00,23,68.40,23,64.40,136,67.00,5,60.00
2/10/2018 0:30,20,76.10,23,68.90,34,60.90,20,69.20,18,64.40,115,67.10,5,60.00
2/10/2018 0:35,17,76.40,26,68.80,41,60.80,30,68.70,30,64.40,144,66.50,5,60.00
2/10/2018 0:40,14,76.50,22,68.90,36,60.90,24,68.90,24,64.40,120,66.50,5,60.00
2/10/2018 0:45,27,76.10,28,68.70,40,60.70,25,68.40,25,64.50,145,67.10,5,60.00
2/10/2018 0:50,21,76.80,9,68.90,29,60.90,28,69.80,28,64.40,115,67.40,5,60.00
2/10/2018 0:55,14,76.70,9,68.90,29,60.90,16,69.50,16,64.50,84,66.70,5,60.00
2/10/2018 1:00,24,76.70,24,68.90,36,60.90,22,69.00,20,64.50,126,67.40,5,60.00
2/10/2018 1:05,19,76.70,18,68.90,30,60.90,14,69.20,14,64.50,95,67.40,5,60.00
2/10/2018 1:10,18,76.80,9,68.90,28,60.90,12,68.90,12,64.40,79,67.20,5,60.00
2/10/2018 1:15,9,76.70,9,68.90,29,60.90,21,69.00,20,64.40,88,66.10,5,60.00
2/10/2018 1:20,11,76.70,9,68.90,29,60.90,24,69.40,22,64.50,95,66.50,5,60.00
2/10/2018 1:25,14,76.60,9,68.90,28,60.90,19,66.30,19,64.50,89,66.10,5,60.00
2/10/2018 1:30,18,76.30,9,68.90,28,60.90,15,67.90,15,64.50,85,66.90,5,60.00
2/10/2018 1:35,15,76.30,9,68.90,28,60.90,27,69.20,26,64.50,105,66.80,5,60.00
2/10/2018 1:40,16,76.40,9,68.90,28,60.90,26,68.40,26,64.50,105,66.70,5,60.00
2/10/2018 1:45,16,75.90,9,68.90,28,60.90,26,68.90,25,64.50,104,66.80,5,60.00
2/10/2018 1:50,14,76.20,9,68.90,28,60.90,16,68.70,14,64.50,81,66.60,5,60.00
2/10/2018 1:55,15,76.50,9,68.90,28,60.90,17,67.90,16,64.50,85,66.60,5,60.00
2/10/2018 2:00,16,76.70,9,68.90,28,60.90,21,69.00,21,64.50,95,66.90,5,60.00
2/10/2018 2:05,12,76.80,9,68.90,28,60.90,11,68.80,11,64.50,71,66.40,5,60.00
2/10/2018 2:10,14,76.80,9,68.90,28,60.90,21,69.30,21,64.50,93,66.80,5,60.00
2/10/2018 2:15,15,76.70,13,69.30,32,61.20,29,70.00,27,64.50,116,67.10,5,60.00
2/10/2018 2:20,13,76.60,10,69.30,30,61.20,16,69.60,15,64.50,84,66.70,5,60.00
2/10/2018 2:25,11,76.20,9,69.30,28,61.20,20,69.70,20,64.50,88,66.60,5,60.00
2/10/2018 2:30,12,76.40,9,69.30,28,61.20,15,68.50,15,64.50,79,66.50,5,60.00
2/10/2018 2:35,6,76.80,9,69.30,28,61.20,12,68.80,12,64.50,67,65.60,5,60.00
2/10/2018 2:40,8,76.80,9,69.30,28,61.20,12,69.10,12,64.50,69,66.00,5,60.00
2/10/2018 2:45,17,76.80,10,69.10,27,61.10,10,68.60,10,64.50,74,67.30,5,60.00
2/10/2018 2:50,12,76.50,9,69.10,25,61.10,8,69.10,8,64.50,62,66.70,5,60.00
2/10/2018 2:55,11,76.70,9,69.10,28,61.10,15,69.50,15,64.50,78,66.50,5,60.00
2/10/2018 3:00,4,76.40,9,69.10,23,61.10,6,69.30,6,64.50,48,65.30,5,60.00
2/10/2018 3:05,3,76.50,9,69.10,28,61.10,11,68.80,11,64.50,62,65.00,5,60.00
2/10/2018 3:10,6,76.70,9,69.10,28,61.10,12,68.70,12,64.50,67,65.50,5,60.00
2/10/2018 3:15,8,76.70,9,69.10,28,61.10,11,68.90,11,64.50,67,65.90,5,60.00
2/10/2018 3:20,12,76.90,9,69.10,24,61.10,7,69.10,7,64.50,59,66.90,5,60.00
2/10/2018 3:25,12,77.00,8,69.10,22,61.10,4,69.10,4,64.50,50,67.10,5,60.00
2/10/2018 3:30,5,76.90,9,69.10,27,61.10,10,69.20,10,64.50,61,65.50,5,60.00
2/10/2018 3:35,9,77.00,8,69.10,22,61.10,4,69.20,4,64.50,47,66.50,5,60.00
2/10/2018 3:40,6,76.00,9,69.10,25,61.10,8,69.10,8,64.50,56,65.60,5,60.00
2/10/2018 3:45,5,76.50,9,69.10,28,61.10,14,68.80,14,64.50,70,65.40,5,60.00
2/10/2018 3:50,10,76.30,9,69.10,28,61.10,12,68.90,12,64.40,71,66.10,5,60.00
2/10/2018 3:55,9,76.50,9,69.10,28,61.10,14,69.30,13,64.50,73,66.20,5,60.00
2/10/2018 4:00,9,75.90,9,69.10,26,61.10,9,69.40,9,64.50,62,66.10,5,60.00
2/10/2018 4:05,2,76.30,9,69.10,22,61.10,5,69.00,5,64.50,43,64.80,5,60.00
2/10/2018 4:10,2,76.50,9,69.10,25,61.10,8,69.30,8,64.50,52,64.90,5,60.00
2/10/2018 4:15,8,76.10,8,69.10,22,61.10,4,69.40,4,64.50,46,66.10,5,60.00
2/10/2018 4:20,7,76.50,9,69.10,22,61.10,5,69.30,5,64.50,48,66.10,5,60.00
2/10/2018 4:25,7,76.50,9,69.10,26,61.10,9,69.00,9,64.50,60,65.80,5,60.00
2/10/2018 4:30,11,76.00,9,69.10,25,61.10,8,69.00,8,64.50,61,66.40,5,60.00
2/10/2018 4:35,3,76.00,9,69.10,22,61.10,5,69.10,5,64.60,44,65.10,5,60.00
2/10/2018 4:40,9,75.50,9,69.10,24,61.10,7,69.30,7,64.60,56,66.20,5,60.00
2/10/2018 4:45,9,75.90,12,69.30,26,61.20,9,69.00,9,64.60,65,66.30,5,60.00
2/10/2018 4:50,12,75.70,9,69.30,23,61.20,6,69.10,6,64.50,56,66.80,5,60.00
2/10/2018 4:55,9,75.90,9,69.10,25,61.10,8,69.20,8,64.50,59,66.10,5,60.00
2/10/2018 5:00,14,75.40,8,69.10,22,61.10,4,68.60,4,64.50,52,67.00,5,60.00
2/10/2018 5:05,8,76.20,6,69.10,20,61.10,2,68.30,2,64.50,38,66.10,5,60.00
2/10/2018 5:10,7,76.50,9,69.10,28,61.10,12,69.00,12,64.50,68,65.70,5,60.00
2/10/2018 5:15,10,76.50,9,69.10,29,61.10,12,68.40,12,64.50,72,66.00,5,60.00
2/10/2018 5:20,12,76.30,8,69.10,22,61.10,5,69.00,4,64.50,51,67.00,5,60.00
2/10/2018 5:25,11,75.90,9,69.10,28,61.10,11,68.70,11,64.50,70,66.20,5,60.00
2/10/2018 5:30,9,75.70,9,69.10,25,61.10,8,69.10,8,64.50,59,66.10,5,60.00
2/10/2018 5:35,15,75.90,9,69.10,23,61.10,7,69.10,6,64.50,60,67.30,5,60.00
2/10/2018 5:40,10,75.70,9,69.10,26,61.10,9,68.90,9,64.50,63,66.20,5,60.00
2/10/2018 5:45,25,77.10,9,69.10,25,61.10,8,68.60,8,64.50,75,68.60,5,60.00
2/10/2018 5:50,14,77.20,9,69.10,26,61.10,9,68.50,9,64.50,67,67.00,5,60.00
2/10/2018 5:55,9,77.20,9,69.10,25,61.10,8,68.80,8,64.50,59,66.30,5,60.00
2/10/2018 6:00,16,76.50,9,69.10,22,61.10,5,69.00,5,64.50,57,67.70,5,60.00
2/10/2018 6:05,17,76.60,9,69.10,28,61.10,13,68.10,13,64.50,80,67.00,5,60.00
2/10/2018 6:10,17,76.70,9,69.10,24,61.10,7,68.70,7,64.50,64,67.60,5,60.00
2/10/2018 6:15,14,76.10,9,69.10,25,61.10,9,68.70,8,64.50,65,66.90,5,60.00
2/10/2018 6:20,17,76.40,9,69.10,28,61.10,11,69.10,11,64.50,76,67.10,5,60.00
2/10/2018 6:25,20,76.20,9,69.10,27,61.10,11,69.30,10,64.50,77,67.60,5,60.00
2/10/2018 6:30,29,76.50,9,69.10,24,61.10,7,69.30,7,64.50,76,69.00,5,60.00
2/10/2018 6:35,20,77.00,9,69.10,28,61.10,16,69.50,16,64.50,89,67.60,5,60.00
2/10/2018 6:40,18,76.80,9,69.10,28,61.10,17,69.90,17,64.50,89,67.40,5,60.00
2/10/2018 6:45,23,75.80,17,69.10,29,61.10,13,69.80,12,64.50,94,67.80,5,60.00
2/10/2018 6:50,20,76.70,18,69.10,32,61.10,16,69.90,16,64.50,102,67.50,5,60.00
2/10/2018 6:55,23,76.80,13,68.90,25,60.90,8,69.60,8,64.50,77,68.30,5,60.00
2/10/2018 7:00,24,76.50,19,69.00,27,61.00,10,69.40,10,64.40,90,68.10,5,60.00
2/10/2018 7:05,30,76.70,25,69.40,36,61.40,21,69.30,21,64.40,133,68.10,5,60.00
2/10/2018 7:10,20,75.80,26,69.10,36,61.10,20,69.40,20,64.40,122,67.10,5,60.00
2/10/2018 7:15,29,72.10,24,68.30,35,60.40,19,68.80,19,64.50,126,66.50,5,60.00
2/10/2018 7:20,32,74.40,27,68.80,36,60.80,23,68.30,21,64.50,139,67.30,5,60.00
2/10/2018 7:25,27,74.40,22,68.60,29,60.70,13,68.50,13,64.50,104,67.40,5,60.00
2/10/2018 7:30,39,71.20,31,68.90,40,60.90,27,69.00,25,64.50,162,66.80,5,60.00
2/10/2018 7:35,35,72.00,27,69.00,36,61.00,22,69.00,21,64.50,141,67.00,5,60.00
2/10/2018 7:40,30,73.10,34,69.70,41,61.60,28,69.50,26,64.40,159,67.30,5,60.00
2/10/2018 7:45,43,74.80,38,69.10,47,61.10,33,69.10,33,64.50,194,67.60,5,60.00
2/10/2018 7:50,35,76.40,23,69.20,31,61.20,16,67.90,15,64.50,120,68.50,5,60.00
2/10/2018 7:55,57,73.80,33,69.70,42,61.60,28,68.20,27,64.40,187,68.10,5,60.00
2/10/2018 8:00,36,74.00,36,67.90,44,60.00,32,69.70,30,64.50,178,66.90,5,60.00
2/10/2018 8:05,47,72.50,38,69.00,45,61.00,31,69.10,31,64.40,192,67.30,5,60.00
2/10/2018 8:10,57,73.60,39,68.80,46,60.80,33,68.90,32,64.50,207,67.70,5,60.00
2/10/2018 8:15,49,75.80,41,69.70,48,61.60,34,68.90,34,64.50,206,68.30,5,60.00
2/10/2018 8:20,48,71.70,51,69.40,56,61.40,45,69.20,43,64.50,243,67.10,5,60.00
2/10/2018 8:25,60,74.40,41,68.40,48,60.50,34,69.40,34,64.50,217,67.90,5,60.00
2/10/2018 8:30,60,75.40,41,68.00,45,60.10,33,68.90,31,64.40,210,68.00,5,60.00
2/10/2018 8:35,60,74.80,46,67.00,52,59.20,40,68.40,39,64.50,237,67.10,5,60.00
2/10/2018 8:40,62,76.90,54,67.30,56,59.50,43,67.70,40,64.50,255,67.60,5,60.00
2/10/2018 8:45,64,77.10,47,67.50,50,59.70,39,68.70,36,64.30,236,68.10,5,60.00
2/10/2018 8:50,79,76.30,45,67.80,51,59.90,37,69.80,37,64.30,249,68.70,5,60.00
2/10/2018 8:55,79,74.70,45,67.50,49,59.70,36,67.90,35,64.50,244,67.90,5,60.00
2/10/2018 9:00,64,75.70,37,68.40,42,60.40,29,67.80,26,64.50,198,68.50,5,60.00
2/10/2018 9:05,61,76.60,45,69.40,51,61.40,40,68.90,38,64.60,235,68.70,5,60.00
2/10/2018 9:10,64,78.40,53,69.40,57,61.40,51,69.80,44,64.50,269,69.10,5,60.00
2/10/2018 9:15,63,78.00,51,69.00,56,61.00,47,70.90,43,64.30,260,69.00,5,60.00
2/10/2018 9:20,63,79.20,45,70.20,49,62.00,36,70.60,35,64.30,228,70.10,5,60.00
2/10/2018 9:25,70,78.20,58,68.90,62,60.90,52,69.50,50,64.40,292,68.80,5,60.00
2/10/2018 9:30,69,77.70,63,69.00,67,61.40,61,69.00,56,64.20,316,68.40,5,60.00
2/10/2018 9:35,65,78.10,61,68.40,64,60.40,47,68.70,45,64.40,282,68.20,5,60.00
