5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/05/2017 14:20,88,71.80,79,66.60,81,59.30,79,66.10,71,64.40,398,65.80,5,60.00
10/05/2017 14:25,93,69.90,96,66.60,93,59.30,90,63.90,85,64.20,457,64.80,5,60.00
10/05/2017 14:30,86,72.70,90,66.60,87,59.30,87,65.10,80,64.50,430,65.70,5,60.00
10/05/2017 14:35,79,69.50,84,66.60,83,59.30,81,65.10,74,64.40,401,65.00,5,60.00
10/05/2017 14:40,100,68.00,95,66.60,92,59.30,94,57.90,84,64.00,465,63.20,5,60.00
10/05/2017 14:45,107,70.10,81,66.60,81,59.30,79,62.60,71,64.00,419,64.90,5,60.00
10/05/2017 14:50,94,70.90,92,66.60,92,59.30,89,62.80,84,64.30,451,64.80,5,60.00
10/05/2017 14:55,96,72.50,89,66.60,87,59.30,86,65.40,83,64.40,441,65.80,5,60.00
10/05/2017 15:00,90,71.10,83,66.60,82,59.30,74,64.70,73,64.20,402,65.30,5,60.00
10/05/2017 15:05,88,73.10,96,66.60,93,59.30,90,65.30,85,64.30,452,65.70,5,60.00
10/05/2017 15:10,111,73.50,94,66.60,97,59.30,94,63.60,90,64.40,486,65.70,5,60.00
10/05/2017 15:15,95,70.30,81,66.60,81,59.30,75,62.40,71,64.40,403,64.80,5,60.00
10/05/2017 15:20,76,69.80,83,66.60,82,59.30,76,65.10,73,64.30,390,65.00,5,60.00
10/05/2017 15:25,81,71.10,74,66.60,78,59.30,84,63.10,80,64.60,397,64.90,5,60.00
10/05/2017 15:30,103,71.00,86,66.60,85,59.30,76,64.80,76,64.50,426,65.50,5,60.00
10/05/2017 15:35,95,73.90,80,66.60,80,59.30,86,65.90,70,64.60,411,66.40,5,60.00
10/05/2017 15:40,114,71.40,87,66.60,85,59.30,81,66.30,76,64.30,443,66.00,5,60.00
10/05/2017 15:45,99,73.10,75,66.60,75,59.30,68,67.80,65,64.60,382,66.70,5,60.00
10/05/2017 15:50,103,73.20,81,66.60,81,59.30,75,67.60,71,64.30,411,66.60,5,60.00
10/05/2017 15:55,87,70.80,85,66.60,84,59.30,80,63.60,75,64.60,411,65.10,5,60.00
10/05/2017 16:00,103,73.20,90,66.60,88,59.30,88,65.00,79,64.90,448,66.10,5,60.00
10/05/2017 16:05,110,74.40,99,66.60,95,59.30,97,66.70,87,64.80,488,66.60,5,60.00
10/05/2017 16:10,108,73.20,112,66.60,106,59.30,116,65.90,100,64.50,542,66.00,5,60.00
10/05/2017 16:15,108,72.50,70,66.60,78,59.30,102,65.10,94,64.30,452,65.90,5,60.00
10/05/2017 16:20,107,72.90,88,66.60,88,59.30,86,66.60,79,64.20,448,66.30,5,60.00
10/05/2017 16:25,98,75.00,81,66.60,81,59.30,75,67.00,71,64.50,406,66.90,5,60.00
10/05/2017 16:30,110,74.10,97,66.60,94,59.30,90,64.40,86,64.30,477,66.10,5,60.00
10/05/2017 16:35,104,74.20,89,66.60,88,59.30,85,64.90,80,64.70,446,66.30,5,60.00
10/05/2017 16:40,110,74.20,99,66.60,95,59.30,93,64.50,87,64.70,484,66.20,5,60.00
10/05/2017 16:45,91,73.90,93,66.60,91,59.30,88,65.60,83,65.00,446,66.10,5,60.00
10/05/2017 16:50,108,72.40,86,66.60,85,59.30,80,65.70,76,65.10,435,66.20,5,60.00
10/05/2017 16:55,100,74.00,70,66.60,81,59.30,78,66.30,77,65.10,406,66.60,5,60.00
10/05/2017 17:00,103,75.20,70,66.60,72,59.30,62,66.10,61,64.70,368,67.20,5,60.00
10/05/2017 17:05,99,76.00,76,66.60,81,59.30,82,65.60,71,64.70,409,66.90,5,60.00
10/05/2017 17:10,109,74.20,85,65.00,96,57.10,110,65.40,106,64.40,506,65.40,5,60.00
10/05/2017 17:15,102,72.90,82,63.60,89,56.30,86,64.80,81,64.10,440,64.60,5,60.00
10/05/2017 17:20,114,69.80,92,62.50,93,55.30,90,60.30,85,64.30,474,62.80,5,60.00
10/05/2017 17:25,109,66.90,88,63.10,86,55.90,80,47.10,77,64.40,440,59.90,5,60.00
10/05/2017 17:30,100,68.60,65,64.60,67,56.80,59,53.60,56,64.50,347,62.30,5,60.00
10/05/2017 17:35,96,72.40,76,64.20,76,56.80,73,59.50,66,64.50,387,63.90,5,60.00
10/05/2017 17:40,89,74.20,77,64.20,88,56.80,82,63.00,79,64.40,415,64.60,5,60.00
10/05/2017 17:45,96,74.90,82,64.20,84,56.80,88,63.50,83,64.30,433,65.00,5,60.00
10/05/2017 17:50,105,74.70,70,64.40,72,56.80,64,64.70,61,64.40,372,65.90,5,60.00
10/05/2017 17:55,90,72.70,86,63.40,87,56.20,84,65.20,78,64.50,425,64.40,5,60.00
10/05/2017 18:00,80,72.50,67,65.10,80,56.80,75,67.10,72,64.40,374,65.20,5,60.00
10/05/2017 18:05,89,73.70,70,63.60,77,56.20,79,65.90,69,64.50,384,65.10,5,60.00
10/05/2017 18:10,90,75.00,75,63.60,87,56.30,87,65.30,82,64.30,421,65.00,5,60.00
10/05/2017 18:15,107,74.30,87,64.40,85,56.80,85,64.90,76,64.40,440,65.40,5,60.00
10/05/2017 18:20,101,74.70,54,65.10,58,56.80,51,66.80,46,64.20,310,66.80,5,60.00
10/05/2017 18:25,97,75.20,92,65.10,89,56.80,86,66.60,81,64.20,445,65.80,5,60.00
10/05/2017 18:30,86,75.80,78,66.00,77,56.80,72,66.50,69,64.10,382,66.10,5,60.00
10/05/2017 18:35,89,75.50,79,65.30,79,56.80,75,65.60,69,64.30,391,65.80,5,60.00
10/05/2017 18:40,102,74.70,65,65.10,75,56.80,68,66.50,65,64.30,375,66.20,5,60.00
10/05/2017 18:45,86,74.50,87,65.30,85,56.80,81,66.10,76,63.90,415,65.40,5,60.00
10/05/2017 18:50,97,75.40,76,64.90,76,56.80,71,65.70,66,63.70,386,65.90,5,60.00
10/05/2017 18:55,83,75.00,76,65.50,75,56.80,73,65.90,68,64.00,375,65.70,5,60.00
10/05/2017 19:00,85,75.00,92,65.10,89,56.80,84,65.00,81,64.00,431,65.10,5,60.00
10/05/2017 19:05,102,73.70,78,64.80,78,56.80,73,65.20,68,64.20,399,65.50,5,60.00
10/05/2017 19:10,85,72.70,84,62.90,82,55.10,85,64.50,82,64.40,418,64.00,5,60.00
10/05/2017 19:15,90,71.10,78,63.10,78,55.90,72,64.70,68,64.20,386,64.00,5,60.00
10/05/2017 19:20,94,70.80,82,63.90,81,55.60,80,63.60,74,64.00,411,63.80,5,60.00
10/05/2017 19:25,86,73.10,82,64.50,81,56.50,69,65.40,68,64.00,386,64.80,5,60.00
10/05/2017 19:30,76,74.10,75,65.50,69,57.80,60,66.60,58,64.10,338,65.80,5,60.00
10/05/2017 19:35,83,74.30,83,67.30,83,60.20,69,66.50,66,64.30,384,66.60,5,60.00
10/05/2017 19:40,83,75.10,77,66.60,76,59.30,66,64.90,60,64.30,362,66.30,5,60.00
10/05/2017 19:45,86,74.70,76,66.60,76,59.30,69,65.60,58,64.10,365,66.40,5,60.00
10/05/2017 19:50,76,75.80,78,66.70,76,59.30,71,66.10,64,64.20,365,66.50,5,60.00
10/05/2017 19:55,68,75.50,67,66.50,69,59.10,62,66.10,58,64.50,324,66.40,5,60.00
10/05/2017 20:00,65,78.40,72,66.70,72,59.30,67,67.80,63,64.80,339,67.20,5,60.00
10/05/2017 20:05,68,78.70,73,66.70,75,59.40,66,66.30,59,64.60,341,67.10,5,60.00
10/05/2017 20:10,80,78.80,76,66.10,75,58.50,62,68.10,61,64.70,354,67.50,5,60.00
10/05/2017 20:15,72,77.20,64,66.60,66,59.20,57,68.40,54,64.40,313,67.40,5,60.00
10/05/2017 20:20,70,77.50,66,66.60,68,59.30,57,68.60,57,64.60,318,67.40,5,60.00
10/05/2017 20:25,63,76.10,63,66.50,65,59.10,57,67.90,53,64.60,301,66.80,5,60.00
10/05/2017 20:30,65,77.10,64,67.00,65,59.80,57,66.80,51,64.60,302,67.20,5,60.00
10/05/2017 20:35,63,76.60,69,66.20,69,58.70,67,67.30,62,64.40,330,66.50,5,60.00
10/05/2017 20:40,63,77.90,54,66.50,58,59.10,47,68.90,46,64.30,268,67.60,5,60.00
10/05/2017 20:45,68,77.10,67,67.10,73,59.80,61,68.60,58,64.60,327,67.40,5,60.00
10/05/2017 20:50,62,75.20,73,67.10,73,59.80,67,68.30,63,64.40,338,66.70,5,60.00
10/05/2017 20:55,67,77.70,70,66.90,69,59.60,56,66.20,53,64.50,315,67.10,5,60.00
10/05/2017 21:00,66,76.90,66,68.00,68,60.20,58,67.70,57,65.00,315,67.60,5,60.00
10/05/2017 21:05,56,75.70,53,68.80,63,60.80,57,69.20,51,64.70,280,67.70,5,60.00
10/05/2017 21:10,60,71.70,62,69.10,68,61.20,62,67.90,58,64.60,310,66.80,5,60.00
10/05/2017 21:15,64,73.70,68,69.40,71,61.40,63,68.10,62,64.30,328,67.30,5,60.00
10/05/2017 21:20,50,73.80,59,67.90,61,60.00,49,69.50,46,64.20,265,66.80,5,60.00
10/05/2017 21:25,59,74.40,66,67.80,68,60.00,59,68.90,57,64.50,309,66.90,5,60.00
10/05/2017 21:30,56,76.00,51,68.10,55,60.20,44,68.60,42,64.60,248,67.60,5,60.00
10/05/2017 21:35,55,76.60,56,69.20,67,61.20,49,68.80,46,64.50,273,67.90,5,60.00
10/05/2017 21:40,57,76.30,63,68.20,66,60.30,55,68.60,54,64.40,295,67.40,5,60.00
10/05/2017 21:45,58,76.30,58,67.80,62,60.10,54,68.60,50,64.50,282,67.40,5,60.00
10/05/2017 21:50,49,74.10,55,68.10,60,60.30,50,68.30,48,64.40,262,66.80,5,60.00
10/05/2017 21:55,45,74.80,48,68.90,54,60.90,44,69.50,41,64.50,232,67.50,5,60.00
10/05/2017 22:00,39,75.90,47,67.70,55,60.00,43,69.00,42,64.20,226,66.80,5,60.00
10/05/2017 22:05,48,74.00,55,67.00,62,59.80,47,65.90,45,64.20,257,65.90,5,60.00
10/05/2017 22:10,57,75.10,44,67.40,56,60.30,48,68.00,43,64.20,248,67.10,5,60.00
10/05/2017 22:15,50,75.80,51,67.20,56,60.00,45,68.50,43,64.40,245,67.00,5,60.00
10/05/2017 22:20,38,76.20,49,67.30,55,59.70,45,68.10,42,64.40,229,66.60,5,60.00
10/05/2017 22:25,40,76.60,42,68.60,49,60.70,35,67.70,35,64.50,201,67.40,5,60.00
10/05/2017 22:30,37,75.50,41,69.20,51,61.20,37,67.70,37,64.50,203,67.20,5,60.00
10/05/2017 22:35,43,75.80,34,68.70,48,60.60,36,68.40,35,64.50,196,67.50,5,60.00
10/05/2017 22:40,34,76.20,35,68.90,48,61.00,35,69.50,34,64.50,186,67.50,5,60.00
10/05/2017 22:45,46,74.50,45,67.70,54,60.10,42,69.90,41,64.30,228,67.10,5,60.00
10/05/2017 22:50,42,76.60,43,68.50,54,60.40,49,70.30,49,64.40,237,67.60,5,60.00
10/05/2017 22:55,33,76.80,39,68.50,46,60.20,30,69.80,28,64.40,176,67.40,5,60.00
10/05/2017 23:00,47,77.00,41,68.70,51,60.50,38,70.00,37,64.40,214,68.10,5,60.00
10/05/2017 23:05,30,77.20,31,69.00,40,61.20,28,70.40,25,64.30,154,68.10,5,60.00
10/05/2017 23:10,31,76.70,36,68.70,44,60.70,30,70.20,30,64.30,171,67.60,5,60.00
10/05/2017 23:15,32,76.60,34,68.70,39,60.70,21,69.70,21,64.30,147,67.80,5,60.00
10/05/2017 23:20,27,77.10,35,68.90,43,60.90,30,69.90,29,64.40,164,67.60,5,60.00
10/05/2017 23:25,24,76.70,24,68.50,35,60.60,20,69.40,19,64.50,122,67.40,5,60.00
10/05/2017 23:30,31,75.40,28,68.60,43,60.70,29,69.40,28,64.50,159,67.20,5,60.00
10/05/2017 23:35,27,75.90,39,69.10,46,61.10,38,69.70,38,64.40,188,67.30,5,60.00
10/05/2017 23:40,24,76.40,34,69.10,43,61.10,29,69.80,28,64.40,158,67.30,5,60.00
10/05/2017 23:45,35,76.30,32,68.90,47,60.90,36,69.40,33,64.50,183,67.60,5,60.00
10/05/2017 23:50,22,76.20,22,68.90,40,61.00,29,69.60,28,64.50,141,67.10,5,60.00
10/05/2017 23:55,26,74.30,30,68.70,39,60.60,24,69.40,24,64.50,143,66.90,5,60.00
10/06/2017 0:00,28,76.50,24,69.00,35,61.00,19,69.20,19,64.50,125,67.80,5,60.00
10/06/2017 0:05,25,76.60,23,68.90,34,60.90,18,67.80,18,64.50,118,67.40,5,60.00
10/06/2017 0:10,34,76.50,25,69.10,34,61.10,18,68.80,18,64.50,129,68.30,5,60.00
10/06/2017 0:15,25,75.80,17,68.90,34,60.90,18,69.00,18,64.50,112,67.30,5,60.00
10/06/2017 0:20,21,76.10,23,68.90,40,60.90,29,66.50,29,64.50,142,66.30,5,60.00
10/06/2017 0:25,18,76.50,18,69.10,29,61.10,13,67.80,13,64.50,91,67.20,5,60.00
10/06/2017 0:30,19,76.50,22,68.90,38,60.90,23,68.60,23,64.50,125,66.70,5,60.00
10/06/2017 0:35,13,76.50,18,68.70,31,60.70,15,69.00,15,64.50,92,66.50,5,60.00
10/06/2017 0:40,18,75.60,9,68.90,29,60.90,19,69.60,19,64.50,94,67.00,5,60.00
10/06/2017 0:45,21,76.10,26,68.90,36,60.90,21,68.50,21,64.50,125,67.00,5,60.00
10/06/2017 0:50,19,76.10,10,69.00,30,61.00,14,68.70,14,64.50,87,67.00,5,60.00
10/06/2017 0:55,17,76.40,17,69.00,33,61.00,17,69.10,17,64.40,101,66.90,5,60.00
10/06/2017 1:00,13,76.70,9,69.00,28,61.00,13,69.10,13,64.50,76,66.60,5,60.00
10/06/2017 1:05,13,76.60,9,69.00,28,61.00,12,69.30,11,64.40,73,66.70,5,60.00
10/06/2017 1:10,16,76.70,9,69.00,28,61.00,11,69.50,12,64.50,76,67.00,5,60.00
10/06/2017 1:15,12,76.60,9,69.00,28,61.00,13,67.40,13,64.50,75,66.20,5,60.00
10/06/2017 1:20,10,76.60,9,69.00,28,61.00,17,68.90,16,64.50,80,66.20,5,60.00
10/06/2017 1:25,9,76.10,9,69.00,22,61.00,5,69.00,5,64.50,50,66.30,5,60.00
10/06/2017 1:30,10,76.30,9,69.00,28,61.00,11,67.30,11,64.50,69,65.80,5,60.00
10/06/2017 1:35,18,75.20,9,69.00,28,61.00,17,67.60,16,64.50,88,66.60,5,60.00
10/06/2017 1:40,8,76.00,9,69.00,28,61.00,14,68.40,13,64.50,72,65.70,5,60.00
10/06/2017 1:45,7,76.20,9,69.00,28,61.00,17,68.10,17,64.50,78,65.60,5,60.00
10/06/2017 1:50,8,76.20,8,69.00,22,61.00,4,68.70,4,64.50,46,66.00,5,60.00
10/06/2017 1:55,7,76.30,9,69.00,25,61.00,9,69.10,8,64.50,58,65.80,5,60.00
10/06/2017 2:00,10,76.70,9,69.00,28,61.00,21,69.90,21,64.50,89,66.50,5,60.00
10/06/2017 2:05,16,76.90,9,69.00,28,61.00,13,69.80,13,64.50,79,67.20,5,60.00
10/06/2017 2:10,9,76.20,9,69.00,28,61.00,14,68.90,12,64.40,72,66.00,5,60.00
10/06/2017 2:15,8,75.90,9,69.00,28,61.00,13,69.40,13,64.40,71,65.90,5,60.00
10/06/2017 2:20,10,76.30,9,69.00,25,61.00,8,69.50,8,64.40,60,66.30,5,60.00
10/06/2017 2:25,9,76.30,9,68.90,25,60.90,8,69.50,8,64.40,59,66.10,5,60.00
10/06/2017 2:30,8,76.40,9,68.90,25,60.90,8,69.40,8,64.40,58,66.00,5,60.00
10/06/2017 2:35,8,76.50,9,68.90,24,60.90,8,69.20,7,64.50,56,66.10,5,60.00
10/06/2017 2:40,12,76.40,9,68.90,23,60.90,8,69.30,6,64.50,58,66.90,5,60.00
10/06/2017 2:45,7,76.10,9,68.90,28,60.90,12,69.20,12,64.40,68,65.60,5,60.00
10/06/2017 2:50,8,76.10,9,68.90,23,60.90,6,69.50,6,64.50,52,66.10,5,60.00
10/06/2017 2:55,8,76.20,9,68.90,24,60.90,7,69.20,7,64.50,55,66.00,5,60.00
10/06/2017 3:00,5,76.70,9,68.90,24,60.90,7,69.40,7,64.50,52,65.50,5,60.00
10/06/2017 3:05,9,76.90,9,68.90,25,60.90,8,69.60,8,64.50,59,66.30,5,60.00
10/06/2017 3:10,11,77.20,9,68.90,23,60.90,6,69.40,6,64.50,55,66.80,5,60.00
10/06/2017 3:15,6,76.40,8,68.90,22,60.90,4,68.80,4,64.50,44,65.50,5,60.00
10/06/2017 3:20,8,76.50,6,68.90,20,60.90,2,69.20,2,64.50,38,66.10,5,60.00
10/06/2017 3:25,4,76.10,7,68.90,21,60.90,3,68.40,3,64.50,38,64.90,5,60.00
10/06/2017 3:30,6,76.60,6,68.90,20,60.90,2,69.00,2,64.50,36,65.50,5,60.00
10/06/2017 3:35,10,76.90,9,68.90,25,60.90,8,68.90,8,64.50,60,66.30,5,60.00
10/06/2017 3:40,4,76.90,9,68.90,22,60.90,6,69.20,5,64.50,46,65.40,5,60.00
10/06/2017 3:45,4,76.00,7,68.90,21,60.90,3,68.60,3,64.50,38,64.90,5,60.00
10/06/2017 3:50,10,76.40,8,69.00,22,61.00,4,69.00,4,64.50,48,66.50,5,60.00
10/06/2017 3:55,4,76.60,9,69.00,24,61.00,7,69.20,7,64.50,51,65.30,5,60.00
10/06/2017 4:00,5,76.40,7,69.00,21,61.00,3,69.30,3,64.50,39,65.30,5,60.00
10/06/2017 4:05,6,75.80,7,69.00,21,61.00,3,69.30,3,64.50,40,65.50,5,60.00
10/06/2017 4:10,5,75.10,5,69.00,19,61.00,2,69.40,1,64.50,32,65.10,5,60.00
10/06/2017 4:15,12,75.00,9,69.00,24,61.00,7,68.90,7,64.50,59,66.40,5,60.00
10/06/2017 4:20,11,73.50,8,69.00,22,61.00,4,69.30,4,64.50,49,66.10,5,60.00
10/06/2017 4:25,12,73.30,7,69.00,21,61.00,3,68.70,3,64.50,46,66.20,5,60.00
10/06/2017 4:30,10,74.90,7,69.00,21,61.00,3,69.10,3,64.50,44,66.20,5,60.00
10/06/2017 4:35,13,73.50,11,69.30,24,61.20,7,68.50,7,64.50,62,66.40,5,60.00
10/06/2017 4:40,6,74.90,11,69.40,29,61.30,12,69.00,12,64.50,70,65.60,5,60.00
10/06/2017 4:45,11,75.70,9,69.40,27,61.30,11,68.80,10,64.50,68,66.40,5,60.00
10/06/2017 4:50,11,75.60,10,69.50,29,61.40,12,68.50,12,64.50,74,66.30,5,60.00
10/06/2017 4:55,16,76.70,9,69.50,25,61.40,8,69.20,8,64.50,66,67.60,5,60.00
10/06/2017 5:00,12,76.00,9,69.50,24,61.40,7,69.40,7,64.50,59,66.90,5,60.00
10/06/2017 5:05,17,73.50,11,69.30,25,61.20,7,69.30,8,64.60,68,66.80,5,60.00
10/06/2017 5:10,20,74.60,9,69.30,28,61.20,13,69.60,12,64.50,82,67.20,5,60.00
10/06/2017 5:15,15,76.10,9,69.30,28,61.20,16,69.70,16,64.60,84,67.00,5,60.00
10/06/2017 5:20,19,73.50,9,69.30,28,61.20,12,69.50,12,64.60,80,66.80,5,60.00
10/06/2017 5:25,25,70.50,17,69.10,29,61.10,12,69.50,12,64.60,95,66.50,5,60.00
10/06/2017 5:30,17,73.40,22,69.20,33,61.20,17,68.20,17,64.50,106,66.50,5,60.00
10/06/2017 5:35,24,75.80,9,69.20,29,61.20,17,69.20,17,64.50,96,67.60,5,60.00
10/06/2017 5:40,25,74.60,9,69.20,29,61.20,13,68.80,13,64.50,89,67.40,5,60.00
10/06/2017 5:45,25,76.60,19,69.10,34,61.10,18,69.10,18,64.50,114,67.60,5,60.00
10/06/2017 5:50,29,75.80,21,68.80,32,60.80,16,68.80,16,64.50,114,67.70,5,60.00
10/06/2017 5:55,29,76.10,15,68.50,27,60.60,10,69.20,10,64.50,91,68.20,5,60.00
10/06/2017 6:00,34,75.60,28,69.20,37,61.20,22,69.00,22,64.50,143,67.90,5,60.00
10/06/2017 6:05,29,75.60,27,68.90,36,60.90,23,68.30,21,64.50,136,67.40,5,60.00
10/06/2017 6:10,26,73.10,23,69.00,32,61.00,16,69.00,16,64.50,113,67.10,5,60.00
10/06/2017 6:15,25,75.90,30,69.00,39,61.00,25,63.20,24,64.50,143,66.30,5,60.00
10/06/2017 6:20,36,78.30,33,70.00,42,61.90,28,58.70,27,64.50,166,66.90,5,60.00
10/06/2017 6:25,30,73.30,28,69.80,33,61.70,17,64.20,16,64.50,124,67.00,5,60.00
10/06/2017 6:30,48,71.10,41,69.20,45,61.20,31,61.30,31,64.60,196,65.80,5,60.00
10/06/2017 6:35,47,74.30,35,67.50,40,59.70,20,64.60,20,64.60,162,66.80,5,60.00
10/06/2017 6:40,50,76.40,49,68.90,56,60.90,33,66.70,31,64.50,219,67.60,5,60.00
10/06/2017 6:45,55,75.10,44,67.60,47,59.80,29,68.10,29,64.50,204,67.50,5,60.00
10/06/2017 6:50,49,76.50,47,67.10,51,59.40,37,69.50,37,64.50,221,67.40,5,60.00
10/06/2017 6:55,50,78.30,53,68.50,56,60.60,37,68.90,36,64.30,232,68.10,5,60.00
10/06/2017 7:00,44,75.30,36,67.90,42,60.00,29,69.20,27,64.40,178,67.50,5,60.00
10/06/2017 7:05,48,74.00,35,69.70,44,61.60,32,68.20,29,64.40,188,67.80,5,60.00
10/06/2017 7:10,52,69.50,44,69.40,53,61.30,41,68.80,40,64.40,230,66.60,5,60.00
10/06/2017 7:15,50,73.60,55,69.80,57,61.70,34,67.10,35,64.50,231,67.40,5,60.00
10/06/2017 7:20,58,72.80,47,69.70,53,61.60,41,68.00,40,64.40,239,67.50,5,60.00
10/06/2017 7:25,68,73.00,56,70.20,58,62.00,45,66.70,44,64.30,271,67.60,5,60.00
10/06/2017 7:30,65,75.90,64,69.80,64,61.70,36,67.00,34,64.40,263,68.20,5,60.00
10/06/2017 7:35,64,75.90,69,71.30,70,62.90,57,68.10,57,64.50,317,68.60,5,60.00
10/06/2017 7:40,73,76.80,71,70.80,71,62.50,45,70.10,44,64.50,304,69.30,5,60.00
10/06/2017 7:45,82,76.10,52,69.30,54,61.20,43,71.20,41,64.50,272,69.30,5,60.00
10/06/2017 7:50,81,77.60,64,67.50,65,59.70,58,69.50,53,64.40,321,68.30,5,60.00
10/06/2017 7:55,82,78.50,64,66.90,65,59.20,43,69.70,43,64.60,297,68.50,5,60.00
10/06/2017 8:00,66,77.50,83,67.50,86,59.70,60,68.90,58,64.50,353,67.20,5,60.00
10/06/2017 8:05,72,72.90,67,69.40,70,61.30,64,69.20,55,64.60,328,67.60,5,60.00
10/06/2017 8:10,87,72.50,75,69.50,74,61.40,51,71.00,47,64.50,334,68.00,5,60.00
10/06/2017 8:15,53,67.10,52,70.50,57,62.30,46,68.40,44,64.30,252,66.50,5,60.00
10/06/2017 8:20,64,70.90,59,70.00,66,61.90,55,69.90,55,64.40,299,67.40,5,60.00
10/06/2017 8:25,67,68.90,67,69.00,67,61.00,51,69.60,48,64.30,300,66.60,5,60.00
10/06/2017 8:30,72,71.90,70,69.90,70,61.80,44,68.30,42,64.40,298,67.50,5,60.00
10/06/2017 8:35,74,73.60,58,68.60,59,60.70,42,69.10,41,64.50,274,67.70,5,60.00
10/06/2017 8:40,63,75.20,65,68.90,66,60.90,55,67.90,52,64.40,301,67.50,5,60.00
10/06/2017 8:45,70,75.30,56,69.80,58,61.70,47,68.90,46,64.50,277,68.40,5,60.00
10/06/2017 8:50,69,70.50,66,69.40,67,61.40,45,64.60,43,64.50,290,66.30,5,60.00
10/06/2017 8:55,70,72.50,59,69.50,61,61.40,47,68.40,45,64.50,282,67.50,5,60.00
10/06/2017 9:00,55,73.60,65,66.50,67,58.90,58,69.40,56,64.40,301,66.30,5,60.00
10/06/2017 9:05,57,69.10,52,67.70,60,59.90,48,68.70,48,64.50,265,65.80,5,60.00
10/06/2017 9:10,54,66.70,50,68.20,56,60.30,42,69.10,41,64.60,243,65.60,5,60.00
10/06/2017 9:15,68,68.70,56,68.60,66,60.70,45,68.70,43,64.50,278,66.10,5,60.00
10/06/2017 9:20,65,65.50,52,64.90,58,57.40,48,70.20,45,64.60,268,64.30,5,60.00
10/06/2017 9:25,63,66.60,52,65.80,57,58.20,45,67.80,44,64.50,261,64.50,5,60.00
10/06/2017 9:30,55,70.30,56,67.10,60,59.40,50,67.60,48,64.50,269,65.70,5,60.00
10/06/2017 9:35,69,66.50,53,69.10,64,61.10,45,67.90,45,64.60,276,65.70,5,60.00
10/06/2017 9:40,65,65.60,66,67.40,70,59.60,59,69.50,57,64.30,317,65.10,5,60.00
10/06/2017 9:45,57,66.90,57,67.50,61,59.70,56,66.70,49,64.40,280,65.00,5,60.00
10/06/2017 9:50,58,67.70,57,68.00,60,60.10,49,68.20,47,64.30,271,65.60,5,60.00
10/06/2017 9:55,64,66.10,60,68.40,70,60.40,49,69.20,45,64.40,288,65.50,5,60.00
10/06/2017 10:00,59,69.00,58,68.70,62,60.70,52,67.10,50,64.20,281,65.90,5,60.00
10/06/2017 10:05,52,70.90,56,70.00,65,61.90,51,68.50,48,64.40,272,67.00,5,60.00
10/06/2017 10:10,61,72.00,56,70.30,61,62.20,49,67.80,49,64.40,276,67.40,5,60.00
10/06/2017 10:15,55,71.80,53,68.40,60,60.40,48,68.80,45,64.40,261,66.70,5,60.00
10/06/2017 10:20,68,69.60,64,67.10,64,59.40,54,69.20,51,64.40,301,65.90,5,60.00
10/06/2017 10:25,82,70.70,63,68.60,75,60.70,65,67.90,65,64.50,350,66.50,5,60.00
10/06/2017 10:30,76,70.20,56,68.90,61,60.90,51,67.10,49,64.50,293,66.50,5,60.00
10/06/2017 10:35,54,67.40,50,68.40,57,60.40,45,67.50,42,64.50,248,65.50,5,60.00
10/06/2017 10:40,59,67.80,50,64.60,55,56.70,42,67.00,42,64.50,248,64.00,5,60.00
10/06/2017 10:45,86,50.10,81,57.10,81,48.10,73,61.60,71,64.40,392,55.90,5,60.00
10/06/2017 10:50,80,62.70,69,61.60,71,53.70,61,64.20,60,64.40,341,61.20,5,60.00
10/06/2017 10:55,64,65.90,62,65.40,71,57.90,56,65.70,53,64.30,306,63.60,5,60.00
10/06/2017 11:00,74,67.80,60,66.10,64,58.50,54,65.40,52,64.30,304,64.50,5,60.00
10/06/2017 11:05,63,68.40,73,65.90,73,58.30,70,67.00,68,64.30,347,64.70,5,60.00
10/06/2017 11:10,71,68.00,63,66.10,65,58.50,54,68.40,53,64.30,306,65.00,5,60.00
10/06/2017 11:15,57,69.80,62,65.80,74,58.20,66,68.20,64,64.30,323,65.00,5,60.00
10/06/2017 11:20,74,68.80,70,65.80,72,57.80,63,69.20,61,64.00,340,65.10,5,60.00
10/06/2017 11:25,63,66.70,79,66.00,78,58.10,70,69.20,70,64.00,360,64.70,5,60.00
10/06/2017 11:30,74,66.90,72,66.00,72,58.10,65,68.40,60,63.80,343,64.60,5,60.00
10/06/2017 11:35,88,69.10,72,65.20,76,57.70,58,68.70,53,63.90,347,64.90,5,60.00
10/06/2017 11:40,71,70.70,66,65.60,71,58.10,66,69.30,60,63.80,334,65.50,5,60.00
10/06/2017 11:45,63,65.40,62,65.50,73,57.50,76,68.80,71,64.30,345,64.30,5,60.00
10/06/2017 11:50,77,67.30,60,65.50,71,57.50,68,67.50,60,64.20,336,64.40,5,60.00
10/06/2017 11:55,76,67.90,81,64.70,81,56.70,76,70.00,72,64.20,386,64.60,5,60.00
