5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/13/2017 2:45,8,69.30,24,64.70,32,65.90,2,0.00
10/13/2017 2:50,9,69.20,24,64.50,33,65.80,2,0.00
10/13/2017 2:55,8,69.40,24,64.80,32,66.00,2,0.00
10/13/2017 3:00,13,69.50,29,64.90,42,66.30,2,0.00
10/13/2017 3:05,8,69.50,24,64.90,32,66.00,2,0.00
10/13/2017 3:10,10,69.50,25,64.90,35,66.20,2,0.00
10/13/2017 3:15,13,69.40,29,64.80,42,66.30,2,0.00
10/13/2017 3:20,10,69.50,26,64.90,36,66.20,2,0.00
10/13/2017 3:25,11,69.30,27,64.70,38,66.00,2,0.00
10/13/2017 3:30,14,69.40,30,64.80,44,66.30,2,0.00
10/13/2017 3:35,13,68.80,29,64.20,42,65.60,2,0.00
10/13/2017 3:40,12,69.20,27,64.60,39,66.00,2,0.00
10/13/2017 3:45,12,69.40,27,64.80,39,66.20,2,0.00
10/13/2017 3:50,16,69.50,31,64.90,47,66.50,2,0.00
10/13/2017 3:55,15,69.60,30,65.00,45,66.50,2,0.00
10/13/2017 4:00,20,69.60,36,65.00,56,66.60,2,0.00
10/13/2017 4:05,19,69.50,34,64.90,53,66.60,2,0.00
10/13/2017 4:10,21,69.20,37,64.60,58,66.20,2,0.00
10/13/2017 4:15,19,69.00,35,64.40,54,66.00,2,0.00
10/13/2017 4:20,21,69.30,37,64.70,58,66.40,2,0.00
10/13/2017 4:25,25,69.30,41,64.70,66,66.50,2,0.00
10/13/2017 4:30,28,69.60,45,65.00,73,66.80,2,0.00
10/13/2017 4:35,30,69.10,47,64.40,77,66.30,2,0.00
10/13/2017 4:40,38,69.70,55,65.10,93,67.00,2,0.00
10/13/2017 4:45,34,69.30,52,64.70,86,66.50,2,0.00
10/13/2017 4:50,32,68.60,49,63.90,81,65.80,2,0.00
10/13/2017 4:55,39,69.40,57,64.80,96,66.70,2,0.00
10/13/2017 5:00,33,69.40,51,64.80,84,66.60,2,0.00
10/13/2017 5:05,40,69.50,58,64.90,98,66.80,2,0.00
10/13/2017 5:10,43,69.50,61,64.90,104,66.80,2,0.00
10/13/2017 5:15,43,69.10,61,64.50,104,66.40,2,0.00
10/13/2017 5:20,55,68.80,76,64.10,131,66.10,2,0.00
10/13/2017 5:25,56,68.40,76,63.70,132,65.70,2,0.00
10/13/2017 5:30,58,67.40,78,62.70,136,64.70,2,0.00
10/13/2017 5:35,50,68.10,71,63.40,121,65.40,2,0.00
10/13/2017 5:40,63,68.60,85,64.00,148,66.00,2,0.00
10/13/2017 5:45,60,69.10,80,64.50,140,66.50,2,0.00
10/13/2017 5:50,65,69.40,87,64.80,152,66.80,2,0.00
10/13/2017 5:55,66,68.30,88,63.60,154,65.70,2,0.00
10/13/2017 6:00,53,66.60,73,61.70,126,63.70,2,0.00
10/13/2017 6:05,66,66.80,88,61.90,154,64.00,2,0.00
10/13/2017 6:10,58,67.40,80,62.50,138,64.50,2,0.00
10/13/2017 6:15,60,67.20,81,62.30,141,64.40,2,0.00
10/13/2017 6:20,57,67.40,77,62.50,134,64.60,2,0.00
10/13/2017 6:25,69,67.20,91,62.30,160,64.40,2,0.00
10/13/2017 6:30,54,67.20,74,62.20,128,64.30,2,0.00
10/13/2017 6:35,75,66.80,97,61.70,172,63.90,2,0.00
10/13/2017 6:40,63,67.20,84,62.20,147,64.30,2,0.00
10/13/2017 6:45,63,67.00,85,62.00,148,64.10,2,0.00
10/13/2017 6:50,63,66.50,84,61.50,147,63.60,2,0.00
10/13/2017 6:55,76,66.90,98,61.90,174,64.10,2,0.00
10/13/2017 7:00,69,66.20,91,61.20,160,63.40,2,0.00
10/13/2017 7:05,68,66.60,89,61.60,157,63.80,2,0.00
10/13/2017 7:10,65,67.30,87,62.40,152,64.50,2,0.00
10/13/2017 7:15,73,66.20,94,61.20,167,63.40,2,0.00
10/13/2017 7:20,63,65.20,85,60.10,148,62.30,2,0.00
10/13/2017 7:25,76,65.80,98,60.80,174,63.00,2,0.00
10/13/2017 7:30,72,66.30,95,61.30,167,63.40,2,0.00
10/13/2017 7:35,79,66.20,101,61.10,180,63.30,2,0.00
10/13/2017 7:40,77,67.10,100,62.10,177,64.30,2,0.00
10/13/2017 7:45,85,67.00,108,62.00,193,64.20,2,0.00
10/13/2017 7:50,71,67.20,93,62.30,164,64.40,2,0.00
10/13/2017 7:55,80,67.40,102,62.50,182,64.70,2,0.00
10/13/2017 8:00,80,67.30,102,62.50,182,64.60,2,0.00
10/13/2017 8:05,80,67.90,102,63.10,182,65.20,2,0.00
10/13/2017 8:10,77,67.00,99,62.10,176,64.30,2,0.00
10/13/2017 8:15,85,66.00,108,61.10,193,63.30,2,0.00
10/13/2017 8:20,85,66.10,108,61.20,193,63.40,2,0.00
10/13/2017 8:25,77,66.20,99,61.30,176,63.40,2,0.00
10/13/2017 8:30,80,66.90,102,62.00,182,64.10,2,0.00
10/13/2017 8:35,81,66.70,104,61.80,185,63.90,2,0.00
10/13/2017 8:40,75,66.50,97,61.60,172,63.70,2,0.00
10/13/2017 8:45,64,66.40,84,61.50,148,63.60,2,0.00
10/13/2017 8:50,72,65.20,92,60.20,164,62.40,2,0.00
10/13/2017 8:55,68,65.30,88,60.30,156,62.50,2,0.00
10/13/2017 9:00,71,65.50,91,60.50,162,62.70,2,0.00
10/13/2017 9:05,74,66.70,94,61.80,168,64.00,2,0.00
10/13/2017 9:10,64,66.10,83,61.10,147,63.30,2,0.00
10/13/2017 9:15,69,66.20,89,61.20,158,63.40,2,0.00
10/13/2017 9:20,66,66.60,87,61.70,153,63.80,2,0.00
10/13/2017 9:25,66,65.20,86,60.20,152,62.40,2,0.00
10/13/2017 9:30,60,65.30,78,60.20,138,62.40,2,0.00
10/13/2017 9:35,64,66.20,83,61.30,147,63.40,2,0.00
10/13/2017 9:40,65,67.10,84,62.20,149,64.30,2,0.00
10/13/2017 9:45,67,66.60,86,61.70,153,63.80,2,0.00
10/13/2017 9:50,58,67.20,78,62.40,136,64.40,2,0.00
10/13/2017 9:55,66,66.30,86,61.40,152,63.50,2,0.00
10/13/2017 10:00,55,68.00,74,63.40,129,65.40,2,0.00
10/13/2017 10:05,66,65.80,85,61.00,151,63.10,2,0.00
10/13/2017 10:10,63,66.20,82,61.40,145,63.50,2,0.00
10/13/2017 10:15,59,65.20,79,60.40,138,62.40,2,0.00
10/13/2017 10:20,66,65.70,85,60.80,151,63.00,2,0.00
10/13/2017 10:25,59,65.50,78,60.60,137,62.70,2,0.00
10/13/2017 10:30,58,65.90,76,61.10,134,63.20,2,0.00
10/13/2017 10:35,58,67.60,77,62.90,135,64.90,2,0.00
10/13/2017 10:40,56,66.80,75,62.00,131,64.00,2,0.00
10/13/2017 10:45,67,68.70,86,64.10,153,66.10,2,0.00
10/13/2017 10:50,58,68.50,77,63.90,135,65.90,2,0.00
10/13/2017 10:55,64,67.70,83,63.10,147,65.10,2,0.00
10/13/2017 11:00,59,68.60,77,64.00,136,66.00,2,0.00
10/13/2017 11:05,59,68.80,77,64.20,136,66.20,2,0.00
10/13/2017 11:10,70,67.60,90,62.80,160,64.90,2,0.00
10/13/2017 11:15,61,67.50,79,62.70,140,64.80,2,0.00
10/13/2017 11:20,67,67.70,86,63.00,153,65.10,2,0.00
10/13/2017 11:25,59,65.90,78,61.10,137,63.20,2,0.00
10/13/2017 11:30,65,67.70,84,63.00,149,65.10,2,0.00
10/13/2017 11:35,56,68.70,73,64.10,129,66.10,2,0.00
10/13/2017 11:40,61,68.00,81,63.30,142,65.30,2,0.00
10/13/2017 11:45,66,68.30,85,63.60,151,65.70,2,0.00
10/13/2017 11:50,48,68.00,66,63.30,114,65.30,2,0.00
10/13/2017 11:55,68,67.40,87,62.70,155,64.80,2,0.00
10/13/2017 12:00,68,67.70,88,63.00,156,65.00,2,0.00
10/13/2017 12:05,50,67.70,68,62.90,118,64.90,2,0.00
10/13/2017 12:10,47,67.40,64,62.70,111,64.70,2,0.00
10/13/2017 12:15,54,68.00,73,63.30,127,65.30,2,0.00
10/13/2017 12:20,48,68.50,66,63.90,114,65.80,2,0.00
10/13/2017 12:25,49,68.30,66,63.70,115,65.70,2,0.00
10/13/2017 12:30,60,67.70,78,63.00,138,65.00,2,0.00
10/13/2017 12:35,56,67.40,74,62.70,130,64.80,2,0.00
10/13/2017 12:40,60,67.20,79,62.50,139,64.60,2,0.00
10/13/2017 12:45,50,68.10,67,63.50,117,65.50,2,0.00
10/13/2017 12:50,54,67.90,72,63.20,126,65.20,2,0.00
10/13/2017 12:55,49,67.30,67,62.50,116,64.50,2,0.00
10/13/2017 13:00,48,68.30,66,63.70,114,65.60,2,0.00
10/13/2017 13:05,53,67.80,71,63.10,124,65.10,2,0.00
10/13/2017 13:10,58,69.00,76,64.40,134,66.40,2,0.00
10/13/2017 13:15,62,68.60,81,63.90,143,66.00,2,0.00
10/13/2017 13:20,48,68.40,65,63.70,113,65.70,2,0.00
10/13/2017 13:25,51,68.60,68,64.10,119,66.00,2,0.00
10/13/2017 13:30,55,68.00,73,63.40,128,65.40,2,0.00
10/13/2017 13:35,53,67.50,71,62.80,124,64.80,2,0.00
10/13/2017 13:40,52,68.50,70,63.90,122,65.80,2,0.00
10/13/2017 13:45,57,68.80,75,64.20,132,66.20,2,0.00
10/13/2017 13:50,53,67.00,72,62.30,125,64.30,2,0.00
10/13/2017 13:55,54,67.60,72,63.00,126,65.00,2,0.00
10/13/2017 14:00,44,68.00,61,63.40,105,65.40,2,0.00
10/13/2017 14:05,53,67.70,71,63.00,124,65.00,2,0.00
10/13/2017 14:10,52,68.00,71,63.20,123,65.20,2,0.00
10/13/2017 14:15,59,68.00,78,63.30,137,65.30,2,0.00
10/13/2017 14:20,56,66.80,74,62.00,130,64.10,2,0.00
10/13/2017 14:25,66,67.10,85,62.30,151,64.40,2,0.00
10/13/2017 14:30,61,67.70,80,62.90,141,65.00,2,0.00
10/13/2017 14:35,52,65.90,70,60.90,122,63.00,2,0.00
10/13/2017 14:40,53,67.50,71,62.80,124,64.80,2,0.00
10/13/2017 14:45,56,67.70,74,63.00,130,65.10,2,0.00
10/13/2017 14:50,60,68.30,77,63.60,137,65.70,2,0.00
10/13/2017 14:55,48,68.10,66,63.50,114,65.40,2,0.00
10/13/2017 15:00,53,68.60,71,63.90,124,65.90,2,0.00
10/13/2017 15:05,62,68.30,80,63.70,142,65.70,2,0.00
10/13/2017 15:10,62,68.70,80,64.10,142,66.10,2,0.00
10/13/2017 15:15,60,68.20,79,63.50,139,65.60,2,0.00
10/13/2017 15:20,59,67.70,77,62.90,136,65.00,2,0.00
10/13/2017 15:25,62,66.90,81,62.00,143,64.10,2,0.00
10/13/2017 15:30,57,67.10,76,62.30,133,64.40,2,0.00
10/13/2017 15:35,62,65.80,81,60.80,143,63.00,2,0.00
10/13/2017 15:40,55,66.60,74,61.80,129,63.80,2,0.00
10/13/2017 15:45,67,66.60,87,61.80,154,63.90,2,0.00
10/13/2017 15:50,60,68.00,78,63.30,138,65.40,2,0.00
10/13/2017 15:55,69,68.00,88,63.20,157,65.30,2,0.00
10/13/2017 16:00,72,68.50,91,63.80,163,65.90,2,0.00
10/13/2017 16:05,63,68.60,82,63.90,145,66.00,2,0.00
10/13/2017 16:10,65,68.70,84,64.10,149,66.10,2,0.00
10/13/2017 16:15,67,65.30,85,60.30,152,62.50,2,0.00
10/13/2017 16:20,61,67.50,78,62.70,139,64.80,2,0.00
10/13/2017 16:25,50,67.20,68,62.40,118,64.40,2,0.00
10/13/2017 16:30,52,66.60,70,61.70,122,63.80,2,0.00
10/13/2017 16:35,60,66.30,79,61.40,139,63.50,2,0.00
10/13/2017 16:40,51,67.10,69,62.20,120,64.30,2,0.00
10/13/2017 16:45,51,67.70,70,62.80,121,64.80,2,0.00
10/13/2017 16:50,57,68.50,76,63.80,133,65.80,2,0.00
10/13/2017 16:55,54,68.80,71,64.10,125,66.10,2,0.00
10/13/2017 17:00,47,68.00,64,63.30,111,65.30,2,0.00
10/13/2017 17:05,57,68.70,75,64.00,132,66.00,2,0.00
10/13/2017 17:10,62,68.10,81,63.40,143,65.40,2,0.00
10/13/2017 17:15,63,69.60,83,65.00,146,66.90,2,0.00
10/13/2017 17:20,90,67.60,80,61.80,170,64.90,2,0.00
10/13/2017 17:25,89,67.40,79,61.60,168,64.70,2,0.00
10/13/2017 17:30,54,68.90,71,64.30,125,66.30,2,0.00
10/13/2017 17:35,56,69.20,74,64.60,130,66.60,2,0.00
10/13/2017 17:40,50,68.90,68,64.30,118,66.20,2,0.00
10/13/2017 17:45,56,68.40,73,63.70,129,65.70,2,0.00
10/13/2017 17:50,60,68.50,79,63.80,139,65.80,2,0.00
10/13/2017 17:55,58,69.20,77,64.60,135,66.60,2,0.00
10/13/2017 18:00,47,69.70,65,65.10,112,67.00,2,0.00
10/13/2017 18:05,60,69.60,78,65.00,138,67.00,2,0.00
10/13/2017 18:10,57,68.20,76,63.50,133,65.50,2,0.00
10/13/2017 18:15,44,68.80,60,64.20,104,66.10,2,0.00
10/13/2017 18:20,48,67.30,67,62.50,115,64.50,2,0.00
10/13/2017 18:25,36,67.40,53,62.50,89,64.50,2,0.00
10/13/2017 18:30,45,67.00,62,62.20,107,64.20,2,0.00
10/13/2017 18:35,46,67.60,63,62.90,109,64.90,2,0.00
10/13/2017 18:40,47,67.20,64,62.40,111,64.50,2,0.00
10/13/2017 18:45,50,67.20,66,62.30,116,64.40,2,0.00
10/13/2017 18:50,46,66.60,63,61.70,109,63.80,2,0.00
10/13/2017 18:55,50,67.20,68,62.30,118,64.30,2,0.00
10/13/2017 19:00,56,67.40,74,62.60,130,64.70,2,0.00
10/13/2017 19:05,42,67.70,58,63.00,100,65.00,2,0.00
10/13/2017 19:10,52,67.40,70,62.60,122,64.60,2,0.00
10/13/2017 19:15,45,68.70,62,64.10,107,66.00,2,0.00
10/13/2017 19:20,50,68.90,67,64.30,117,66.30,2,0.00
10/13/2017 19:25,45,68.40,63,63.70,108,65.70,2,0.00
10/13/2017 19:30,51,68.60,70,64.00,121,66.00,2,0.00
10/13/2017 19:35,43,69.00,60,64.40,103,66.30,2,0.00
10/13/2017 19:40,61,69.30,80,64.70,141,66.70,2,0.00
10/13/2017 19:45,49,68.80,66,64.20,115,66.20,2,0.00
10/13/2017 19:50,52,68.00,70,63.30,122,65.30,2,0.00
10/13/2017 19:55,51,68.00,68,63.30,119,65.30,2,0.00
10/13/2017 20:00,45,68.20,62,63.60,107,65.50,2,0.00
10/13/2017 20:05,36,68.10,53,63.40,89,65.30,2,0.00
10/13/2017 20:10,36,68.70,52,64.00,88,65.90,2,0.00
10/13/2017 20:15,42,68.80,59,64.00,101,66.00,2,0.00
10/13/2017 20:20,41,68.90,57,64.20,98,66.10,2,0.00
10/13/2017 20:25,41,69.30,58,64.70,99,66.60,2,0.00
10/13/2017 20:30,46,68.80,63,64.10,109,66.00,2,0.00
10/13/2017 20:35,36,69.40,52,64.70,88,66.60,2,0.00
10/13/2017 20:40,36,69.30,53,64.70,89,66.60,2,0.00
10/13/2017 20:45,33,70.10,50,65.60,83,67.40,2,0.00
10/13/2017 20:50,41,69.70,58,65.10,99,67.00,2,0.00
10/13/2017 20:55,43,69.60,59,65.10,102,67.00,2,0.00
10/13/2017 21:00,43,68.50,59,63.80,102,65.80,2,0.00
10/13/2017 21:05,32,69.30,49,64.70,81,66.60,2,0.00
10/13/2017 21:10,35,69.70,51,65.10,86,67.00,2,0.00
10/13/2017 21:15,33,69.40,49,64.80,82,66.60,2,0.00
10/13/2017 21:20,32,69.70,48,65.10,80,67.00,2,0.00
10/13/2017 21:25,36,68.90,52,64.30,88,66.20,2,0.00
10/13/2017 21:30,26,69.10,42,64.50,68,66.20,2,0.00
10/13/2017 21:35,33,69.10,50,64.40,83,66.30,2,0.00
10/13/2017 21:40,34,69.50,51,64.90,85,66.70,2,0.00
10/13/2017 21:45,30,68.40,46,63.70,76,65.50,2,0.00
10/13/2017 21:50,31,68.40,48,63.70,79,65.50,2,0.00
10/13/2017 21:55,34,68.40,51,63.70,85,65.60,2,0.00
10/13/2017 22:00,34,68.30,51,63.60,85,65.50,2,0.00
10/13/2017 22:05,32,68.50,49,63.80,81,65.60,2,0.00
10/13/2017 22:10,32,69.00,48,64.30,80,66.20,2,0.00
10/13/2017 22:15,31,69.30,47,64.70,78,66.50,2,0.00
10/13/2017 22:20,26,69.70,42,65.10,68,66.80,2,0.00
10/13/2017 22:25,33,69.20,49,64.60,82,66.50,2,0.00
10/13/2017 22:30,31,69.40,47,64.70,78,66.60,2,0.00
10/13/2017 22:35,29,69.70,46,65.10,75,66.90,2,0.00
10/13/2017 22:40,31,69.70,47,65.10,78,66.90,2,0.00
10/13/2017 22:45,30,68.60,46,63.90,76,65.80,2,0.00
10/13/2017 22:50,33,68.70,50,64.00,83,65.90,2,0.00
10/13/2017 22:55,27,69.20,43,64.60,70,66.40,2,0.00
10/13/2017 23:00,27,69.50,43,64.90,70,66.60,2,0.00
10/13/2017 23:05,26,69.30,42,64.70,68,66.50,2,0.00
10/13/2017 23:10,30,69.30,46,64.70,76,66.50,2,0.00
10/13/2017 23:15,28,69.40,44,64.80,72,66.60,2,0.00
10/13/2017 23:20,29,69.10,45,64.50,74,66.30,2,0.00
10/13/2017 23:25,34,69.10,50,64.50,84,66.30,2,0.00
10/13/2017 23:30,35,68.20,52,63.50,87,65.40,2,0.00
10/13/2017 23:35,37,68.90,53,64.20,90,66.20,2,0.00
10/13/2017 23:40,39,68.00,56,63.20,95,65.20,2,0.00
10/13/2017 23:45,40,68.50,57,63.90,97,65.80,2,0.00
10/13/2017 23:50,28,69.00,44,64.30,72,66.10,2,0.00
10/13/2017 23:55,30,69.00,47,64.30,77,66.10,2,0.00
10/14/2017 0:00,24,69.30,40,64.70,64,66.50,2,0.00
10/14/2017 0:05,25,68.90,41,64.30,66,66.00,2,0.00
10/14/2017 0:10,24,69.00,39,64.30,63,66.10,2,0.00
10/14/2017 0:15,22,69.00,38,64.30,60,66.00,2,0.00
10/14/2017 0:20,17,69.10,33,64.50,50,66.10,2,0.00
10/14/2017 0:25,16,69.20,31,64.60,47,66.20,2,0.00
10/14/2017 0:30,19,68.30,35,63.50,54,65.20,2,0.00
10/14/2017 0:35,17,68.60,32,63.80,49,65.50,2,0.00
10/14/2017 0:40,14,68.70,29,64.10,43,65.60,2,0.00
10/14/2017 0:45,12,69.00,27,64.40,39,65.80,2,0.00
10/14/2017 0:50,11,69.20,27,64.60,38,65.90,2,0.00
10/14/2017 0:55,10,69.30,26,64.70,36,66.00,2,0.00
10/14/2017 1:00,18,69.40,33,64.80,51,66.40,2,0.00
10/14/2017 1:05,10,69.30,26,64.70,36,66.00,2,0.00
10/14/2017 1:10,9,69.20,24,64.60,33,65.90,2,0.00
10/14/2017 1:15,8,69.30,23,64.70,31,65.90,2,0.00
10/14/2017 1:20,14,69.20,29,64.50,43,66.00,2,0.00
10/14/2017 1:25,9,69.30,25,64.70,34,65.90,2,0.00
10/14/2017 1:30,9,69.10,24,64.50,33,65.70,2,0.00
10/14/2017 1:35,13,69.30,28,64.70,41,66.10,2,0.00
10/14/2017 1:40,13,69.20,29,64.60,42,66.00,2,0.00
10/14/2017 1:45,7,69.20,22,64.60,29,65.70,2,0.00
10/14/2017 1:50,6,69.20,21,64.60,27,65.60,2,0.00
10/14/2017 1:55,7,69.20,23,64.60,30,65.70,2,0.00
10/14/2017 2:00,8,69.30,23,64.70,31,65.90,2,0.00
10/14/2017 2:05,10,69.30,25,64.70,35,66.00,2,0.00
10/14/2017 2:10,9,69.40,25,64.80,34,66.00,2,0.00
10/14/2017 2:15,7,69.30,22,64.70,29,65.80,2,0.00
10/14/2017 2:20,11,69.30,26,64.70,37,66.10,2,0.00
10/14/2017 2:25,7,69.10,22,64.50,29,65.60,2,0.00
10/14/2017 2:30,7,69.20,23,64.50,30,65.60,2,0.00
10/14/2017 2:35,11,69.20,26,64.60,37,66.00,2,0.00
10/14/2017 2:40,9,69.30,24,64.70,33,65.90,2,0.00
10/14/2017 2:45,9,69.30,25,64.70,34,65.90,2,0.00
10/14/2017 2:50,7,69.00,23,64.40,30,65.50,2,0.00
10/14/2017 2:55,8,69.20,23,64.60,31,65.80,2,0.00
10/14/2017 3:00,7,69.30,22,64.70,29,65.80,2,0.00
10/14/2017 3:05,9,69.40,24,64.80,33,66.10,2,0.00
10/14/2017 3:10,8,69.30,24,64.70,32,65.80,2,0.00
10/14/2017 3:15,11,69.30,27,64.70,38,66.00,2,0.00
10/14/2017 3:20,9,69.20,24,64.50,33,65.80,2,0.00
10/14/2017 3:25,7,69.00,22,64.40,29,65.50,2,0.00
10/14/2017 3:30,9,69.10,24,64.50,33,65.80,2,0.00
10/14/2017 3:35,8,69.20,24,64.60,32,65.70,2,0.00
10/14/2017 3:40,9,69.00,25,64.40,34,65.60,2,0.00
10/14/2017 3:45,8,69.20,23,64.60,31,65.80,2,0.00
10/14/2017 3:50,7,69.20,23,64.60,30,65.70,2,0.00
10/14/2017 3:55,10,68.90,26,64.30,36,65.60,2,0.00
10/14/2017 4:00,9,69.00,25,64.40,34,65.60,2,0.00
10/14/2017 4:05,9,69.10,25,64.50,34,65.70,2,0.00
10/14/2017 4:10,10,69.20,26,64.50,36,65.80,2,0.00
10/14/2017 4:15,9,69.20,24,64.60,33,65.90,2,0.00
10/14/2017 4:20,15,69.30,31,64.70,46,66.20,2,0.00
10/14/2017 4:25,11,69.30,27,64.70,38,66.10,2,0.00
10/14/2017 4:30,16,69.20,31,64.60,47,66.20,2,0.00
10/14/2017 4:35,16,69.20,32,64.60,48,66.20,2,0.00
10/14/2017 4:40,15,69.30,30,64.70,45,66.20,2,0.00
10/14/2017 4:45,18,69.20,34,64.60,52,66.20,2,0.00
10/14/2017 4:50,16,69.40,31,64.80,47,66.30,2,0.00
10/14/2017 4:55,18,69.40,34,64.80,52,66.40,2,0.00
10/14/2017 5:00,16,69.30,32,64.70,48,66.20,2,0.00
10/14/2017 5:05,17,68.50,32,63.90,49,65.50,2,0.00
10/14/2017 5:10,16,68.80,32,64.20,48,65.70,2,0.00
10/14/2017 5:15,19,68.90,34,64.20,53,65.90,2,0.00
10/14/2017 5:20,17,69.00,33,64.40,50,66.00,2,0.00
10/14/2017 5:25,18,69.10,34,64.50,52,66.10,2,0.00
10/14/2017 5:30,17,69.20,33,64.50,50,66.10,2,0.00
10/14/2017 5:35,20,69.00,36,64.40,56,66.10,2,0.00
10/14/2017 5:40,18,69.10,34,64.50,52,66.10,2,0.00
10/14/2017 5:45,21,69.10,37,64.40,58,66.10,2,0.00
10/14/2017 5:50,19,69.00,35,64.40,54,66.00,2,0.00
10/14/2017 5:55,16,69.10,32,64.50,48,66.00,2,0.00
10/14/2017 6:00,17,69.10,33,64.50,50,66.10,2,0.00
10/14/2017 6:05,23,69.40,40,64.80,63,66.50,2,0.00
10/14/2017 6:10,23,69.30,39,64.70,62,66.40,2,0.00
10/14/2017 6:15,27,69.00,43,64.40,70,66.20,2,0.00
10/14/2017 6:20,21,69.30,36,64.70,57,66.40,2,0.00
10/14/2017 6:25,22,68.40,38,63.80,60,65.50,2,0.00
10/14/2017 6:30,23,68.40,38,63.80,61,65.50,2,0.00
10/14/2017 6:35,24,68.70,41,64.00,65,65.70,2,0.00
10/14/2017 6:40,33,68.80,50,64.20,83,66.00,2,0.00
10/14/2017 6:45,38,68.10,55,63.30,93,65.30,2,0.00
10/14/2017 6:50,36,67.90,52,63.20,88,65.10,2,0.00
10/14/2017 6:55,27,68.60,43,63.90,70,65.70,2,0.00
10/14/2017 7:00,31,67.70,48,63.00,79,64.80,2,0.00
10/14/2017 7:05,24,68.00,40,63.30,64,65.10,2,0.00
10/14/2017 7:10,29,67.60,45,62.90,74,64.70,2,0.00
10/14/2017 7:15,29,67.90,46,63.10,75,65.00,2,0.00
10/14/2017 7:20,30,68.40,47,63.70,77,65.60,2,0.00
10/14/2017 7:25,35,68.60,53,63.90,88,65.80,2,0.00
10/14/2017 7:30,26,69.10,42,64.50,68,66.20,2,0.00
10/14/2017 7:35,35,68.80,52,64.10,87,66.00,2,0.00
10/14/2017 7:40,40,69.20,56,64.50,96,66.50,2,0.00
10/14/2017 7:45,43,69.70,61,65.10,104,67.00,2,0.00
10/14/2017 7:50,40,69.40,57,64.80,97,66.70,2,0.00
10/14/2017 7:55,42,68.70,59,64.10,101,66.00,2,0.00
10/14/2017 8:00,35,69.10,52,64.50,87,66.40,2,0.00
10/14/2017 8:05,34,69.50,52,64.90,86,66.70,2,0.00
10/14/2017 8:10,38,69.90,55,65.40,93,67.20,2,0.00
10/14/2017 8:15,41,70.10,58,65.50,99,67.40,2,0.00
10/14/2017 8:20,39,70.20,57,65.70,96,67.50,2,0.00
10/14/2017 8:25,38,69.50,55,64.90,93,66.80,2,0.00
10/14/2017 8:30,50,69.40,67,64.80,117,66.80,2,0.00
10/14/2017 8:35,48,70.00,65,65.50,113,67.40,2,0.00
10/14/2017 8:40,46,69.90,64,65.40,110,67.20,2,0.00
10/14/2017 8:45,49,69.50,65,64.90,114,66.90,2,0.00
10/14/2017 8:50,47,69.40,65,64.80,112,66.80,2,0.00
10/14/2017 8:55,45,67.80,64,63.10,109,65.10,2,0.00
10/14/2017 9:00,46,69.30,63,64.70,109,66.60,2,0.00
10/14/2017 9:05,51,69.00,69,64.30,120,66.30,2,0.00
10/14/2017 9:10,41,69.00,58,64.40,99,66.30,2,0.00
10/14/2017 9:15,55,70.30,73,65.80,128,67.80,2,0.00
10/14/2017 9:20,49,69.70,67,65.00,116,67.00,2,0.00
10/14/2017 9:25,51,68.20,70,63.50,121,65.50,2,0.00
10/14/2017 9:30,54,69.30,72,64.70,126,66.70,2,0.00
10/14/2017 9:35,46,69.40,63,64.80,109,66.80,2,0.00
10/14/2017 9:40,51,69.60,70,65.00,121,66.90,2,0.00
10/14/2017 9:45,59,69.40,77,64.80,136,66.80,2,0.00
10/14/2017 9:50,55,69.00,73,64.30,128,66.30,2,0.00
10/14/2017 9:55,57,70.40,75,65.90,132,67.90,2,0.00
10/14/2017 10:00,60,69.30,77,64.70,137,66.70,2,0.00
10/14/2017 10:05,55,68.70,73,64.10,128,66.10,2,0.00
10/14/2017 10:10,62,68.00,81,63.30,143,65.30,2,0.00
10/14/2017 10:15,60,67.90,79,63.10,139,65.20,2,0.00
10/14/2017 10:20,62,69.00,81,64.30,143,66.30,2,0.00
10/14/2017 10:25,62,69.10,81,64.50,143,66.50,2,0.00
10/14/2017 10:30,66,68.40,84,63.70,150,65.80,2,0.00
10/14/2017 10:35,52,68.90,71,64.20,123,66.20,2,0.00
10/14/2017 10:40,62,68.80,80,64.20,142,66.20,2,0.00
10/14/2017 10:45,66,69.10,85,64.60,151,66.60,2,0.00
10/14/2017 10:50,61,69.00,80,64.40,141,66.40,2,0.00
10/14/2017 10:55,66,68.30,86,63.60,152,65.60,2,0.00
10/14/2017 11:00,62,68.20,80,63.50,142,65.60,2,0.00
10/14/2017 11:05,64,68.10,82,63.40,146,65.40,2,0.00
10/14/2017 11:10,64,67.50,83,62.80,147,64.80,2,0.00
10/14/2017 11:15,65,67.60,83,62.80,148,64.90,2,0.00
10/14/2017 11:20,59,67.50,79,62.70,138,64.70,2,0.00
10/14/2017 11:25,46,68.60,63,63.90,109,65.90,2,0.00
10/14/2017 11:30,56,68.90,73,64.20,129,66.20,2,0.00
10/14/2017 11:35,57,68.30,76,63.60,133,65.60,2,0.00
10/14/2017 11:40,56,69.10,74,64.50,130,66.50,2,0.00
