5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/15/2017 2:45,11,69.00,27,64.40,38,65.70,2,0.00
12/15/2017 2:50,9,69.10,24,64.50,33,65.70,2,0.00
12/15/2017 2:55,9,69.20,25,64.60,34,65.80,2,0.00
12/15/2017 3:00,9,68.90,24,64.30,33,65.50,2,0.00
12/15/2017 3:05,10,69.10,25,64.50,35,65.80,2,0.00
12/15/2017 3:10,10,68.80,25,64.20,35,65.50,2,0.00
12/15/2017 3:15,14,69.00,29,64.40,43,65.90,2,0.00
12/15/2017 3:20,8,69.10,24,64.50,32,65.60,2,0.00
12/15/2017 3:25,12,69.20,28,64.60,40,66.00,2,0.00
12/15/2017 3:30,14,69.30,30,64.70,44,66.20,2,0.00
12/15/2017 3:35,14,69.40,29,64.70,43,66.20,2,0.00
12/15/2017 3:40,14,69.30,30,64.70,44,66.20,2,0.00
12/15/2017 3:45,14,69.20,30,64.60,44,66.10,2,0.00
12/15/2017 3:50,20,69.40,36,64.80,56,66.50,2,0.00
12/15/2017 3:55,13,69.40,29,64.80,42,66.30,2,0.00
12/15/2017 4:00,14,69.30,30,64.70,44,66.10,2,0.00
12/15/2017 4:05,16,68.90,32,64.20,48,65.80,2,0.00
12/15/2017 4:10,21,68.80,37,64.20,58,65.80,2,0.00
12/15/2017 4:15,24,68.80,41,64.10,65,65.90,2,0.00
12/15/2017 4:20,21,68.60,37,64.00,58,65.70,2,0.00
12/15/2017 4:25,24,69.00,40,64.40,64,66.10,2,0.00
12/15/2017 4:30,34,68.40,51,63.60,85,65.50,2,0.00
12/15/2017 4:35,25,68.50,42,63.80,67,65.50,2,0.00
12/15/2017 4:40,34,68.70,52,64.10,86,65.90,2,0.00
12/15/2017 4:45,36,69.00,53,64.30,89,66.20,2,0.00
12/15/2017 4:50,30,68.50,47,63.80,77,65.60,2,0.00
12/15/2017 4:55,35,68.60,53,63.90,88,65.80,2,0.00
12/15/2017 5:00,39,68.70,57,64.10,96,66.00,2,0.00
12/15/2017 5:05,40,69.30,58,64.70,98,66.60,2,0.00
12/15/2017 5:10,38,69.60,56,64.90,94,66.80,2,0.00
12/15/2017 5:15,41,70.30,60,65.80,101,67.60,2,0.00
12/15/2017 5:20,49,69.40,68,64.80,117,66.70,2,0.00
12/15/2017 5:25,50,67.90,70,63.10,120,65.10,2,0.00
12/15/2017 5:30,53,68.00,73,63.20,126,65.20,2,0.00
12/15/2017 5:35,47,68.40,66,63.70,113,65.60,2,0.00
12/15/2017 5:40,66,67.50,87,62.60,153,64.70,2,0.00
12/15/2017 5:45,60,65.90,81,60.90,141,63.00,2,0.00
12/15/2017 5:50,62,66.60,84,61.70,146,63.80,2,0.00
12/15/2017 5:55,52,67.40,71,62.60,123,64.60,2,0.00
12/15/2017 6:00,51,68.30,71,63.60,122,65.60,2,0.00
12/15/2017 6:05,54,68.40,73,63.60,127,65.70,2,0.00
12/15/2017 6:10,57,67.90,78,63.20,135,65.20,2,0.00
12/15/2017 6:15,60,68.10,82,63.40,142,65.40,2,0.00
12/15/2017 6:20,58,67.60,78,62.90,136,64.90,2,0.00
12/15/2017 6:25,58,68.20,78,63.40,136,65.40,2,0.00
12/15/2017 6:30,75,67.70,97,62.90,172,65.00,2,0.00
12/15/2017 6:35,59,68.40,79,63.70,138,65.70,2,0.00
12/15/2017 6:40,69,66.70,90,61.90,159,64.00,2,0.00
12/15/2017 6:45,83,67.00,105,62.20,188,64.30,2,0.00
12/15/2017 6:50,71,67.60,93,62.70,164,64.80,2,0.00
12/15/2017 6:55,61,67.30,81,62.50,142,64.50,2,0.00
12/15/2017 7:00,61,67.30,81,62.50,142,64.60,2,0.00
12/15/2017 7:05,77,68.00,99,63.20,176,65.30,2,0.00
12/15/2017 7:10,73,68.00,93,63.20,166,65.30,2,0.00
12/15/2017 7:15,81,68.30,104,63.50,185,65.60,2,0.00
12/15/2017 7:20,77,67.60,100,62.70,177,64.90,2,0.00
12/15/2017 7:25,79,66.40,102,61.40,181,63.60,2,0.00
12/15/2017 7:30,85,67.60,108,62.80,193,64.90,2,0.00
12/15/2017 7:35,91,67.20,115,62.30,206,64.50,2,0.00
12/15/2017 7:40,87,67.90,111,63.00,198,65.20,2,0.00
12/15/2017 7:45,89,67.70,113,62.80,202,65.00,2,0.00
12/15/2017 7:50,84,68.40,107,63.60,191,65.70,2,0.00
12/15/2017 7:55,92,67.90,115,63.20,207,65.30,2,0.00
12/15/2017 8:00,70,67.40,91,62.70,161,64.80,2,0.00
12/15/2017 8:05,89,67.40,114,62.70,203,64.70,2,0.00
12/15/2017 8:10,75,67.20,96,62.50,171,64.60,2,0.00
12/15/2017 8:15,82,68.10,105,63.40,187,65.50,2,0.00
12/15/2017 8:20,77,68.00,99,63.30,176,65.40,2,0.00
12/15/2017 8:25,79,66.80,102,62.00,181,64.00,2,0.00
12/15/2017 8:30,90,66.60,113,61.80,203,63.90,2,0.00
12/15/2017 8:35,91,67.60,115,62.90,206,65.00,2,0.00
12/15/2017 8:40,83,66.50,106,61.70,189,63.80,2,0.00
12/15/2017 8:45,84,66.00,106,61.10,190,63.30,2,0.00
12/15/2017 8:50,87,65.10,110,60.10,197,62.30,2,0.00
12/15/2017 8:55,75,64.70,97,59.70,172,61.90,2,0.00
12/15/2017 9:00,73,66.00,94,61.00,167,63.20,2,0.00
12/15/2017 9:05,76,65.60,96,60.70,172,62.90,2,0.00
12/15/2017 9:10,75,64.20,97,59.20,172,61.40,2,0.00
12/15/2017 9:15,73,64.40,95,59.40,168,61.60,2,0.00
12/15/2017 9:20,68,64.90,90,59.90,158,62.00,2,0.00
12/15/2017 9:25,67,66.30,88,61.40,155,63.50,2,0.00
12/15/2017 9:30,75,66.60,96,61.80,171,63.90,2,0.00
12/15/2017 9:35,69,66.60,89,61.80,158,63.90,2,0.00
12/15/2017 9:40,81,64.80,102,59.80,183,62.00,2,0.00
12/15/2017 9:45,82,65.60,103,60.70,185,62.90,2,0.00
12/15/2017 9:50,81,65.50,102,60.60,183,62.80,2,0.00
12/15/2017 9:55,73,65.60,93,60.60,166,62.80,2,0.00
12/15/2017 10:00,69,67.20,89,62.40,158,64.50,2,0.00
12/15/2017 10:05,74,67.50,94,62.70,168,64.80,2,0.00
12/15/2017 10:10,71,66.70,91,61.90,162,64.00,2,0.00
12/15/2017 10:15,71,67.40,91,62.70,162,64.80,2,0.00
12/15/2017 10:20,74,67.50,93,62.80,167,64.90,2,0.00
12/15/2017 10:25,69,66.70,89,61.90,158,64.00,2,0.00
12/15/2017 10:30,71,67.50,91,62.70,162,64.80,2,0.00
12/15/2017 10:35,66,68.00,86,63.30,152,65.30,2,0.00
12/15/2017 10:40,60,67.00,79,62.30,139,64.30,2,0.00
12/15/2017 10:45,62,67.90,80,63.10,142,65.20,2,0.00
12/15/2017 10:50,50,68.10,69,63.40,119,65.40,2,0.00
12/15/2017 10:55,51,68.10,69,63.30,120,65.30,2,0.00
12/15/2017 11:00,58,66.30,76,61.50,134,63.60,2,0.00
12/15/2017 11:05,53,66.30,71,61.50,124,63.60,2,0.00
12/15/2017 11:10,56,66.50,75,61.60,131,63.70,2,0.00
12/15/2017 11:15,55,67.30,73,62.40,128,64.50,2,0.00
12/15/2017 11:20,60,65.80,79,60.90,139,63.00,2,0.00
12/15/2017 11:25,65,67.80,84,63.00,149,65.10,2,0.00
12/15/2017 11:30,55,67.30,74,62.50,129,64.50,2,0.00
12/15/2017 11:35,63,67.10,82,62.30,145,64.40,2,0.00
12/15/2017 11:40,74,66.10,95,61.20,169,63.30,2,0.00
12/15/2017 11:45,73,65.90,93,60.90,166,63.10,2,0.00
12/15/2017 11:50,63,64.80,83,59.80,146,61.90,2,0.00
12/15/2017 11:55,56,66.00,74,61.10,130,63.20,2,0.00
12/15/2017 12:00,53,66.50,71,61.60,124,63.70,2,0.00
12/15/2017 12:05,58,65.80,77,60.90,135,63.00,2,0.00
12/15/2017 12:10,61,66.00,80,61.10,141,63.20,2,0.00
12/15/2017 12:15,56,67.50,74,62.70,130,64.70,2,0.00
12/15/2017 12:20,58,67.50,77,62.80,135,64.80,2,0.00
12/15/2017 12:25,60,66.70,79,61.90,139,63.90,2,0.00
12/15/2017 12:30,60,67.60,79,62.90,139,64.90,2,0.00
12/15/2017 12:35,58,67.80,77,63.10,135,65.10,2,0.00
12/15/2017 12:40,59,66.50,78,61.70,137,63.70,2,0.00
12/15/2017 12:45,58,66.50,77,61.70,135,63.80,2,0.00
12/15/2017 12:50,70,65.80,90,60.90,160,63.00,2,0.00
12/15/2017 12:55,57,67.20,76,62.40,133,64.40,2,0.00
12/15/2017 13:00,56,67.80,75,63.10,131,65.10,2,0.00
12/15/2017 13:05,49,67.80,67,63.10,116,65.10,2,0.00
12/15/2017 13:10,53,67.20,70,62.40,123,64.50,2,0.00
12/15/2017 13:15,56,68.40,73,63.70,129,65.80,2,0.00
12/15/2017 13:20,51,68.60,69,63.90,120,65.90,2,0.00
12/15/2017 13:25,54,67.40,72,62.50,126,64.60,2,0.00
12/15/2017 13:30,47,67.80,66,63.00,113,65.00,2,0.00
12/15/2017 13:35,57,68.30,75,63.60,132,65.60,2,0.00
12/15/2017 13:40,54,67.30,72,62.50,126,64.60,2,0.00
12/15/2017 13:45,55,67.20,73,62.40,128,64.50,2,0.00
12/15/2017 13:50,57,67.80,76,63.00,133,65.00,2,0.00
12/15/2017 13:55,63,66.90,82,62.10,145,64.20,2,0.00
12/15/2017 14:00,54,65.80,72,60.90,126,63.00,2,0.00
12/15/2017 14:05,54,65.40,72,60.50,126,62.60,2,0.00
12/15/2017 14:10,52,65.50,71,60.60,123,62.70,2,0.00
12/15/2017 14:15,58,65.60,77,60.70,135,62.80,2,0.00
12/15/2017 14:20,55,66.70,73,61.90,128,64.00,2,0.00
12/15/2017 14:25,60,66.10,79,61.30,139,63.40,2,0.00
12/15/2017 14:30,48,65.20,66,60.30,114,62.30,2,0.00
12/15/2017 14:35,48,66.40,66,61.50,114,63.60,2,0.00
12/15/2017 14:40,55,66.40,74,61.50,129,63.60,2,0.00
12/15/2017 14:45,58,67.20,77,62.40,135,64.40,2,0.00
12/15/2017 14:50,56,67.70,73,62.90,129,65.00,2,0.00
12/15/2017 14:55,58,66.90,75,62.10,133,64.20,2,0.00
12/15/2017 15:00,60,66.00,79,61.20,139,63.30,2,0.00
12/15/2017 15:05,54,67.60,73,62.80,127,64.80,2,0.00
12/15/2017 15:10,64,68.30,83,63.70,147,65.70,2,0.00
12/15/2017 15:15,64,67.50,84,62.80,148,64.80,2,0.00
12/15/2017 15:20,64,67.10,83,62.40,147,64.50,2,0.00
12/15/2017 15:25,60,68.20,80,63.50,140,65.50,2,0.00
12/15/2017 15:30,72,67.80,91,63.00,163,65.10,2,0.00
12/15/2017 15:35,73,67.50,93,62.60,166,64.70,2,0.00
12/15/2017 15:40,72,67.50,91,62.70,163,64.80,2,0.00
12/15/2017 15:45,59,66.80,78,61.90,137,64.00,2,0.00
12/15/2017 15:50,68,65.90,87,60.90,155,63.10,2,0.00
12/15/2017 15:55,62,66.20,80,61.20,142,63.40,2,0.00
12/15/2017 16:00,58,67.50,77,62.80,135,64.80,2,0.00
12/15/2017 16:05,72,68.00,92,63.20,164,65.30,2,0.00
12/15/2017 16:10,65,68.10,84,63.40,149,65.40,2,0.00
12/15/2017 16:15,62,66.40,81,61.40,143,63.60,2,0.00
12/15/2017 16:20,58,67.40,77,62.60,135,64.60,2,0.00
12/15/2017 16:25,59,66.60,78,61.70,137,63.80,2,0.00
12/15/2017 16:30,66,67.60,86,62.80,152,64.90,2,0.00
12/15/2017 16:35,57,67.70,77,62.90,134,64.90,2,0.00
12/15/2017 16:40,73,67.70,93,62.80,166,64.90,2,0.00
12/15/2017 16:45,69,67.30,88,62.40,157,64.50,2,0.00
12/15/2017 16:50,58,64.10,77,58.90,135,61.20,2,0.00
12/15/2017 16:55,59,61.60,78,56.20,137,58.50,2,0.00
12/15/2017 17:00,57,63.00,75,57.90,132,60.10,2,0.00
12/15/2017 17:05,56,64.10,73,59.10,129,61.30,2,0.00
12/15/2017 17:10,51,61.80,70,56.30,121,58.60,2,0.00
12/15/2017 17:15,60,56.40,79,50.30,139,52.90,2,0.00
12/15/2017 17:20,40,52.10,57,45.50,97,48.20,2,0.00
12/15/2017 17:25,47,51.00,67,44.30,114,47.10,2,0.00
12/15/2017 17:30,50,56.10,69,49.90,119,52.50,2,0.00
12/15/2017 17:35,33,59.80,50,54.20,83,56.40,2,0.00
12/15/2017 17:40,51,62.30,69,56.90,120,59.20,2,0.00
12/15/2017 17:45,54,62.50,72,57.10,126,59.40,2,0.00
12/15/2017 17:50,46,63.10,64,57.80,110,60.00,2,0.00
12/15/2017 17:55,48,65.20,65,60.10,113,62.20,2,0.00
12/15/2017 18:00,57,65.30,74,60.20,131,62.40,2,0.00
12/15/2017 18:05,68,64.50,88,59.40,156,61.60,2,0.00
12/15/2017 18:10,63,64.90,82,59.80,145,62.00,2,0.00
12/15/2017 18:15,69,63.70,88,58.40,157,60.70,2,0.00
12/15/2017 18:20,52,62.90,71,57.60,123,59.90,2,0.00
12/15/2017 18:25,55,62.60,74,57.30,129,59.50,2,0.00
12/15/2017 18:30,48,63.80,66,58.60,114,60.80,2,0.00
12/15/2017 18:35,53,62.90,71,57.70,124,59.90,2,0.00
12/15/2017 18:40,60,64.70,79,59.60,139,61.80,2,0.00
12/15/2017 18:45,55,65.20,73,60.20,128,62.40,2,0.00
12/15/2017 18:50,60,65.30,79,60.30,139,62.50,2,0.00
12/15/2017 18:55,54,65.90,71,61.00,125,63.10,2,0.00
12/15/2017 19:00,48,66.90,65,62.10,113,64.20,2,0.00
12/15/2017 19:05,51,66.10,68,61.10,119,63.30,2,0.00
12/15/2017 19:10,52,66.40,70,61.40,122,63.50,2,0.00
12/15/2017 19:15,52,66.00,70,61.10,122,63.20,2,0.00
12/15/2017 19:20,46,67.50,64,62.70,110,64.70,2,0.00
12/15/2017 19:25,49,67.60,67,62.80,116,64.80,2,0.00
12/15/2017 19:30,50,68.00,68,63.20,118,65.20,2,0.00
12/15/2017 19:35,43,68.00,61,63.30,104,65.20,2,0.00
12/15/2017 19:40,47,68.40,64,63.60,111,65.60,2,0.00
12/15/2017 19:45,46,68.60,63,63.90,109,65.90,2,0.00
12/15/2017 19:50,41,68.10,58,63.30,99,65.30,2,0.00
12/15/2017 19:55,35,67.60,52,62.70,87,64.70,2,0.00
12/15/2017 20:00,32,68.40,48,63.60,80,65.50,2,0.00
12/15/2017 20:05,39,68.60,56,64.00,95,65.90,2,0.00
12/15/2017 20:10,38,68.20,55,63.40,93,65.40,2,0.00
12/15/2017 20:15,41,67.70,58,62.90,99,64.90,2,0.00
12/15/2017 20:20,37,68.10,54,63.40,91,65.30,2,0.00
12/15/2017 20:25,35,68.40,52,63.70,87,65.60,2,0.00
12/15/2017 20:30,40,68.60,56,63.90,96,65.90,2,0.00
12/15/2017 20:35,32,68.70,48,64.00,80,65.90,2,0.00
12/15/2017 20:40,46,68.40,64,63.70,110,65.60,2,0.00
12/15/2017 20:45,45,69.00,62,64.30,107,66.30,2,0.00
12/15/2017 20:50,40,67.90,58,63.10,98,65.10,2,0.00
12/15/2017 20:55,43,67.90,60,63.20,103,65.20,2,0.00
12/15/2017 21:00,36,68.40,52,63.70,88,65.60,2,0.00
12/15/2017 21:05,41,68.80,58,64.20,99,66.10,2,0.00
12/15/2017 21:10,35,68.90,51,64.30,86,66.20,2,0.00
12/15/2017 21:15,40,68.10,57,63.40,97,65.40,2,0.00
12/15/2017 21:20,34,68.90,51,64.20,85,66.00,2,0.00
12/15/2017 21:25,34,68.30,50,63.60,84,65.50,2,0.00
12/15/2017 21:30,31,68.50,47,63.80,78,65.60,2,0.00
12/15/2017 21:35,32,68.90,48,64.20,80,66.10,2,0.00
12/15/2017 21:40,41,68.10,59,63.40,100,65.40,2,0.00
12/15/2017 21:45,34,68.50,50,63.90,84,65.80,2,0.00
12/15/2017 21:50,33,69.20,50,64.60,83,66.50,2,0.00
12/15/2017 21:55,28,68.80,44,64.20,72,66.00,2,0.00
12/15/2017 22:00,29,69.40,45,64.80,74,66.60,2,0.00
12/15/2017 22:05,32,68.80,49,64.20,81,66.00,2,0.00
12/15/2017 22:10,31,69.50,47,64.90,78,66.70,2,0.00
12/15/2017 22:15,33,69.50,49,64.90,82,66.70,2,0.00
12/15/2017 22:20,38,69.60,54,65.00,92,66.90,2,0.00
12/15/2017 22:25,31,69.80,47,65.20,78,67.00,2,0.00
12/15/2017 22:30,33,69.30,49,64.70,82,66.50,2,0.00
12/15/2017 22:35,32,69.40,48,64.70,80,66.60,2,0.00
12/15/2017 22:40,34,68.90,51,64.20,85,66.10,2,0.00
12/15/2017 22:45,36,69.00,52,64.40,88,66.30,2,0.00
12/15/2017 22:50,34,69.30,51,64.70,85,66.50,2,0.00
12/15/2017 22:55,21,69.30,37,64.70,58,66.40,2,0.00
12/15/2017 23:00,31,69.60,47,65.00,78,66.80,2,0.00
12/15/2017 23:05,32,68.50,48,63.90,80,65.70,2,0.00
12/15/2017 23:10,27,68.80,43,64.20,70,66.00,2,0.00
12/15/2017 23:15,29,68.70,45,64.00,74,65.90,2,0.00
12/15/2017 23:20,23,68.90,39,64.20,62,65.90,2,0.00
12/15/2017 23:25,23,67.60,39,62.90,62,64.60,2,0.00
12/15/2017 23:30,25,68.70,41,64.00,66,65.80,2,0.00
12/15/2017 23:35,25,69.30,41,64.70,66,66.40,2,0.00
12/15/2017 23:40,20,69.50,35,64.90,55,66.60,2,0.00
12/15/2017 23:45,15,69.40,31,64.80,46,66.30,2,0.00
12/15/2017 23:50,23,69.30,39,64.70,62,66.40,2,0.00
12/15/2017 23:55,21,69.30,36,64.70,57,66.40,2,0.00
12/16/2017 0:00,21,69.30,36,64.70,57,66.40,2,0.00
12/16/2017 0:05,16,69.20,31,64.60,47,66.20,2,0.00
12/16/2017 0:10,16,69.30,31,64.70,47,66.30,2,0.00
12/16/2017 0:15,21,69.30,37,64.70,58,66.30,2,0.00
12/16/2017 0:20,20,68.80,35,64.20,55,65.90,2,0.00
12/16/2017 0:25,13,69.10,29,64.50,42,65.90,2,0.00
12/16/2017 0:30,15,68.90,31,64.30,46,65.80,2,0.00
12/16/2017 0:35,18,69.30,33,64.70,51,66.30,2,0.00
12/16/2017 0:40,18,69.20,33,64.50,51,66.20,2,0.00
12/16/2017 0:45,15,69.20,30,64.60,45,66.20,2,0.00
12/16/2017 0:50,14,69.30,29,64.70,43,66.20,2,0.00
12/16/2017 0:55,13,69.30,29,64.70,42,66.20,2,0.00
12/16/2017 1:00,14,69.50,30,64.90,44,66.30,2,0.00
12/16/2017 1:05,13,69.30,29,64.70,42,66.10,2,0.00
12/16/2017 1:10,15,69.20,31,64.60,46,66.10,2,0.00
12/16/2017 1:15,11,69.30,26,64.70,37,66.00,2,0.00
12/16/2017 1:20,10,69.30,25,64.70,35,66.00,2,0.00
12/16/2017 1:25,13,69.40,28,64.80,41,66.30,2,0.00
12/16/2017 1:30,10,69.30,25,64.70,35,66.00,2,0.00
12/16/2017 1:35,11,69.00,27,64.40,38,65.70,2,0.00
12/16/2017 1:40,11,69.20,26,64.60,37,66.00,2,0.00
12/16/2017 1:45,10,69.10,25,64.50,35,65.80,2,0.00
12/16/2017 1:50,8,69.10,23,64.50,31,65.70,2,0.00
12/16/2017 1:55,10,69.30,25,64.70,35,66.00,2,0.00
12/16/2017 2:00,8,69.30,23,64.70,31,65.80,2,0.00
12/16/2017 2:05,9,69.20,24,64.60,33,65.80,2,0.00
12/16/2017 2:10,11,69.20,27,64.60,38,66.00,2,0.00
12/16/2017 2:15,14,69.40,29,64.80,43,66.30,2,0.00
12/16/2017 2:20,11,69.30,27,64.70,38,66.10,2,0.00
12/16/2017 2:25,11,69.30,26,64.70,37,66.10,2,0.00
12/16/2017 2:30,11,69.00,26,64.40,37,65.80,2,0.00
12/16/2017 2:35,13,69.30,28,64.60,41,66.10,2,0.00
12/16/2017 2:40,15,69.20,30,64.60,45,66.10,2,0.00
12/16/2017 2:45,14,69.30,30,64.70,44,66.10,2,0.00
12/16/2017 2:50,9,69.40,25,64.80,34,66.00,2,0.00
12/16/2017 2:55,9,69.10,24,64.50,33,65.80,2,0.00
12/16/2017 3:00,8,69.30,23,64.70,31,65.90,2,0.00
12/16/2017 3:05,9,69.30,24,64.70,33,66.00,2,0.00
12/16/2017 3:10,10,69.20,26,64.50,36,65.80,2,0.00
12/16/2017 3:15,8,69.30,24,64.70,32,65.80,2,0.00
12/16/2017 3:20,10,69.20,25,64.60,35,65.90,2,0.00
12/16/2017 3:25,8,69.20,23,64.60,31,65.80,2,0.00
12/16/2017 3:30,11,69.10,27,64.50,38,65.80,2,0.00
12/16/2017 3:35,9,69.30,25,64.60,34,65.80,2,0.00
12/16/2017 3:40,9,69.20,24,64.60,33,65.90,2,0.00
12/16/2017 3:45,10,69.30,25,64.70,35,66.10,2,0.00
12/16/2017 3:50,11,69.40,26,64.80,37,66.20,2,0.00
12/16/2017 3:55,10,69.40,25,64.80,35,66.10,2,0.00
12/16/2017 4:00,11,69.40,27,64.80,38,66.10,2,0.00
12/16/2017 4:05,8,69.30,24,64.70,32,65.80,2,0.00
12/16/2017 4:10,12,69.40,26,64.80,38,66.20,2,0.00
12/16/2017 4:15,10,69.30,25,64.60,35,65.90,2,0.00
12/16/2017 4:20,16,69.20,31,64.60,47,66.20,2,0.00
12/16/2017 4:25,18,69.10,34,64.50,52,66.10,2,0.00
12/16/2017 4:30,16,69.30,31,64.70,47,66.30,2,0.00
12/16/2017 4:35,17,69.10,33,64.50,50,66.00,2,0.00
12/16/2017 4:40,15,69.00,30,64.30,45,65.90,2,0.00
12/16/2017 4:45,16,68.70,32,64.00,48,65.60,2,0.00
12/16/2017 4:50,17,68.10,32,63.40,49,65.00,2,0.00
12/16/2017 4:55,17,68.80,33,64.10,50,65.70,2,0.00
12/16/2017 5:00,21,68.70,36,64.10,57,65.80,2,0.00
12/16/2017 5:05,13,69.00,29,64.40,42,65.80,2,0.00
12/16/2017 5:10,20,69.30,36,64.70,56,66.40,2,0.00
12/16/2017 5:15,19,69.00,36,64.40,55,66.00,2,0.00
12/16/2017 5:20,23,69.30,39,64.70,62,66.40,2,0.00
12/16/2017 5:25,18,69.40,34,64.80,52,66.40,2,0.00
12/16/2017 5:30,25,67.70,42,63.00,67,64.70,2,0.00
12/16/2017 5:35,25,68.60,41,64.00,66,65.80,2,0.00
12/16/2017 5:40,18,69.10,34,64.50,52,66.10,2,0.00
12/16/2017 5:45,29,69.40,46,64.80,75,66.60,2,0.00
12/16/2017 5:50,24,69.40,41,64.80,65,66.50,2,0.00
12/16/2017 5:55,27,68.90,44,64.20,71,66.00,2,0.00
12/16/2017 6:00,23,68.60,39,63.90,62,65.60,2,0.00
12/16/2017 6:05,29,69.10,45,64.50,74,66.30,2,0.00
12/16/2017 6:10,28,69.40,44,64.80,72,66.60,2,0.00
12/16/2017 6:15,34,69.30,51,64.70,85,66.50,2,0.00
12/16/2017 6:20,29,69.20,46,64.60,75,66.40,2,0.00
12/16/2017 6:25,26,69.00,43,64.40,69,66.10,2,0.00
12/16/2017 6:30,24,69.10,41,64.50,65,66.20,2,0.00
12/16/2017 6:35,29,68.90,45,64.20,74,66.10,2,0.00
12/16/2017 6:40,33,69.00,50,64.30,83,66.20,2,0.00
12/16/2017 6:45,33,68.80,49,64.10,82,66.00,2,0.00
12/16/2017 6:50,35,69.60,53,65.10,88,66.90,2,0.00
12/16/2017 6:55,26,68.80,42,64.20,68,65.90,2,0.00
12/16/2017 7:00,33,68.60,50,64.00,83,65.90,2,0.00
12/16/2017 7:05,30,68.30,47,63.70,77,65.50,2,0.00
12/16/2017 7:10,29,68.90,47,64.30,76,66.00,2,0.00
12/16/2017 7:15,35,69.00,52,64.40,87,66.20,2,0.00
12/16/2017 7:20,35,69.20,52,64.70,87,66.50,2,0.00
12/16/2017 7:25,36,69.10,54,64.50,90,66.30,2,0.00
12/16/2017 7:30,38,69.50,54,64.90,92,66.80,2,0.00
12/16/2017 7:35,35,69.80,51,65.20,86,67.00,2,0.00
12/16/2017 7:40,49,69.70,67,65.20,116,67.10,2,0.00
12/16/2017 7:45,41,68.60,59,63.90,100,65.80,2,0.00
12/16/2017 7:50,40,69.20,58,64.60,98,66.50,2,0.00
12/16/2017 7:55,47,69.60,64,65.00,111,67.00,2,0.00
12/16/2017 8:00,48,69.10,66,64.50,114,66.50,2,0.00
12/16/2017 8:05,36,69.50,53,65.00,89,66.80,2,0.00
12/16/2017 8:10,36,69.60,53,65.00,89,66.90,2,0.00
12/16/2017 8:15,43,69.80,60,65.20,103,67.10,2,0.00
12/16/2017 8:20,41,69.40,58,64.80,99,66.70,2,0.00
12/16/2017 8:25,37,70.00,53,65.40,90,67.30,2,0.00
12/16/2017 8:30,35,69.80,52,65.20,87,67.10,2,0.00
12/16/2017 8:35,42,69.10,59,64.50,101,66.40,2,0.00
12/16/2017 8:40,54,68.80,72,64.10,126,66.10,2,0.00
12/16/2017 8:45,51,68.80,69,64.10,120,66.10,2,0.00
12/16/2017 8:50,48,69.00,66,64.40,114,66.30,2,0.00
12/16/2017 8:55,49,68.80,68,64.10,117,66.10,2,0.00
12/16/2017 9:00,46,67.70,64,62.80,110,64.90,2,0.00
12/16/2017 9:05,47,68.40,64,63.70,111,65.70,2,0.00
12/16/2017 9:10,50,69.30,68,64.60,118,66.60,2,0.00
12/16/2017 9:15,49,68.20,67,63.50,116,65.40,2,0.00
12/16/2017 9:20,43,69.40,61,64.80,104,66.70,2,0.00
12/16/2017 9:25,61,69.70,80,65.10,141,67.10,2,0.00
12/16/2017 9:30,55,69.70,73,65.10,128,67.10,2,0.00
12/16/2017 9:35,53,68.80,71,64.10,124,66.10,2,0.00
12/16/2017 9:40,59,68.80,78,64.10,137,66.10,2,0.00
12/16/2017 9:45,62,68.20,80,63.50,142,65.50,2,0.00
12/16/2017 9:50,68,66.80,87,61.90,155,64.10,2,0.00
12/16/2017 9:55,64,67.20,84,62.40,148,64.50,2,0.00
12/16/2017 10:00,58,68.30,77,63.70,135,65.70,2,0.00
12/16/2017 10:05,71,68.80,90,64.10,161,66.20,2,0.00
12/16/2017 10:10,66,68.40,84,63.70,150,65.80,2,0.00
12/16/2017 10:15,59,68.70,78,64.10,137,66.10,2,0.00
12/16/2017 10:20,76,68.20,96,63.40,172,65.50,2,0.00
12/16/2017 10:25,59,68.40,78,63.60,137,65.70,2,0.00
12/16/2017 10:30,61,67.70,80,62.90,141,65.00,2,0.00
12/16/2017 10:35,69,68.00,89,63.30,158,65.30,2,0.00
12/16/2017 10:40,64,67.60,84,62.80,148,64.90,2,0.00
12/16/2017 10:45,67,68.20,87,63.40,154,65.50,2,0.00
12/16/2017 10:50,72,69.10,91,64.50,163,66.50,2,0.00
12/16/2017 10:55,70,68.70,90,64.00,160,66.00,2,0.00
12/16/2017 11:00,57,68.30,76,63.60,133,65.60,2,0.00
12/16/2017 11:05,70,67.40,91,62.70,161,64.70,2,0.00
12/16/2017 11:10,62,67.60,81,62.90,143,64.90,2,0.00
12/16/2017 11:15,71,67.50,91,62.80,162,64.90,2,0.00
12/16/2017 11:20,67,66.70,87,61.90,154,64.00,2,0.00
12/16/2017 11:25,74,68.00,95,63.30,169,65.30,2,0.00
12/16/2017 11:30,67,68.00,87,63.30,154,65.30,2,0.00
12/16/2017 11:35,73,68.90,93,64.30,166,66.30,2,0.00
12/16/2017 11:40,69,69.00,89,64.40,158,66.40,2,0.00
