5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
11/30/2017 12:00,66,65.40,74,61.30,58,57.30,198,61.50,3,100.00
11/30/2017 12:05,69,67.50,75,60.90,59,58.50,203,62.40,3,100.00
11/30/2017 12:10,54,67.10,61,60.90,55,58.00,170,61.90,3,100.00
11/30/2017 12:15,51,64.00,73,62.10,58,55.60,182,60.60,3,100.00
11/30/2017 12:20,45,68.10,61,63.30,56,58.40,162,62.90,3,100.00
11/30/2017 12:25,60,66.90,74,65.10,58,59.60,192,64.00,3,100.00
11/30/2017 12:30,55,67.00,72,62.70,69,58.50,196,62.40,3,100.00
11/30/2017 12:35,67,64.30,74,59.70,68,59.30,209,61.00,3,100.00
11/30/2017 12:40,63,65.20,70,61.50,64,58.70,197,61.80,3,100.00
11/30/2017 12:45,58,66.60,70,62.00,55,56.90,183,61.90,3,100.00
11/30/2017 12:50,45,63.80,73,64.00,51,58.80,169,62.40,3,100.00
11/30/2017 12:55,58,61.10,68,63.50,60,59.60,186,61.50,3,100.00
11/30/2017 13:00,58,64.70,60,64.50,47,60.00,165,63.30,3,100.00
11/30/2017 13:05,50,60.10,67,63.50,59,59.40,176,61.20,3,100.00
11/30/2017 13:10,56,62.30,67,63.30,50,58.00,173,61.40,3,100.00
11/30/2017 13:15,52,61.90,63,63.30,61,60.10,176,61.80,3,100.00
11/30/2017 13:20,45,62.80,66,61.70,47,60.10,158,61.50,3,100.00
11/30/2017 13:25,63,64.20,73,65.70,47,61.50,183,64.10,3,100.00
11/30/2017 13:30,56,63.90,70,64.60,53,61.00,179,63.30,3,100.00
11/30/2017 13:35,36,66.90,56,64.20,43,61.30,135,64.00,3,100.00
11/30/2017 13:40,50,67.00,70,63.40,50,59.00,170,63.20,3,100.00
11/30/2017 13:45,58,65.80,55,61.90,62,57.70,175,61.70,3,100.00
11/30/2017 13:50,55,68.10,54,66.10,49,58.30,158,64.40,3,100.00
11/30/2017 13:55,44,65.80,62,63.50,51,59.50,157,62.80,3,100.00
11/30/2017 14:00,43,63.40,68,62.70,51,60.60,162,62.20,3,100.00
11/30/2017 14:05,58,59.90,77,64.10,60,59.10,195,61.30,3,100.00
11/30/2017 14:10,41,61.10,62,64.80,49,58.30,152,61.70,3,100.00
11/30/2017 14:15,52,63.90,72,63.70,57,57.80,181,61.90,3,100.00
11/30/2017 14:20,52,63.40,65,62.30,55,58.10,172,61.30,3,100.00
11/30/2017 14:25,50,64.50,67,62.70,54,57.80,171,61.70,3,100.00
11/30/2017 14:30,62,65.60,69,64.80,49,58.40,180,63.30,3,100.00
11/30/2017 14:35,56,63.90,61,64.50,53,60.30,170,63.00,3,100.00
11/30/2017 14:40,54,64.60,71,64.90,49,61.50,174,63.80,3,100.00
11/30/2017 14:45,50,63.20,69,62.10,53,61.30,172,62.20,3,100.00
11/30/2017 14:50,48,65.00,60,63.50,49,60.00,157,62.90,3,100.00
11/30/2017 14:55,44,63.30,56,62.40,44,59.80,144,61.90,3,100.00
11/30/2017 15:00,54,63.10,68,63.90,57,60.60,179,62.60,3,100.00
11/30/2017 15:05,41,66.20,64,62.90,52,59.50,157,62.60,3,100.00
11/30/2017 15:10,51,66.00,68,62.80,69,60.00,188,62.60,3,100.00
11/30/2017 15:15,68,67.90,81,62.50,57,58.00,206,63.00,3,100.00
11/30/2017 15:20,68,69.40,59,63.10,62,59.50,189,64.20,3,100.00
11/30/2017 15:25,76,66.50,67,64.10,55,59.40,198,63.70,3,100.00
11/30/2017 15:30,78,66.90,79,65.30,59,59.20,216,64.20,3,100.00
11/30/2017 15:35,63,67.00,70,64.20,62,60.50,195,63.90,3,100.00
11/30/2017 15:40,78,66.40,72,66.40,69,61.00,219,64.70,3,100.00
11/30/2017 15:45,65,66.70,70,63.70,64,60.90,199,63.80,3,100.00
11/30/2017 15:50,70,67.90,68,62.00,70,59.10,208,63.00,3,100.00
11/30/2017 15:55,68,67.20,68,63.20,69,60.90,205,63.80,3,100.00
11/30/2017 16:00,68,67.40,91,65.10,57,61.30,216,64.80,3,100.00
11/30/2017 16:05,61,64.60,72,66.30,60,60.40,193,63.90,3,100.00
11/30/2017 16:10,67,65.80,64,66.90,72,59.10,203,63.80,3,100.00
11/30/2017 16:15,85,64.10,75,66.70,72,59.40,232,63.50,3,100.00
11/30/2017 16:20,74,59.90,66,62.80,67,59.60,207,60.70,3,100.00
11/30/2017 16:25,75,61.40,73,64.80,64,58.90,212,61.80,3,100.00
11/30/2017 16:30,64,62.80,73,64.50,67,58.40,204,62.00,3,100.00
11/30/2017 16:35,77,61.00,65,59.80,71,57.10,213,59.30,3,100.00
11/30/2017 16:40,73,61.10,65,58.60,68,55.30,206,58.40,3,100.00
11/30/2017 16:45,68,61.50,70,60.80,50,52.60,188,58.90,3,100.00
11/30/2017 16:50,60,65.30,63,60.80,46,53.20,169,60.30,3,100.00
11/30/2017 16:55,68,66.40,78,63.30,60,53.30,206,61.40,3,100.00
11/30/2017 17:00,52,68.30,57,61.60,50,54.50,159,61.60,3,100.00
11/30/2017 17:05,68,67.80,71,62.30,53,56.50,192,62.60,3,100.00
11/30/2017 17:10,54,67.20,75,60.40,67,56.70,196,61.00,3,100.00
11/30/2017 17:15,69,67.00,61,59.60,51,57.20,181,61.70,3,100.00
11/30/2017 17:20,53,64.00,60,59.20,49,56.90,162,60.10,3,100.00
11/30/2017 17:25,69,61.10,70,59.90,62,55.50,201,59.00,3,100.00
11/30/2017 17:30,59,56.90,62,57.60,61,51.20,182,55.20,3,100.00
11/30/2017 17:35,75,39.90,64,47.30,47,41.40,186,42.80,3,100.00
11/30/2017 17:40,55,33.10,56,46.80,50,40.50,161,40.20,3,100.00
11/30/2017 17:45,54,44.60,54,48.10,57,40.70,165,44.40,3,100.00
11/30/2017 17:50,55,50.40,66,52.80,46,42.80,167,49.30,3,100.00
11/30/2017 17:55,62,54.10,51,56.90,44,45.30,157,52.50,3,100.00
11/30/2017 18:00,49,62.60,49,62.50,36,50.40,134,59.30,3,100.00
11/30/2017 18:05,61,64.70,73,63.00,56,53.50,190,60.70,3,100.00
11/30/2017 18:10,74,65.70,65,63.60,66,55.10,205,61.60,3,100.00
11/30/2017 18:15,57,67.10,73,62.50,70,55.70,200,61.40,3,100.00
11/30/2017 18:20,74,66.20,70,61.50,69,57.50,213,61.80,3,100.00
11/30/2017 18:25,67,64.80,73,63.60,58,55.20,198,61.50,3,100.00
11/30/2017 18:30,55,63.80,58,62.00,59,56.30,172,60.60,3,100.00
11/30/2017 18:35,50,63.80,63,60.80,58,56.10,171,60.10,3,100.00
11/30/2017 18:40,44,63.50,55,61.90,49,57.70,148,61.00,3,100.00
11/30/2017 18:45,44,65.70,57,62.80,48,58.40,149,62.20,3,100.00
11/30/2017 18:50,52,65.90,55,60.70,51,57.90,158,61.50,3,100.00
11/30/2017 18:55,46,67.70,48,61.10,42,59.40,136,62.80,3,100.00
11/30/2017 19:00,51,68.10,59,62.00,41,58.90,151,63.20,3,100.00
11/30/2017 19:05,46,65.50,60,65.20,58,59.30,164,63.20,3,100.00
11/30/2017 19:10,55,66.30,59,66.90,56,59.90,170,64.40,3,100.00
11/30/2017 19:15,48,66.10,49,66.30,32,59.70,129,64.60,3,100.00
11/30/2017 19:20,44,62.80,58,65.50,46,58.60,148,62.60,3,100.00
11/30/2017 19:25,48,65.50,49,65.20,41,60.60,138,63.90,3,100.00
11/30/2017 19:30,52,64.50,54,66.00,50,60.10,156,63.60,3,100.00
11/30/2017 19:35,38,67.00,57,65.70,40,59.70,135,64.30,3,100.00
11/30/2017 19:40,48,67.90,54,65.90,36,59.80,138,65.00,3,100.00
11/30/2017 19:45,47,69.60,42,67.70,32,60.70,121,66.60,3,100.00
11/30/2017 19:50,46,68.90,51,69.30,31,60.60,128,67.00,3,100.00
11/30/2017 19:55,43,69.00,55,68.50,34,59.60,132,66.40,3,100.00
11/30/2017 20:00,47,70.00,40,66.30,34,60.80,121,66.20,3,100.00
11/30/2017 20:05,49,68.50,45,65.70,41,62.20,135,65.70,3,100.00
11/30/2017 20:10,45,70.00,46,67.70,30,62.80,121,67.30,3,100.00
11/30/2017 20:15,43,71.10,47,68.10,35,62.10,125,67.50,3,100.00
11/30/2017 20:20,46,71.70,51,67.70,31,62.20,128,67.80,3,100.00
11/30/2017 20:25,44,70.30,53,66.00,35,61.20,132,66.20,3,100.00
11/30/2017 20:30,37,68.10,46,67.80,26,61.40,109,66.40,3,100.00
11/30/2017 20:35,35,70.20,40,69.00,23,62.00,98,67.80,3,100.00
11/30/2017 20:40,45,71.40,35,67.90,22,62.40,102,68.30,3,100.00
11/30/2017 20:45,41,67.60,55,68.20,26,62.40,122,66.80,3,100.00
11/30/2017 20:50,38,69.40,43,68.70,25,61.40,106,67.20,3,100.00
11/30/2017 20:55,40,70.20,41,69.40,21,62.00,102,68.20,3,100.00
11/30/2017 21:00,31,70.10,45,69.70,26,61.90,102,67.80,3,100.00
11/30/2017 21:05,37,71.20,37,68.50,23,62.50,97,68.10,3,100.00
11/30/2017 21:10,33,71.50,43,68.70,31,62.70,107,67.80,3,100.00
11/30/2017 21:15,32,71.90,33,68.90,16,62.50,81,68.80,3,100.00
11/30/2017 21:20,39,70.50,34,68.40,25,62.60,98,67.80,3,100.00
11/30/2017 21:25,41,71.00,34,69.50,21,61.50,96,68.40,3,100.00
11/30/2017 21:30,38,71.80,33,70.30,20,61.20,91,68.90,3,100.00
11/30/2017 21:35,35,71.90,32,70.40,13,61.20,80,69.60,3,100.00
11/30/2017 21:40,33,72.20,28,68.70,18,62.10,79,68.70,3,100.00
11/30/2017 21:45,33,71.80,34,69.30,17,62.30,84,68.90,3,100.00
11/30/2017 21:50,29,67.90,29,69.70,22,62.20,80,67.00,3,100.00
11/30/2017 21:55,19,68.30,30,69.60,15,62.40,64,67.50,3,100.00
11/30/2017 22:00,29,69.90,32,68.40,19,62.70,80,67.60,3,100.00
11/30/2017 22:05,25,71.20,30,68.90,11,62.60,66,68.70,3,100.00
11/30/2017 22:10,28,70.70,35,69.70,13,62.70,76,68.90,3,100.00
11/30/2017 22:15,29,69.20,34,69.80,26,61.40,89,67.20,3,100.00
11/30/2017 22:20,26,70.70,21,69.50,13,61.70,60,68.30,3,100.00
11/30/2017 22:25,26,71.60,25,69.90,13,62.40,64,69.10,3,100.00
11/30/2017 22:30,21,71.80,32,70.20,17,62.90,70,68.90,3,100.00
11/30/2017 22:35,32,71.40,27,70.00,11,62.80,70,69.50,3,100.00
11/30/2017 22:40,19,71.90,30,70.10,12,62.60,61,69.20,3,100.00
11/30/2017 22:45,22,71.20,24,70.20,16,62.50,62,68.60,3,100.00
11/30/2017 22:50,21,71.50,27,70.00,11,62.60,59,69.20,3,100.00
11/30/2017 22:55,21,71.70,16,70.10,9,62.70,46,69.40,3,100.00
11/30/2017 23:00,26,71.80,21,69.80,8,62.70,55,69.70,3,100.00
11/30/2017 23:05,16,72.10,22,69.40,6,62.60,44,69.50,3,100.00
11/30/2017 23:10,19,71.30,20,69.80,14,62.90,53,68.50,3,100.00
11/30/2017 23:15,17,72.00,23,69.60,12,62.90,52,68.80,3,100.00
11/30/2017 23:20,26,72.10,18,70.10,7,62.80,51,70.10,3,100.00
11/30/2017 23:25,21,71.50,20,69.80,6,62.80,47,69.70,3,100.00
11/30/2017 23:30,16,71.30,21,69.70,6,62.70,43,69.30,3,100.00
11/30/2017 23:35,24,71.20,20,69.90,5,62.80,49,69.80,3,100.00
11/30/2017 23:40,16,71.70,22,69.90,11,62.80,49,68.90,3,100.00
11/30/2017 23:45,18,71.80,21,70.00,6,62.90,45,69.80,3,100.00
11/30/2017 23:50,15,71.10,12,69.90,3,62.90,30,69.80,3,100.00
11/30/2017 23:55,13,71.50,16,70.00,6,62.90,35,69.30,3,100.00
12/01/2017 0:00,14,71.90,12,69.70,10,62.70,36,68.60,3,100.00
12/01/2017 0:05,11,71.90,13,69.70,4,62.80,28,69.60,3,100.00
12/01/2017 0:10,10,71.90,11,69.70,2,62.80,23,70.10,3,100.00
12/01/2017 0:15,13,71.80,16,69.60,2,62.80,31,70.10,3,100.00
12/01/2017 0:20,13,71.90,18,68.90,6,62.80,37,69.00,3,100.00
12/01/2017 0:25,16,71.20,20,69.60,5,62.70,41,69.40,3,100.00
12/01/2017 0:30,5,71.70,9,70.00,3,62.70,17,69.20,3,100.00
12/01/2017 0:35,16,72.00,17,70.00,3,62.80,36,70.30,3,100.00
12/01/2017 0:40,8,72.00,14,69.80,5,62.80,27,69.20,3,100.00
12/01/2017 0:45,13,71.30,12,69.90,5,62.90,30,69.30,3,100.00
12/01/2017 0:50,4,71.70,12,69.50,3,62.70,19,68.90,3,100.00
12/01/2017 0:55,10,71.80,6,69.70,2,62.80,18,70.10,3,100.00
12/01/2017 1:00,8,71.80,12,69.20,3,62.70,23,69.30,3,100.00
12/01/2017 1:05,4,71.80,6,69.50,3,62.70,13,68.60,3,100.00
12/01/2017 1:10,9,71.80,4,69.40,1,62.70,14,70.50,3,100.00
12/01/2017 1:15,11,71.60,10,69.70,2,62.80,23,70.00,3,100.00
12/01/2017 1:20,7,71.70,8,69.30,6,62.80,21,68.20,3,100.00
12/01/2017 1:25,11,71.80,6,69.40,2,62.40,19,70.10,3,100.00
12/01/2017 1:30,7,71.90,7,69.50,1,62.60,15,70.20,3,100.00
12/01/2017 1:35,7,71.90,11,69.70,10,62.50,28,67.70,3,100.00
12/01/2017 1:40,9,71.80,5,69.80,2,62.70,16,70.00,3,100.00
12/01/2017 1:45,5,71.80,7,69.70,2,62.80,14,69.50,3,100.00
12/01/2017 1:50,8,71.60,5,69.30,3,62.50,16,69.20,3,100.00
12/01/2017 1:55,7,71.60,5,69.50,2,62.40,14,69.50,3,100.00
12/01/2017 2:00,14,71.60,5,69.50,1,62.30,20,70.60,3,100.00
12/01/2017 2:05,11,71.80,5,69.60,1,62.50,17,70.60,3,100.00
12/01/2017 2:10,9,71.60,8,69.80,7,62.40,24,68.30,3,100.00
12/01/2017 2:15,11,71.60,12,69.70,4,62.70,27,69.40,3,100.00
12/01/2017 2:20,11,71.70,12,69.10,3,62.70,26,69.50,3,100.00
12/01/2017 2:25,5,71.60,12,69.20,2,62.70,19,69.10,3,100.00
12/01/2017 2:30,8,71.40,8,69.60,5,62.80,21,68.70,3,100.00
12/01/2017 2:35,2,71.40,7,69.70,7,62.80,16,66.90,3,100.00
12/01/2017 2:40,6,71.80,6,69.80,4,62.60,16,68.80,3,100.00
12/01/2017 2:45,8,71.70,12,69.40,8,62.80,28,68.20,3,100.00
12/01/2017 2:50,8,71.80,10,68.00,6,62.80,24,68.00,3,100.00
12/01/2017 2:55,8,71.90,6,68.90,5,62.80,19,68.60,3,100.00
12/01/2017 3:00,9,72.00,16,69.50,4,62.80,29,69.40,3,100.00
12/01/2017 3:05,7,71.60,12,68.80,10,62.80,29,67.40,3,100.00
12/01/2017 3:10,7,71.70,16,68.30,9,62.70,32,67.50,3,100.00
12/01/2017 3:15,4,71.70,11,69.00,5,62.80,20,68.00,3,100.00
12/01/2017 3:20,7,72.10,7,68.30,5,62.80,19,68.30,3,100.00
12/01/2017 3:25,9,71.20,13,67.30,6,62.70,28,67.60,3,100.00
12/01/2017 3:30,13,71.70,18,68.40,15,62.60,46,67.40,3,100.00
12/01/2017 3:35,11,71.60,16,68.50,17,62.10,44,66.80,3,100.00
12/01/2017 3:40,15,70.80,20,69.10,10,62.40,45,68.20,3,100.00
12/01/2017 3:45,17,70.40,15,69.50,12,62.70,44,68.00,3,100.00
12/01/2017 3:50,8,71.10,16,69.70,12,62.60,36,67.60,3,100.00
12/01/2017 3:55,7,71.60,15,69.70,8,62.50,30,68.20,3,100.00
12/01/2017 4:00,7,71.80,18,69.50,13,62.60,38,67.60,3,100.00
12/01/2017 4:05,9,71.70,23,69.50,14,62.60,46,67.80,3,100.00
12/01/2017 4:10,14,71.40,28,70.00,19,62.20,61,67.90,3,100.00
12/01/2017 4:15,7,71.50,25,69.20,14,62.30,46,67.50,3,100.00
12/01/2017 4:20,12,71.80,27,69.70,26,61.80,65,66.90,3,100.00
12/01/2017 4:25,15,72.00,24,69.50,23,61.70,62,67.20,3,100.00
12/01/2017 4:30,16,71.60,32,68.00,22,62.00,70,66.90,3,100.00
12/01/2017 4:35,21,72.10,35,67.50,30,62.90,86,67.00,3,100.00
12/01/2017 4:40,17,72.50,36,66.90,49,63.40,102,66.20,3,100.00
12/01/2017 4:45,19,72.70,40,67.80,37,61.30,96,66.30,3,100.00
12/01/2017 4:50,20,72.10,43,68.30,27,61.30,90,67.00,3,100.00
12/01/2017 4:55,23,71.70,38,69.40,40,62.00,101,67.00,3,100.00
12/01/2017 5:00,20,71.20,42,68.50,49,62.70,111,66.40,3,100.00
12/01/2017 5:05,27,71.10,41,70.30,44,61.40,112,67.00,3,100.00
12/01/2017 5:10,22,72.10,39,66.30,47,60.60,108,65.00,3,100.00
12/01/2017 5:15,36,70.10,58,70.20,61,60.60,155,66.40,3,100.00
12/01/2017 5:20,30,70.80,53,72.30,71,58.90,154,65.80,3,100.00
12/01/2017 5:25,27,69.80,47,71.30,71,58.90,145,64.90,3,100.00
12/01/2017 5:30,26,71.20,50,68.80,84,58.40,160,63.70,3,100.00
12/01/2017 5:35,33,73.00,45,67.90,81,59.20,159,64.50,3,100.00
12/01/2017 5:40,33,68.10,64,64.70,95,59.80,192,62.90,3,100.00
12/01/2017 5:45,30,69.10,62,64.90,97,58.80,189,62.40,3,100.00
12/01/2017 5:50,40,72.60,65,67.40,78,59.10,183,65.00,3,100.00
12/01/2017 5:55,37,74.00,46,67.10,65,60.20,148,65.80,3,100.00
12/01/2017 6:00,41,72.20,49,67.90,71,58.80,161,65.00,3,100.00
12/01/2017 6:05,29,72.40,46,69.80,63,60.20,138,66.00,3,100.00
12/01/2017 6:10,34,72.90,49,68.50,82,59.50,165,64.90,3,100.00
12/01/2017 6:15,34,71.30,53,70.80,67,59.70,154,66.10,3,100.00
12/01/2017 6:20,35,67.30,57,69.60,79,59.70,171,64.60,3,100.00
12/01/2017 6:25,40,67.30,70,69.50,84,58.00,194,64.10,3,100.00
12/01/2017 6:30,40,68.50,49,68.60,88,57.80,177,63.20,3,100.00
12/01/2017 6:35,47,70.30,54,68.30,102,58.00,203,63.60,3,100.00
12/01/2017 6:40,43,72.00,65,68.30,108,58.10,216,63.90,3,100.00
12/01/2017 6:45,50,67.60,67,64.00,112,59.40,229,62.50,3,100.00
12/01/2017 6:50,48,68.00,72,65.30,108,60.10,228,63.40,3,100.00
12/01/2017 6:55,55,69.20,61,68.90,96,60.80,212,65.30,3,100.00
12/01/2017 7:00,48,68.50,61,70.00,88,62.70,197,66.40,3,100.00
12/01/2017 7:05,53,72.00,66,69.20,91,61.10,210,66.40,3,100.00
12/01/2017 7:10,54,71.50,71,69.00,100,62.50,225,66.70,3,100.00
12/01/2017 7:15,40,70.90,80,68.30,108,62.10,228,65.80,3,100.00
12/01/2017 7:20,49,72.50,84,68.40,122,61.00,255,65.60,3,100.00
12/01/2017 7:25,73,72.20,89,69.20,122,59.30,284,65.70,3,100.00
12/01/2017 7:30,50,72.10,79,69.10,105,61.60,234,66.40,3,100.00
12/01/2017 7:35,51,70.30,86,67.90,135,61.10,272,65.00,3,100.00
12/01/2017 7:40,67,67.60,83,66.40,128,60.30,278,63.90,3,100.00
12/01/2017 7:45,58,69.60,78,68.50,120,60.60,256,65.00,3,100.00
12/01/2017 7:50,67,71.30,93,65.80,120,60.30,280,64.80,3,100.00
12/01/2017 7:55,82,70.40,84,63.30,123,59.10,289,63.50,3,100.00
12/01/2017 8:00,59,67.70,69,63.60,99,61.80,227,63.90,3,100.00
12/01/2017 8:05,80,71.60,80,61.40,107,63.50,267,65.30,3,100.00
12/01/2017 8:10,68,70.50,78,64.90,91,63.20,237,65.90,3,100.00
12/01/2017 8:15,73,68.70,82,67.50,98,63.40,253,66.30,3,100.00
12/01/2017 8:20,66,69.10,68,64.20,92,61.50,226,64.50,3,100.00
12/01/2017 8:25,75,66.40,77,66.60,94,60.60,246,64.20,3,100.00
12/01/2017 8:30,82,67.10,84,65.60,121,58.90,287,63.20,3,100.00
12/01/2017 8:35,80,68.70,74,66.00,89,60.50,243,64.90,3,100.00
12/01/2017 8:40,79,69.30,75,65.50,97,59.90,251,64.50,3,100.00
12/01/2017 8:45,79,68.40,86,63.20,96,60.90,261,63.90,3,100.00
12/01/2017 8:50,88,67.60,86,67.20,98,61.50,272,65.30,3,100.00
12/01/2017 8:55,73,65.50,80,67.20,101,60.10,254,63.90,3,100.00
12/01/2017 9:00,80,67.00,85,66.70,100,58.40,265,63.70,3,100.00
12/01/2017 9:05,65,66.20,84,60.80,120,56.50,269,60.20,3,100.00
12/01/2017 9:10,70,62.40,88,62.90,108,55.90,266,59.90,3,100.00
12/01/2017 9:15,72,63.80,81,61.90,77,58.50,230,61.40,3,100.00
12/01/2017 9:20,76,63.50,82,64.20,79,58.10,237,61.90,3,100.00
12/01/2017 9:25,67,69.30,74,66.30,83,57.40,224,63.90,3,100.00
12/01/2017 9:30,74,67.70,79,68.30,86,57.80,239,64.30,3,100.00
12/01/2017 9:35,71,63.20,86,64.50,86,59.40,243,62.30,3,100.00
12/01/2017 9:40,70,64.00,78,64.30,82,60.40,230,62.80,3,100.00
12/01/2017 9:45,68,64.10,79,66.20,85,60.10,232,63.30,3,100.00
12/01/2017 9:50,66,65.90,84,64.30,76,61.20,226,63.70,3,100.00
12/01/2017 9:55,85,67.60,78,66.80,74,61.70,237,65.50,3,100.00
12/01/2017 10:00,57,66.20,87,64.00,77,62.10,221,63.90,3,100.00
12/01/2017 10:05,69,66.60,77,63.70,68,59.90,214,63.40,3,100.00
12/01/2017 10:10,52,66.40,60,63.10,73,62.70,185,63.90,3,100.00
12/01/2017 10:15,62,63.90,100,62.90,71,61.50,233,62.70,3,100.00
12/01/2017 10:20,68,65.00,83,63.20,64,62.20,215,63.50,3,100.00
12/01/2017 10:25,53,69.20,73,61.80,78,62.10,204,63.80,3,100.00
12/01/2017 10:30,55,70.30,65,62.50,46,61.90,166,64.90,3,100.00
12/01/2017 10:35,48,66.50,72,60.70,72,61.20,192,62.30,3,100.00
12/01/2017 10:40,60,67.90,71,65.30,74,61.30,205,64.60,3,100.00
12/01/2017 10:45,73,66.40,75,65.20,95,60.60,243,63.80,3,100.00
12/01/2017 10:50,67,65.50,87,67.20,85,60.20,239,64.20,3,100.00
12/01/2017 10:55,66,66.20,75,67.30,68,61.20,209,65.00,3,100.00
12/01/2017 11:00,54,64.70,59,64.10,59,61.40,172,63.40,3,100.00
12/01/2017 11:05,63,66.60,75,64.60,75,62.10,213,64.30,3,100.00
12/01/2017 11:10,56,65.90,67,63.60,60,63.50,183,64.30,3,100.00
12/01/2017 11:15,48,66.70,71,62.90,78,62.30,197,63.60,3,100.00
12/01/2017 11:20,56,66.80,71,65.40,58,61.60,185,64.60,3,100.00
12/01/2017 11:25,69,66.30,71,67.90,61,61.20,201,65.30,3,100.00
12/01/2017 11:30,60,63.70,87,65.50,85,60.20,232,63.10,3,100.00
12/01/2017 11:35,53,67.00,65,64.90,59,60.10,177,63.90,3,100.00
12/01/2017 11:40,47,64.30,79,67.70,54,61.20,180,64.90,3,100.00
12/01/2017 11:45,54,68.00,64,67.40,54,62.10,172,65.90,3,100.00
12/01/2017 11:50,82,68.60,86,65.20,68,62.00,236,65.50,3,100.00
12/01/2017 11:55,53,66.20,65,68.20,66,62.20,184,65.50,3,100.00
12/01/2017 12:00,66,65.80,71,69.00,54,62.30,191,66.00,3,100.00
12/01/2017 12:05,49,66.60,68,69.00,60,63.60,177,66.50,3,100.00
12/01/2017 12:10,53,64.40,86,67.50,64,61.40,203,64.80,3,100.00
12/01/2017 12:15,60,66.70,78,65.20,60,58.60,198,63.70,3,100.00
12/01/2017 12:20,70,67.20,75,64.00,50,59.60,195,64.00,3,100.00
12/01/2017 12:25,76,65.50,70,64.20,20,42.60,166,62.20,3,100.00
12/01/2017 12:30,68,62.00,90,65.80,26,45.30,184,61.50,3,100.00
12/01/2017 12:35,55,63.10,61,66.90,49,52.80,165,61.40,3,100.00
12/01/2017 12:40,50,64.50,67,65.60,53,53.30,170,61.40,3,100.00
12/01/2017 12:45,43,66.60,62,66.00,51,58.30,156,63.60,3,100.00
12/01/2017 12:50,45,66.70,69,67.40,41,58.50,155,64.80,3,100.00
12/01/2017 12:55,61,66.50,61,66.30,50,60.60,172,64.70,3,100.00
12/01/2017 13:00,47,67.10,53,67.40,34,61.60,134,65.80,3,100.00
12/01/2017 13:05,51,64.40,77,66.80,52,62.30,180,64.80,3,100.00
12/01/2017 13:10,54,66.10,61,67.80,52,63.00,167,65.80,3,100.00
12/01/2017 13:15,41,68.50,60,68.50,37,60.90,138,66.50,3,100.00
12/01/2017 13:20,60,68.90,60,65.30,53,60.30,173,65.00,3,100.00
12/01/2017 13:25,57,68.70,59,62.60,49,57.40,165,63.20,3,100.00
12/01/2017 13:30,52,69.60,64,64.60,49,58.90,165,64.50,3,100.00
12/01/2017 13:35,44,70.10,65,64.10,56,59.70,165,64.20,3,100.00
12/01/2017 13:40,55,68.00,70,63.40,50,60.60,175,64.00,3,100.00
12/01/2017 13:45,53,67.10,66,65.60,52,61.10,171,64.70,3,100.00
12/01/2017 13:50,55,68.00,79,69.20,41,62.00,175,67.10,3,100.00
12/01/2017 13:55,49,67.70,64,68.70,46,62.60,159,66.60,3,100.00
12/01/2017 14:00,53,63.90,58,67.10,45,62.00,156,64.50,3,100.00
12/01/2017 14:05,53,61.70,71,65.60,54,62.20,178,63.40,3,100.00
12/01/2017 14:10,50,63.20,70,66.50,62,61.40,182,63.90,3,100.00
12/01/2017 14:15,44,67.60,66,65.70,48,62.00,158,65.10,3,100.00
12/01/2017 14:20,59,69.00,88,65.90,51,62.40,198,65.90,3,100.00
12/01/2017 14:25,55,67.60,57,64.10,59,61.50,171,64.30,3,100.00
12/01/2017 14:30,55,66.50,70,65.00,66,61.20,191,64.10,3,100.00
12/01/2017 14:35,50,69.30,65,63.80,58,61.10,173,64.50,3,100.00
12/01/2017 14:40,44,68.70,56,61.00,42,61.10,142,63.40,3,100.00
12/01/2017 14:45,56,67.00,68,65.20,45,61.70,169,64.90,3,100.00
12/01/2017 14:50,57,62.90,69,64.70,56,61.30,182,63.10,3,100.00
12/01/2017 14:55,60,65.40,61,66.10,38,62.50,159,65.00,3,100.00
12/01/2017 15:00,53,69.10,64,63.20,63,63.40,180,65.00,3,100.00
12/01/2017 15:05,59,67.90,54,67.40,63,62.60,176,65.80,3,100.00
12/01/2017 15:10,60,68.30,69,69.40,49,61.00,178,66.70,3,100.00
12/01/2017 15:15,71,66.80,77,67.20,66,59.70,214,64.80,3,100.00
12/01/2017 15:20,52,68.10,76,67.50,53,62.80,181,66.30,3,100.00
12/01/2017 15:25,54,70.10,68,68.50,68,63.00,190,67.00,3,100.00
12/01/2017 15:30,49,67.00,79,69.10,63,61.50,191,66.10,3,100.00
12/01/2017 15:35,60,69.50,64,66.60,57,61.90,181,66.10,3,100.00
12/01/2017 15:40,60,66.20,64,65.40,53,61.40,177,64.50,3,100.00
12/01/2017 15:45,68,64.30,74,65.80,66,59.70,208,63.40,3,100.00
12/01/2017 15:50,77,65.20,70,65.90,82,59.20,229,63.30,3,100.00
12/01/2017 15:55,80,68.40,61,67.30,65,60.30,206,65.50,3,100.00
12/01/2017 16:00,72,69.30,66,66.70,45,61.20,183,66.40,3,100.00
