,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1121,2017-12-14 21:25:00,50,74.8,31,70.3,32,65.1,39,62.9,152,68.8,4,100
1122,2017-12-14 21:30:00,45,73.7,35,70.6,58,64.2,43,62.9,181,67.5,4,100
1123,2017-12-14 21:35:00,36,74.5,30,70.8,44,63.3,28,63.0,138,67.8,4,100
1124,2017-12-14 21:40:00,56,73.5,23,70.9,43,65.1,46,63.2,168,68.2,4,100
1125,2017-12-14 21:45:00,44,74.5,28,70.8,38,66.7,23,63.2,133,69.5,4,100
1126,2017-12-14 21:50:00,52,74.6,23,70.9,51,67.0,31,63.4,157,69.4,4,100
1127,2017-12-14 21:55:00,41,73.8,18,70.8,37,67.3,39,63.6,135,68.7,4,100
1128,2017-12-14 22:00:00,35,73.9,20,70.8,47,66.5,28,63.4,130,68.5,4,100
1129,2017-12-14 22:05:00,39,74.8,11,70.9,40,66.4,24,62.8,114,69.0,4,100
1130,2017-12-14 22:10:00,35,73.3,15,70.9,53,65.6,28,62.6,131,67.6,4,100
1131,2017-12-14 22:15:00,28,73.7,21,70.9,39,66.5,31,63.3,119,68.1,4,100
1132,2017-12-14 22:20:00,21,73.9,20,70.8,29,65.0,27,63.3,97,67.6,4,100
1133,2017-12-14 22:25:00,26,74.8,21,70.4,44,64.6,33,63.1,124,67.3,4,100
1134,2017-12-14 22:30:00,36,74.6,20,70.5,39,65.4,31,62.4,126,68.1,4,100
1135,2017-12-14 22:35:00,28,73.2,13,70.6,46,65.4,37,63.7,124,67.2,4,100
1136,2017-12-14 22:40:00,31,73.6,14,70.8,34,66.1,27,61.9,106,67.8,4,100
1137,2017-12-14 22:45:00,27,74.2,14,70.8,26,66.8,14,62.1,81,69.1,4,100
1138,2017-12-14 22:50:00,27,74.6,9,70.9,25,67.3,27,62.6,88,68.5,4,100
1139,2017-12-14 22:55:00,29,75.0,10,71.0,29,67.4,26,63.0,94,68.9,4,100
1140,2017-12-14 23:00:00,15,74.8,3,71.0,28,67.7,21,63.0,67,68.0,4,100
1141,2017-12-14 23:05:00,32,74.7,37,69.5,30,66.8,21,63.1,120,69.1,4,100
1142,2017-12-14 23:10:00,32,74.1,17,70.2,32,66.5,21,63.0,102,68.8,4,100
1143,2017-12-14 23:15:00,20,74.1,10,70.6,24,67.3,12,62.9,66,69.1,4,100
1144,2017-12-14 23:20:00,21,74.5,6,70.7,28,67.3,22,63.0,77,68.3,4,100
1145,2017-12-14 23:25:00,15,74.7,14,70.8,24,67.3,20,62.5,73,68.2,4,100
1146,2017-12-14 23:30:00,21,75.0,9,70.8,30,66.9,20,62.7,80,68.4,4,100
1147,2017-12-14 23:35:00,27,74.9,10,70.8,20,67.2,23,62.9,80,69.0,4,100
1148,2017-12-14 23:40:00,23,74.9,11,70.8,30,66.7,17,62.9,81,68.8,4,100
1149,2017-12-14 23:45:00,18,74.9,7,70.8,26,67.1,10,62.8,61,69.1,4,100
1150,2017-12-14 23:50:00,27,75.2,8,70.9,24,67.3,15,62.8,74,69.7,4,100
1151,2017-12-14 23:55:00,24,74.7,6,71.0,21,67.7,12,62.8,63,69.7,4,100
1152,2017-12-15 00:00:00,20,74.8,6,71.0,18,67.4,12,62.8,56,69.4,4,100
1153,2017-12-15 00:05:00,14,74.4,3,71.0,20,66.8,12,62.9,49,68.3,4,100
1154,2017-12-15 00:10:00,15,74.8,3,71.0,18,67.3,20,62.8,56,67.9,4,100
1155,2017-12-15 00:15:00,15,74.8,4,70.9,22,66.6,12,62.9,53,68.4,4,100
1156,2017-12-15 00:20:00,17,74.9,1,70.9,19,66.9,11,62.4,48,68.8,4,100
1157,2017-12-15 00:25:00,12,75.0,3,70.9,14,66.5,16,62.4,45,67.6,4,100
1158,2017-12-15 00:30:00,9,74.9,10,70.8,15,66.9,10,62.6,44,68.4,4,100
1159,2017-12-15 00:35:00,16,74.9,5,70.9,12,67.3,8,62.8,41,69.8,4,100
1160,2017-12-15 00:40:00,20,74.9,5,70.8,19,67.1,9,62.9,53,69.7,4,100
1161,2017-12-15 00:45:00,10,74.4,2,71.0,17,67.3,10,62.9,39,68.2,4,100
1162,2017-12-15 00:50:00,7,74.7,3,71.0,13,67.6,9,63.0,32,68.2,4,100
1163,2017-12-15 00:55:00,12,74.8,4,71.0,6,67.6,7,62.9,29,69.9,4,100
1164,2017-12-15 01:00:00,11,75.0,2,71.0,18,67.0,10,62.7,41,68.3,4,100
1165,2017-12-15 01:05:00,6,75.0,0,71.0,11,66.8,7,62.7,24,67.7,4,100
1166,2017-12-15 01:10:00,11,74.4,4,71.0,16,67.3,5,62.8,36,69.3,4,100
1167,2017-12-15 01:15:00,7,74.3,2,71.0,14,66.2,9,62.8,32,67.3,4,100
1168,2017-12-15 01:20:00,7,74.6,0,71.0,7,66.8,9,62.7,23,67.6,4,100
1169,2017-12-15 01:25:00,16,74.7,4,71.0,11,67.0,8,62.6,39,69.7,4,100
1170,2017-12-15 01:30:00,8,74.2,3,70.9,10,67.1,4,62.7,25,69.1,4,100
1171,2017-12-15 01:35:00,7,74.5,3,70.8,12,67.3,10,62.7,32,67.8,4,100
1172,2017-12-15 01:40:00,7,74.7,3,70.8,11,67.3,8,62.7,29,68.2,4,100
1173,2017-12-15 01:45:00,11,74.9,4,70.9,16,66.9,3,62.7,34,69.6,4,100
1174,2017-12-15 01:50:00,7,74.6,0,70.9,4,67.2,3,62.8,14,70.0,4,100
1175,2017-12-15 01:55:00,10,74.7,3,71.0,8,67.3,4,63.0,25,70.0,4,100
1176,2017-12-15 02:00:00,4,74.6,1,70.9,14,67.4,8,62.7,27,67.2,4,100
1177,2017-12-15 02:05:00,9,74.7,4,71.0,10,67.6,7,63.1,30,69.1,4,100
1178,2017-12-15 02:10:00,7,74.8,3,71.0,7,67.5,4,62.9,21,69.6,4,100
1179,2017-12-15 02:15:00,4,74.9,1,70.9,4,67.5,9,62.8,18,67.0,4,100
1180,2017-12-15 02:20:00,8,74.9,3,71.0,10,67.4,6,62.7,27,69.0,4,100
1181,2017-12-15 02:25:00,7,74.4,1,70.2,10,35.7,3,62.7,21,54.1,4,100
1182,2017-12-15 02:30:00,13,74.7,4,70.5,9,50.8,5,62.7,31,65.3,4,100
1183,2017-12-15 02:35:00,11,74.9,6,70.7,14,58.4,2,62.8,33,66.4,4,100
1184,2017-12-15 02:40:00,10,74.8,5,70.7,10,62.4,9,62.7,34,67.3,4,100
1185,2017-12-15 02:45:00,16,74.2,4,70.8,10,65.0,2,62.1,32,70.1,4,100
1186,2017-12-15 02:50:00,10,74.3,3,71.0,6,66.2,1,62.8,20,70.8,4,100
1187,2017-12-15 02:55:00,10,74.8,7,71.0,9,66.8,5,62.8,31,69.7,4,100
1188,2017-12-15 03:00:00,10,74.1,3,70.9,6,67.2,4,62.8,23,69.9,4,100
1189,2017-12-15 03:05:00,10,74.5,3,71.0,14,66.7,4,61.7,31,69.0,4,100
1190,2017-12-15 03:10:00,11,73.6,6,71.0,8,67.0,5,62.3,30,69.4,4,100
1191,2017-12-15 03:15:00,19,74.4,3,71.0,14,67.0,3,62.9,39,70.6,4,100
1192,2017-12-15 03:20:00,7,74.5,4,71.0,4,67.3,4,63.0,19,69.8,4,100
1193,2017-12-15 03:25:00,12,74.8,9,70.9,6,67.5,7,63.0,34,70.0,4,100
1194,2017-12-15 03:30:00,19,75.0,8,70.9,10,67.4,7,63.1,44,70.6,4,100
1195,2017-12-15 03:35:00,16,75.0,10,70.9,11,67.4,8,63.2,45,70.1,4,100
1196,2017-12-15 03:40:00,11,74.7,8,70.9,12,67.5,1,62.9,32,70.7,4,100
1197,2017-12-15 03:45:00,21,74.3,8,71.0,17,67.4,5,63.0,51,70.4,4,100
1198,2017-12-15 03:50:00,21,74.6,11,71.0,15,67.3,10,62.8,57,69.9,4,100
1199,2017-12-15 03:55:00,17,74.9,9,71.0,7,66.9,7,62.4,40,70.4,4,100
1200,2017-12-15 04:00:00,14,74.2,12,71.1,14,66.9,15,62.4,55,68.4,4,100
1201,2017-12-15 04:05:00,22,73.9,14,70.9,16,64.4,7,62.7,59,69.3,4,100
1202,2017-12-15 04:10:00,22,74.5,15,70.9,17,66.1,6,63.0,60,70.1,4,100
1203,2017-12-15 04:15:00,27,74.1,21,71.0,16,66.9,7,63.0,71,70.5,4,100
1204,2017-12-15 04:20:00,21,73.5,21,70.9,17,66.5,14,62.6,73,69.0,4,100
1205,2017-12-15 04:25:00,32,74.5,17,70.9,20,66.5,8,62.7,77,70.4,4,100
1206,2017-12-15 04:30:00,44,73.4,34,70.7,22,66.2,11,62.9,111,70.1,4,100
1207,2017-12-15 04:35:00,28,73.6,25,70.8,25,67.2,14,63.3,92,69.5,4,100
1208,2017-12-15 04:40:00,37,73.6,36,71.1,17,67.3,11,62.7,101,70.5,4,100
1209,2017-12-15 04:45:00,38,75.0,33,70.8,18,67.0,20,62.3,109,70.1,4,100
1210,2017-12-15 04:50:00,30,74.3,29,70.4,32,66.1,15,62.5,106,69.1,4,100
1211,2017-12-15 04:55:00,51,74.4,50,70.8,30,66.2,24,62.0,155,69.7,4,100
1212,2017-12-15 05:00:00,46,74.1,36,70.3,23,66.7,25,63.4,130,69.7,4,100
1213,2017-12-15 05:05:00,54,76.8,42,70.8,35,64.4,19,63.1,150,70.5,4,100
1214,2017-12-15 05:10:00,43,76.6,40,70.6,35,65.6,24,63.7,142,70.0,4,100
1215,2017-12-15 05:15:00,51,77.5,55,69.7,44,65.6,20,63.6,170,70.3,4,100
1216,2017-12-15 05:20:00,40,76.4,68,68.7,33,66.4,21,63.5,162,69.5,4,100
1217,2017-12-15 05:25:00,50,72.7,68,67.6,47,66.2,31,62.9,196,67.8,4,100
1218,2017-12-15 05:30:00,54,72.9,72,69.4,48,65.0,30,63.8,204,68.5,4,100
1219,2017-12-15 05:35:00,47,73.9,66,68.8,40,66.0,43,63.2,196,68.2,4,100
1220,2017-12-15 05:40:00,78,72.8,87,67.8,67,66.3,44,62.8,276,68.1,4,100
1221,2017-12-15 05:45:00,61,68.0,81,68.4,61,66.2,40,64.9,243,67.2,4,100
1222,2017-12-15 05:50:00,74,69.9,84,69.0,66,66.8,58,65.0,282,67.9,4,100
1223,2017-12-15 05:55:00,66,72.6,62,68.9,64,66.4,49,61.3,241,67.7,4,100
1224,2017-12-15 06:00:00,59,73.2,69,68.9,69,66.9,38,63.3,235,68.5,4,100
1225,2017-12-15 06:05:00,59,73.5,68,68.3,59,65.8,53,61.0,239,67.3,4,100
1226,2017-12-15 06:10:00,68,73.0,78,68.5,55,64.5,67,63.2,268,67.5,4,100
1227,2017-12-15 06:15:00,63,73.7,81,69.2,71,64.0,59,62.9,274,67.5,4,100
1228,2017-12-15 06:20:00,56,71.6,74,68.1,66,64.7,64,60.4,260,66.1,4,100
1229,2017-12-15 06:25:00,67,73.5,79,68.9,87,64.8,73,61.1,306,66.9,4,100
1230,2017-12-15 06:30:00,79,72.5,103,67.9,80,66.0,68,62.3,330,67.4,4,100
1231,2017-12-15 06:35:00,63,72.2,90,67.5,79,66.9,68,59.8,300,66.6,4,100
1232,2017-12-15 06:40:00,73,72.1,91,67.0,88,62.7,70,58.7,322,65.2,4,100
1233,2017-12-15 06:45:00,89,70.0,117,67.6,93,61.9,105,57.8,404,64.3,4,100
1234,2017-12-15 06:50:00,83,71.2,96,67.1,103,63.1,79,59.8,361,65.3,4,100
1235,2017-12-15 06:55:00,75,71.5,69,67.6,85,63.6,78,61.2,307,65.8,4,100
1236,2017-12-15 07:00:00,66,71.3,77,68.0,90,63.7,64,61.3,297,66.0,4,100
1237,2017-12-15 07:05:00,86,72.6,101,68.2,95,65.7,75,58.6,357,66.6,4,100
1238,2017-12-15 07:10:00,85,70.7,97,68.4,113,66.3,87,59.4,382,66.2,4,100
1239,2017-12-15 07:15:00,85,72.7,129,67.8,106,66.6,116,57.7,436,65.8,4,100
1240,2017-12-15 07:20:00,69,73.9,98,65.9,85,66.2,88,59.8,340,66.0,4,100
1241,2017-12-15 07:25:00,103,71.0,108,66.3,113,63.9,95,60.7,419,65.5,4,100
1242,2017-12-15 07:30:00,101,71.9,131,66.6,123,64.5,118,58.4,473,65.1,4,100
1243,2017-12-15 07:35:00,80,70.7,124,65.9,92,61.2,78,52.8,374,63.0,4,100
1244,2017-12-15 07:40:00,99,72.6,122,66.9,116,61.7,102,56.5,439,64.4,4,100
1245,2017-12-15 07:45:00,99,72.4,105,67.2,90,62.1,74,58.8,368,65.7,4,100
1246,2017-12-15 07:50:00,104,73.6,121,66.8,95,62.8,95,57.4,415,65.4,4,100
1247,2017-12-15 07:55:00,114,71.5,131,66.2,121,61.6,102,57.7,468,64.4,4,100
1248,2017-12-15 08:00:00,85,68.2,108,66.9,111,64.1,85,58.2,389,64.5,4,100
1249,2017-12-15 08:05:00,101,67.9,146,66.7,118,63.3,99,55.7,464,63.7,4,100
1250,2017-12-15 08:10:00,84,67.2,89,66.7,90,63.6,81,53.8,344,63.0,4,100
1251,2017-12-15 08:15:00,103,69.6,118,67.0,84,61.7,100,55.4,405,63.7,4,100
1252,2017-12-15 08:20:00,96,69.4,120,67.5,114,61.8,101,54.4,431,63.3,4,100
1253,2017-12-15 08:25:00,91,66.6,111,65.8,97,61.7,90,56.3,389,62.8,4,100
1254,2017-12-15 08:30:00,100,66.7,118,64.8,92,59.5,104,53.8,414,61.3,4,100
1255,2017-12-15 08:35:00,123,68.5,132,65.8,123,59.1,100,51.2,478,61.7,4,100
1256,2017-12-15 08:40:00,98,66.2,108,64.6,106,55.6,78,48.3,390,59.3,4,100
1257,2017-12-15 08:45:00,103,64.7,111,64.7,106,54.4,80,47.5,400,58.5,4,100
1258,2017-12-15 08:50:00,120,65.1,124,62.3,117,50.1,98,40.5,459,55.3,4,100
1259,2017-12-15 08:55:00,106,47.2,99,63.8,106,50.9,89,30.7,400,48.6,4,100
1260,2017-12-15 09:00:00,74,61.1,96,65.0,88,55.0,82,41.1,340,55.8,4,100
1261,2017-12-15 09:05:00,94,62.8,109,65.2,121,56.2,98,46.0,422,57.6,4,100
1262,2017-12-15 09:10:00,86,62.0,91,64.9,97,58.5,86,49.8,360,58.9,4,100
1263,2017-12-15 09:15:00,75,63.2,92,64.3,100,59.7,79,51.2,346,59.7,4,100
1264,2017-12-15 09:20:00,73,68.3,86,65.9,96,61.1,96,53.6,351,61.7,4,100
1265,2017-12-15 09:25:00,86,72.1,93,66.7,100,60.0,105,54.7,384,62.9,4,100
1266,2017-12-15 09:30:00,89,70.8,99,67.5,100,60.7,107,52.2,395,62.4,4,100
1267,2017-12-15 09:35:00,80,68.9,79,68.0,85,62.0,81,50.9,325,62.4,4,100
1268,2017-12-15 09:40:00,85,66.5,104,66.7,97,61.0,89,48.0,375,60.7,4,100
1269,2017-12-15 09:45:00,89,68.4,98,67.4,96,59.0,66,45.1,349,61.1,4,100
1270,2017-12-15 09:50:00,90,68.1,98,67.9,102,57.7,70,47.7,360,61.1,4,100
1271,2017-12-15 09:55:00,97,67.8,78,68.8,96,42.1,71,52.2,342,57.6,4,100
1272,2017-12-15 10:00:00,81,71.0,69,69.1,81,55.0,66,57.1,297,63.1,4,100
1273,2017-12-15 10:05:00,84,70.9,87,69.8,104,59.6,64,57.2,339,64.6,4,100
1274,2017-12-15 10:10:00,89,70.5,79,70.6,88,59.1,82,58.1,338,64.5,4,100
1275,2017-12-15 10:15:00,99,71.6,75,71.5,91,63.2,79,60.0,344,66.7,4,100
1276,2017-12-15 10:20:00,79,69.8,52,71.0,73,62.5,72,58.1,276,65.0,4,100
1277,2017-12-15 10:25:00,74,70.1,62,70.5,91,64.3,74,57.1,301,65.2,4,100
1278,2017-12-15 10:30:00,99,71.1,88,70.0,91,64.7,99,57.3,377,65.7,4,100
1279,2017-12-15 10:35:00,78,72.8,60,69.5,79,65.2,84,56.1,301,65.5,4,100
1280,2017-12-15 10:40:00,62,69.2,66,69.0,81,64.5,79,58.9,288,65.0,4,100
1281,2017-12-15 10:45:00,83,71.5,62,70.9,73,63.5,98,58.9,316,65.6,4,100
1282,2017-12-15 10:50:00,52,73.1,45,70.7,74,64.6,73,60.4,244,66.3,4,100
1283,2017-12-15 10:55:00,57,74.5,52,70.0,77,65.7,85,59.5,271,66.4,4,100
1284,2017-12-15 11:00:00,72,67.9,59,70.5,86,65.2,78,56.7,295,64.7,4,100
1285,2017-12-15 11:05:00,78,69.5,49,70.7,91,63.0,100,58.6,318,64.4,4,100
1286,2017-12-15 11:10:00,67,70.4,56,69.5,106,65.0,86,57.2,315,64.8,4,100
1287,2017-12-15 11:15:00,75,72.5,58,70.1,87,66.2,80,56.2,300,65.9,4,100
1288,2017-12-15 11:20:00,75,69.5,61,70.4,93,63.6,92,55.0,321,63.8,4,100
1289,2017-12-15 11:25:00,70,73.8,60,71.0,80,64.7,79,55.1,289,65.6,4,100
1290,2017-12-15 11:30:00,73,72.4,63,70.8,102,64.0,86,55.9,324,65.1,4,100
1291,2017-12-15 11:35:00,78,72.7,73,70.3,79,66.0,85,56.3,315,66.0,4,100
1292,2017-12-15 11:40:00,88,68.7,88,69.4,104,63.2,98,55.1,378,63.8,4,100
1293,2017-12-15 11:45:00,87,68.0,93,69.2,98,64.3,90,56.5,368,64.5,4,100
1294,2017-12-15 11:50:00,86,69.1,76,68.9,96,65.7,92,57.3,350,65.0,4,100
1295,2017-12-15 11:55:00,80,69.4,53,69.7,94,64.4,80,59.1,307,65.2,4,100
1296,2017-12-15 12:00:00,69,70.7,56,69.8,87,61.9,92,59.2,304,64.5,4,100
1297,2017-12-15 12:05:00,72,70.0,61,71.0,91,60.8,91,57.1,315,63.8,4,100
1298,2017-12-15 12:10:00,86,69.9,61,69.7,94,62.4,62,57.0,303,64.9,4,100
1299,2017-12-15 12:15:00,74,72.1,50,70.1,79,63.9,77,56.2,280,65.1,4,100
1300,2017-12-15 12:20:00,75,70.5,65,70.2,83,59.9,89,57.7,312,64.0,4,100
1301,2017-12-15 12:25:00,72,71.0,66,70.9,99,62.1,78,60.5,315,65.6,4,100
1302,2017-12-15 12:30:00,71,72.7,50,71.6,74,62.3,78,60.2,273,66.1,4,100
1303,2017-12-15 12:35:00,65,71.8,62,72.0,73,62.5,83,58.4,283,65.5,4,100
1304,2017-12-15 12:40:00,66,67.8,72,71.2,85,62.2,64,59.8,287,65.2,4,100
1305,2017-12-15 12:45:00,82,71.0,58,70.8,95,44.1,83,59.6,318,60.0,4,100
1306,2017-12-15 12:50:00,66,67.3,65,69.3,81,52.1,81,61.0,293,61.8,4,100
1307,2017-12-15 12:55:00,72,70.6,52,70.5,80,56.2,77,61.7,281,64.0,4,100
1308,2017-12-15 13:00:00,74,71.9,63,70.9,63,61.0,71,63.9,271,67.0,4,100
1309,2017-12-15 13:05:00,60,74.1,53,71.0,84,62.9,69,61.6,266,66.7,4,100
1310,2017-12-15 13:10:00,80,72.3,43,71.4,85,64.4,77,61.6,285,66.9,4,100
1311,2017-12-15 13:15:00,74,72.9,52,71.6,82,62.7,62,59.9,270,66.6,4,100
1312,2017-12-15 13:20:00,63,72.3,53,71.7,84,60.4,86,61.2,286,65.4,4,100
1313,2017-12-15 13:25:00,73,71.5,54,70.6,84,63.7,74,62.8,285,66.8,4,100
1314,2017-12-15 13:30:00,55,72.6,45,71.2,69,63.3,54,61.8,223,66.8,4,100
1315,2017-12-15 13:35:00,74,72.7,56,71.9,87,66.5,61,64.1,278,68.7,4,100
1316,2017-12-15 13:40:00,71,70.7,40,71.3,84,63.0,67,62.7,262,66.3,4,100
1317,2017-12-15 13:45:00,66,70.7,59,70.8,91,63.7,81,61.2,297,66.0,4,100
1318,2017-12-15 13:50:00,82,71.0,57,71.6,92,64.5,75,59.5,306,66.3,4,100
1319,2017-12-15 13:55:00,71,68.7,65,71.1,100,62.8,83,59.3,319,64.9,4,100
1320,2017-12-15 14:00:00,62,66.3,50,71.2,76,65.4,69,61.8,257,65.8,4,100
1321,2017-12-15 14:05:00,72,69.1,53,69.6,79,62.3,66,59.9,270,65.0,4,100
1322,2017-12-15 14:10:00,71,69.3,47,69.6,82,62.2,65,60.3,265,64.9,4,100
1323,2017-12-15 14:15:00,65,68.0,68,69.2,85,63.3,64,60.7,282,65.2,4,100
1324,2017-12-15 14:20:00,62,69.5,61,68.9,80,64.2,94,60.9,297,65.2,4,100
1325,2017-12-15 14:25:00,75,67.6,56,69.7,82,61.0,81,60.6,294,64.2,4,100
1326,2017-12-15 14:30:00,74,67.8,45,70.1,99,61.4,85,59.2,303,63.6,4,100
1327,2017-12-15 14:35:00,57,70.9,51,70.1,70,60.8,79,60.1,257,64.7,4,100
1328,2017-12-15 14:40:00,77,71.5,51,70.3,88,58.4,65,61.7,281,64.9,4,100
1329,2017-12-15 14:45:00,63,71.7,48,70.2,65,62.5,72,61.5,248,66.0,4,100
1330,2017-12-15 14:50:00,69,71.3,55,70.4,100,64.2,79,62.1,303,66.4,4,100
1331,2017-12-15 14:55:00,68,68.6,45,70.5,77,62.4,67,62.0,257,65.4,4,100
1332,2017-12-15 15:00:00,70,67.9,56,70.6,82,61.9,69,62.7,277,65.4,4,100
1333,2017-12-15 15:05:00,74,70.7,59,71.9,84,65.8,73,62.5,290,67.5,4,100
1334,2017-12-15 15:10:00,78,73.4,74,72.5,81,64.6,59,61.8,292,68.4,4,100
1335,2017-12-15 15:15:00,82,71.7,74,70.5,89,63.8,90,60.0,335,66.2,4,100
1336,2017-12-15 15:20:00,80,70.7,70,71.0,89,64.6,75,63.3,314,67.3,4,100
1337,2017-12-15 15:25:00,84,72.3,75,70.6,97,64.8,88,61.5,344,67.1,4,100
1338,2017-12-15 15:30:00,71,70.8,65,70.3,83,64.5,71,61.9,290,66.7,4,100
1339,2017-12-15 15:35:00,93,73.0,85,69.7,89,65.2,85,60.7,352,67.3,4,100
1340,2017-12-15 15:40:00,96,72.1,71,70.2,96,63.4,90,58.2,353,65.8,4,100
1341,2017-12-15 15:45:00,78,70.3,63,69.4,103,64.5,93,59.5,337,65.4,4,100
1342,2017-12-15 15:50:00,93,70.0,74,68.5,111,64.0,85,59.6,363,65.4,4,100
1343,2017-12-15 15:55:00,73,71.3,52,68.8,103,63.3,86,59.3,314,65.0,4,100
1344,2017-12-15 16:00:00,77,71.3,58,70.5,100,62.2,81,60.2,316,65.4,4,100
1345,2017-12-15 16:05:00,79,74.0,69,70.0,93,64.1,64,62.2,305,67.6,4,100
1346,2017-12-15 16:10:00,91,74.7,73,69.9,93,64.8,93,63.3,350,68.0,4,100
1347,2017-12-15 16:15:00,78,72.3,59,68.9,89,66.0,67,62.7,293,67.5,4,100
1348,2017-12-15 16:20:00,70,74.1,62,70.2,81,66.0,101,61.3,314,67.1,4,100
1349,2017-12-15 16:25:00,72,70.8,51,69.7,87,64.7,73,59.8,283,65.9,4,100
1350,2017-12-15 16:30:00,72,72.5,66,70.1,99,64.1,70,59.9,307,66.4,4,100
1351,2017-12-15 16:35:00,57,73.5,61,70.1,95,65.1,87,61.0,300,66.5,4,100
1352,2017-12-15 16:40:00,75,74.6,86,69.9,103,66.3,80,61.4,344,67.9,4,100
1353,2017-12-15 16:45:00,78,72.6,72,68.9,89,63.8,73,61.2,312,66.6,4,100
1354,2017-12-15 16:50:00,82,71.5,60,69.2,105,64.8,88,61.3,335,66.3,4,100
1355,2017-12-15 16:55:00,73,69.5,56,43.5,93,60.4,82,60.1,304,59.4,4,100
1356,2017-12-15 17:00:00,65,68.6,64,55.3,107,62.0,89,58.5,325,61.0,4,100
1357,2017-12-15 17:05:00,68,70.2,49,61.6,86,61.4,67,58.8,270,63.0,4,100
1358,2017-12-15 17:10:00,60,70.4,52,62.7,84,62.2,87,57.7,283,62.6,4,100
1359,2017-12-15 17:15:00,73,67.2,75,63.2,104,58.8,81,55.1,333,60.7,4,100
1360,2017-12-15 17:20:00,65,67.3,63,64.7,81,56.5,65,53.9,274,60.3,4,100
1361,2017-12-15 17:25:00,80,67.4,45,66.0,91,56.4,71,53.3,287,60.2,4,100
1362,2017-12-15 17:30:00,54,69.7,55,66.5,99,59.1,72,52.9,280,61.0,4,100
1363,2017-12-15 17:35:00,54,71.4,40,68.2,71,60.0,77,53.2,242,61.7,4,100
1364,2017-12-15 17:40:00,68,72.6,50,68.0,82,61.6,81,55.3,281,63.6,4,100
1365,2017-12-15 17:45:00,57,69.1,42,68.3,89,63.3,82,56.8,270,63.3,4,100
1366,2017-12-15 17:50:00,63,69.8,42,68.6,77,63.7,77,56.9,259,64.0,4,100
1367,2017-12-15 17:55:00,52,72.1,36,68.7,75,65.1,62,58.8,225,65.6,4,100
1368,2017-12-15 18:00:00,85,70.2,52,68.7,88,64.0,61,59.8,286,65.8,4,100
1369,2017-12-15 18:05:00,75,69.5,67,67.9,84,62.8,73,60.0,299,64.9,4,100
1370,2017-12-15 18:10:00,83,70.0,60,69.3,122,62.8,88,59.1,353,64.7,4,100
1371,2017-12-15 18:15:00,83,68.5,67,66.4,107,61.6,83,58.1,340,63.4,4,100
1372,2017-12-15 18:20:00,79,67.2,55,66.7,131,61.1,83,58.1,348,62.7,4,100
1373,2017-12-15 18:25:00,70,70.3,57,67.9,98,60.6,91,58.5,316,63.5,4,100
1374,2017-12-15 18:30:00,70,69.3,50,68.8,94,59.8,90,57.4,304,62.8,4,100
1375,2017-12-15 18:35:00,71,67.0,55,65.1,78,63.5,91,56.9,295,62.6,4,100
1376,2017-12-15 18:40:00,85,68.8,54,67.7,106,63.3,93,58.6,338,64.1,4,100
1377,2017-12-15 18:45:00,70,72.0,47,66.8,67,63.0,74,60.5,258,65.4,4,100
1378,2017-12-15 18:50:00,71,70.9,65,67.6,79,61.4,76,58.7,291,64.4,4,100
1379,2017-12-15 18:55:00,76,71.4,47,68.1,92,62.2,96,58.8,311,64.3,4,100
1380,2017-12-15 19:00:00,64,71.2,45,69.4,73,58.7,66,58.7,248,63.9,4,100
1381,2017-12-15 19:05:00,67,70.3,44,68.3,68,60.5,65,58.1,244,64.0,4,100
1382,2017-12-15 19:10:00,67,70.5,54,69.2,78,61.0,70,58.7,269,64.4,4,100
1383,2017-12-15 19:15:00,63,69.7,52,69.3,86,59.5,77,58.4,278,63.3,4,100
1384,2017-12-15 19:20:00,56,71.2,52,70.0,82,62.0,52,59.9,242,65.4,4,100
1385,2017-12-15 19:25:00,65,72.6,50,69.6,73,64.8,64,61.1,252,66.8,4,100
1386,2017-12-15 19:30:00,62,72.3,51,69.1,54,66.1,66,60.4,233,66.8,4,100
1387,2017-12-15 19:35:00,60,73.2,41,69.9,76,63.6,60,60.4,237,66.3,4,100
1388,2017-12-15 19:40:00,57,73.6,38,70.4,65,63.5,66,59.9,226,66.2,4,100
1389,2017-12-15 19:45:00,66,73.8,35,71.0,81,62.8,47,60.9,229,66.8,4,100
1390,2017-12-15 19:50:00,56,73.9,38,70.0,66,65.2,59,63.0,219,67.7,4,100
1391,2017-12-15 19:55:00,51,72.4,26,69.7,56,66.2,49,63.5,182,67.7,4,100
1392,2017-12-15 20:00:00,36,73.3,24,69.7,57,64.2,41,61.0,158,66.3,4,100
1393,2017-12-15 20:05:00,43,72.4,35,69.9,45,65.9,51,59.9,174,66.6,4,100
1394,2017-12-15 20:10:00,50,71.1,34,70.2,51,65.8,45,61.2,180,67.0,4,100
1395,2017-12-15 20:15:00,49,69.7,32,70.4,62,66.5,44,60.7,187,66.6,4,100
1396,2017-12-15 20:20:00,46,71.6,36,69.9,51,66.7,44,61.6,177,67.4,4,100
