,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1949,2018-02-18 18:25:00,53,74.1,31,70.2,67,65.6,51,59.6,202,67.0,4,100
1950,2018-02-18 18:30:00,55,72.7,27,70.2,65,66.1,45,60.6,192,67.3,4,100
1951,2018-02-18 18:35:00,50,72.9,38,69.9,66,66.8,56,60.0,210,67.0,4,100
1952,2018-02-18 18:40:00,51,73.8,24,70.3,63,65.6,44,58.0,182,66.7,4,100
1953,2018-02-18 18:45:00,56,74.3,32,70.9,67,65.6,58,59.5,213,67.0,4,100
1954,2018-02-18 18:50:00,54,73.3,42,70.4,55,65.6,45,59.6,196,67.4,4,100
1955,2018-02-18 18:55:00,49,71.4,19,70.7,43,64.1,53,59.2,164,65.5,4,100
1956,2018-02-18 19:00:00,43,73.2,24,70.9,51,65.4,41,61.2,159,67.3,4,100
1957,2018-02-18 19:05:00,47,73.0,35,70.4,67,63.2,34,62.3,183,66.9,4,100
1958,2018-02-18 19:10:00,42,74.3,19,70.7,53,64.4,47,61.0,161,66.7,4,100
1959,2018-02-18 19:15:00,41,74.1,24,70.6,68,65.9,37,61.1,170,67.5,4,100
1960,2018-02-18 19:20:00,56,74.3,24,71.1,53,66.9,39,61.5,172,68.7,4,100
1961,2018-02-18 19:25:00,58,74.4,30,70.8,57,67.4,43,61.8,188,68.8,4,100
1962,2018-02-18 19:30:00,52,73.9,29,70.9,47,65.9,41,62.1,169,68.3,4,100
1963,2018-02-18 19:35:00,48,72.9,25,70.8,59,66.7,31,62.3,163,68.3,4,100
1964,2018-02-18 19:40:00,55,73.5,28,70.4,58,68.0,36,63.2,177,69.1,4,100
1965,2018-02-18 19:45:00,50,72.7,35,69.9,48,68.5,46,62.1,179,68.3,4,100
1966,2018-02-18 19:50:00,38,72.7,20,70.3,41,69.2,18,62.3,117,69.5,4,100
1967,2018-02-18 19:55:00,47,73.1,17,70.6,53,68.4,31,61.9,148,68.8,4,100
1968,2018-02-18 20:00:00,38,72.7,15,70.4,56,66.0,38,60.4,147,66.7,4,100
1969,2018-02-18 20:05:00,52,72.7,18,70.5,50,65.0,33,61.6,153,67.5,4,100
1970,2018-02-18 20:10:00,50,69.4,12,70.6,61,63.8,31,61.2,154,65.6,4,100
1971,2018-02-18 20:15:00,42,70.4,10,70.8,47,65.5,24,60.9,123,66.7,4,100
1972,2018-02-18 20:20:00,14,72.5,2,71.0,13,66.3,13,61.6,42,67.1,4,100
1973,2018-02-18 20:25:00,61,64.7,58,63.5,62,56.0,47,53.6,228,59.7,4,100
1974,2018-02-18 20:30:00,40,69.3,13,67.2,56,60.6,28,57.9,137,63.2,4,100
1975,2018-02-18 20:35:00,44,72.9,15,69.1,41,64.1,22,60.3,122,67.2,4,100
1976,2018-02-18 20:40:00,39,74.5,15,70.0,40,65.5,24,61.6,118,68.3,4,100
1977,2018-02-18 20:45:00,44,74.8,14,70.4,47,66.8,31,60.7,136,68.4,4,100
1978,2018-02-18 20:50:00,40,74.1,27,70.8,56,68.4,26,61.7,149,69.2,4,100
1979,2018-02-18 20:55:00,45,74.3,17,71.0,55,67.1,31,61.8,148,68.6,4,100
1980,2018-02-18 21:00:00,28,74.2,15,70.9,23,67.7,23,62.0,89,68.8,4,100
1981,2018-02-18 21:05:00,41,74.3,11,71.0,32,67.4,33,60.9,117,68.3,4,100
1982,2018-02-18 21:10:00,44,75.8,22,71.0,48,68.0,34,60.9,148,69.1,4,100
1983,2018-02-18 21:15:00,34,74.9,17,70.9,36,67.7,27,61.8,114,68.9,4,100
1984,2018-02-18 21:20:00,41,75.4,21,70.8,38,68.1,27,62.7,127,69.8,4,100
1985,2018-02-18 21:25:00,43,73.8,26,70.5,48,67.2,32,62.6,149,68.7,4,100
1986,2018-02-18 21:30:00,43,72.1,24,70.7,46,66.9,32,63.0,145,68.2,4,100
1987,2018-02-18 21:35:00,59,72.7,31,70.8,45,67.3,27,63.0,162,69.2,4,100
1988,2018-02-18 21:40:00,47,74.0,24,70.8,50,67.0,27,63.1,148,69.1,4,100
1989,2018-02-18 21:45:00,47,74.6,28,70.6,51,66.2,30,62.5,156,68.8,4,100
1990,2018-02-18 21:50:00,34,75.1,10,70.8,48,66.7,24,62.4,116,68.6,4,100
1991,2018-02-18 21:55:00,31,75.2,22,69.8,41,66.7,30,62.4,124,68.3,4,100
1992,2018-02-18 22:00:00,35,74.6,12,70.3,36,67.1,25,62.1,108,68.7,4,100
1993,2018-02-18 22:05:00,28,74.6,20,70.5,41,67.3,23,62.3,112,68.7,4,100
1994,2018-02-18 22:10:00,41,74.4,14,70.6,39,66.8,15,62.4,109,69.5,4,100
1995,2018-02-18 22:15:00,36,74.1,24,70.5,34,67.2,18,63.0,112,69.5,4,100
1996,2018-02-18 22:20:00,40,72.9,13,70.6,37,67.1,25,63.4,115,68.7,4,100
1997,2018-02-18 22:25:00,31,73.8,11,70.8,28,65.0,17,62.9,87,68.5,4,100
1998,2018-02-18 22:30:00,25,74.1,14,71.0,26,66.2,21,62.7,86,68.4,4,100
1999,2018-02-18 22:35:00,28,74.3,10,71.1,34,66.9,16,62.9,88,69.0,4,100
2000,2018-02-18 22:40:00,33,74.9,16,70.9,38,66.9,15,62.9,102,69.5,4,100
2001,2018-02-18 22:45:00,25,74.9,10,70.9,24,67.4,19,63.0,78,69.2,4,100
2002,2018-02-18 22:50:00,27,74.7,10,70.9,19,67.4,10,63.0,66,70.2,4,100
2003,2018-02-18 22:55:00,27,74.8,14,70.9,27,67.7,16,62.9,84,69.6,4,100
2004,2018-02-18 23:00:00,34,74.7,13,71.0,34,67.4,14,62.8,95,69.8,4,100
2005,2018-02-18 23:05:00,27,74.3,13,71.0,36,66.3,19,62.4,95,68.4,4,100
2006,2018-02-18 23:10:00,19,74.6,4,71.1,27,67.1,17,62.5,67,68.3,4,100
2007,2018-02-18 23:15:00,27,74.9,10,71.0,23,66.1,16,62.6,76,69.1,4,100
2008,2018-02-18 23:20:00,16,74.9,7,71.0,16,66.1,18,62.6,57,68.1,4,100
2009,2018-02-18 23:25:00,26,74.6,8,71.0,24,67.0,11,62.6,69,69.6,4,100
2010,2018-02-18 23:30:00,21,74.9,12,70.9,17,66.7,13,62.7,63,69.4,4,100
2011,2018-02-18 23:35:00,24,74.8,12,70.9,22,66.8,11,62.8,69,69.7,4,100
2012,2018-02-18 23:40:00,15,74.9,3,70.9,19,67.2,9,62.7,46,69.1,4,100
2013,2018-02-18 23:45:00,13,74.7,10,70.8,17,67.2,16,62.8,56,68.3,4,100
2014,2018-02-18 23:50:00,19,74.8,6,70.8,15,67.4,7,62.8,47,70.1,4,100
2015,2018-02-18 23:55:00,12,74.7,8,70.9,15,67.3,10,62.8,45,68.9,4,100
