,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1121,2017-10-05 21:25:00,38,74.8,26,71.0,48,67.0,39,61.0,151,68.1,4,100
1122,2017-10-05 21:30:00,34,74.6,19,71.0,47,67.0,31,61.5,131,68.3,4,100
1123,2017-10-05 21:35:00,37,74.5,23,71.1,43,67.1,29,62.4,132,68.8,4,100
1124,2017-10-05 21:40:00,27,74.7,12,71.0,46,67.9,28,61.7,113,68.3,4,100
1125,2017-10-05 21:45:00,37,73.3,17,71.2,34,66.2,30,62.1,118,68.1,4,100
1126,2017-10-05 21:50:00,40,74.5,19,71.0,38,65.9,29,62.0,126,68.5,4,100
1127,2017-10-05 21:55:00,32,74.4,14,71.2,36,67.3,32,62.1,114,68.3,4,100
1128,2017-10-05 22:00:00,22,74.8,18,71.2,46,67.9,29,62.7,115,68.4,4,100
1129,2017-10-05 22:05:00,28,75.1,17,71.1,38,67.3,32,62.7,115,68.5,4,100
1130,2017-10-05 22:10:00,35,75.5,18,71.1,47,66.9,23,62.8,123,69.2,4,100
1131,2017-10-05 22:15:00,28,75.0,17,71.0,34,66.3,26,62.6,105,68.5,4,100
1132,2017-10-05 22:20:00,32,75.3,14,70.9,45,67.7,23,62.6,114,69.2,4,100
1133,2017-10-05 22:25:00,27,75.8,17,71.0,39,66.2,25,61.7,108,68.3,4,100
1134,2017-10-05 22:30:00,34,74.8,13,70.9,39,67.0,20,62.3,106,69.1,4,100
1135,2017-10-05 22:35:00,29,75.0,9,71.0,39,65.1,26,62.6,103,67.8,4,100
1136,2017-10-05 22:40:00,24,74.4,15,71.0,39,66.9,24,62.7,102,68.3,4,100
1137,2017-10-05 22:45:00,30,74.9,17,71.0,33,67.4,28,63.2,108,69.0,4,100
1138,2017-10-05 22:50:00,21,75.0,8,71.0,24,66.2,29,62.5,82,67.6,4,100
1139,2017-10-05 22:55:00,27,75.2,14,71.1,44,66.9,25,62.6,110,68.5,4,100
1140,2017-10-05 23:00:00,36,73.7,12,71.1,39,67.6,22,62.9,109,69.1,4,100
1141,2017-10-05 23:05:00,23,73.7,16,70.9,25,67.8,28,63.2,92,68.4,4,100
1142,2017-10-05 23:10:00,29,74.5,19,71.0,37,68.3,14,62.9,99,69.9,4,100
1143,2017-10-05 23:15:00,28,74.6,15,71.0,26,68.0,25,63.0,94,69.1,4,100
1144,2017-10-05 23:20:00,26,74.7,17,70.6,16,67.8,11,62.9,70,70.3,4,100
1145,2017-10-05 23:25:00,25,74.2,11,70.9,23,67.6,27,62.9,86,68.5,4,100
1146,2017-10-05 23:30:00,32,74.6,7,70.9,35,66.6,18,62.8,92,69.0,4,100
1147,2017-10-05 23:35:00,29,75.1,10,71.1,28,66.7,12,62.8,79,69.7,4,100
1148,2017-10-05 23:40:00,25,74.7,13,71.2,38,67.4,21,62.9,97,68.8,4,100
1149,2017-10-05 23:45:00,31,74.7,15,71.2,34,67.3,21,62.9,101,69.2,4,100
1150,2017-10-05 23:50:00,27,74.8,10,71.1,13,67.4,17,62.9,67,69.8,4,100
1151,2017-10-05 23:55:00,27,74.2,13,71.1,37,68.6,12,62.8,89,69.9,4,100
1152,2017-10-06 00:00:00,19,74.8,13,71.0,24,67.4,17,62.8,73,68.9,4,100
1153,2017-10-06 00:05:00,16,74.9,4,71.0,16,66.7,22,62.4,58,67.6,4,100
1154,2017-10-06 00:10:00,18,74.9,9,70.9,17,67.3,12,62.2,56,69.2,4,100
1155,2017-10-06 00:15:00,11,75.0,2,70.9,16,67.2,11,62.6,40,68.3,4,100
1156,2017-10-06 00:20:00,18,75.2,9,70.8,17,67.4,16,62.9,60,69.0,4,100
1157,2017-10-06 00:25:00,12,74.5,4,70.9,18,67.1,11,62.7,45,68.3,4,100
1158,2017-10-06 00:30:00,19,74.9,8,71.0,14,66.0,6,62.7,47,70.0,4,100
1159,2017-10-06 00:35:00,10,74.8,5,70.9,17,66.0,6,62.7,38,68.4,4,100
1160,2017-10-06 00:40:00,15,74.7,4,71.0,9,66.2,4,62.7,32,70.3,4,100
1161,2017-10-06 00:45:00,8,74.9,2,71.0,10,66.5,7,62.8,27,68.4,4,100
1162,2017-10-06 00:50:00,14,74.9,2,71.0,12,66.8,8,62.8,36,69.3,4,100
1163,2017-10-06 00:55:00,10,74.9,1,71.1,13,67.2,8,62.9,32,68.7,4,100
1164,2017-10-06 01:00:00,9,74.9,3,71.0,11,67.4,4,62.8,27,69.6,4,100
1165,2017-10-06 01:05:00,9,74.8,5,70.9,10,67.5,7,62.8,31,69.1,4,100
1166,2017-10-06 01:10:00,7,74.3,0,70.9,8,67.1,8,62.8,23,67.8,4,100
1167,2017-10-06 01:15:00,5,74.7,1,70.9,10,67.4,6,62.9,22,68.0,4,100
1168,2017-10-06 01:20:00,11,74.9,0,70.9,6,67.0,2,62.9,19,71.1,4,100
1169,2017-10-06 01:25:00,7,75.0,2,71.0,11,66.8,7,62.8,27,68.2,4,100
1170,2017-10-06 01:30:00,11,40.0,4,71.0,11,67.1,5,63.1,31,57.3,4,100
1171,2017-10-06 01:35:00,14,57.5,5,71.1,8,67.4,6,62.9,33,62.9,4,100
1172,2017-10-06 01:40:00,4,66.3,2,71.0,10,67.5,6,62.8,22,66.3,4,100
1173,2017-10-06 01:45:00,5,70.7,2,71.0,11,67.5,4,62.8,22,67.7,4,100
1174,2017-10-06 01:50:00,4,72.8,1,71.0,9,67.5,2,62.8,16,68.5,4,100
1175,2017-10-06 01:55:00,5,73.9,3,71.0,8,67.6,7,62.8,23,68.0,4,100
1176,2017-10-06 02:00:00,2,74.6,2,71.0,12,67.8,5,62.9,21,67.6,4,100
1177,2017-10-06 02:05:00,3,74.9,1,70.8,7,67.9,2,62.8,13,69.0,4,100
1178,2017-10-06 02:10:00,8,75.0,5,70.9,12,67.8,1,63.0,26,70.4,4,100
1179,2017-10-06 02:15:00,6,74.9,2,70.9,10,67.1,2,63.0,20,69.4,4,100
1180,2017-10-06 02:20:00,9,74.9,1,70.9,9,67.1,7,62.9,26,68.8,4,100
1181,2017-10-06 02:25:00,4,74.9,4,70.9,4,67.4,4,62.8,16,69.0,4,100
1182,2017-10-06 02:30:00,9,75.0,2,70.9,11,67.1,6,62.9,28,69.0,4,100
1183,2017-10-06 02:35:00,3,75.1,4,71.0,8,67.3,4,62.7,19,68.3,4,100
1184,2017-10-06 02:40:00,10,75.2,2,71.0,14,67.2,2,62.8,28,70.0,4,100
1185,2017-10-06 02:45:00,13,75.2,5,71.0,8,67.3,6,62.9,32,70.3,4,100
1186,2017-10-06 02:50:00,12,75.0,7,71.2,7,67.1,3,62.9,29,70.9,4,100
1187,2017-10-06 02:55:00,8,75.1,8,71.2,11,67.2,5,62.8,32,69.5,4,100
1188,2017-10-06 03:00:00,13,75.0,7,71.1,8,67.2,2,62.9,30,71.2,4,100
1189,2017-10-06 03:05:00,9,74.9,7,71.1,4,67.1,5,62.8,25,70.2,4,100
1190,2017-10-06 03:10:00,11,74.5,8,71.1,8,66.8,4,62.3,31,70.1,4,100
1191,2017-10-06 03:15:00,14,74.2,11,71.2,9,66.6,7,62.8,41,69.8,4,100
1192,2017-10-06 03:20:00,9,74.6,4,71.1,8,67.1,4,62.8,25,69.8,4,100
1193,2017-10-06 03:25:00,14,74.8,9,71.1,6,67.3,4,62.8,33,71.0,4,100
1194,2017-10-06 03:30:00,20,74.7,5,71.0,9,67.6,6,62.7,40,70.8,4,100
1195,2017-10-06 03:35:00,14,74.9,8,71.1,10,67.1,3,62.9,35,70.8,4,100
1196,2017-10-06 03:40:00,10,74.6,8,71.0,10,67.5,10,62.6,38,68.8,4,100
1197,2017-10-06 03:45:00,22,74.4,15,71.0,10,67.5,4,62.9,51,71.1,4,100
1198,2017-10-06 03:50:00,18,74.7,7,71.0,16,67.4,4,62.4,45,70.4,4,100
1199,2017-10-06 03:55:00,20,74.3,8,71.0,20,67.5,5,62.6,53,70.1,4,100
1200,2017-10-06 04:00:00,20,74.8,10,71.0,13,67.4,13,62.9,56,69.6,4,100
1201,2017-10-06 04:05:00,11,74.9,7,71.0,8,66.9,6,62.6,32,69.7,4,100
1202,2017-10-06 04:10:00,23,74.9,12,70.9,18,66.4,7,62.8,60,70.1,4,100
1203,2017-10-06 04:15:00,19,74.9,18,70.9,12,66.7,5,63.0,54,70.6,4,100
1204,2017-10-06 04:20:00,23,74.9,17,70.9,15,66.6,6,62.9,61,70.6,4,100
1205,2017-10-06 04:25:00,26,74.2,22,70.9,15,67.3,4,63.0,67,70.9,4,100
1206,2017-10-06 04:30:00,34,75.3,15,70.7,25,66.3,15,62.9,89,69.9,4,100
1207,2017-10-06 04:35:00,30,74.8,18,70.8,18,67.1,11,62.1,77,70.3,4,100
1208,2017-10-06 04:40:00,43,76.1,53,70.3,28,67.4,10,62.6,134,71.0,4,100
1209,2017-10-06 04:45:00,50,76.1,39,70.8,34,67.2,24,63.4,147,70.6,4,100
1210,2017-10-06 04:50:00,44,72.3,41,70.2,34,66.9,21,63.6,140,69.1,4,100
1211,2017-10-06 04:55:00,43,72.9,45,70.1,19,67.4,18,63.3,125,69.7,4,100
1212,2017-10-06 05:00:00,43,73.3,43,71.4,25,67.0,24,61.1,135,69.4,4,100
1213,2017-10-06 05:05:00,54,72.5,54,71.5,38,65.6,10,62.1,156,69.8,4,100
1214,2017-10-06 05:10:00,54,73.6,53,71.7,48,67.6,18,62.3,173,70.2,4,100
1215,2017-10-06 05:15:00,60,70.0,60,71.0,50,66.8,34,62.8,204,68.3,4,100
1216,2017-10-06 05:20:00,60,75.0,75,72.1,44,64.1,41,63.1,220,69.6,4,100
1217,2017-10-06 05:25:00,56,75.7,74,71.5,40,64.5,27,59.0,197,69.6,4,100
1218,2017-10-06 05:30:00,58,75.9,68,71.5,57,63.1,29,61.1,212,69.0,4,100
1219,2017-10-06 05:35:00,39,73.8,58,71.6,43,64.9,29,61.7,169,68.7,4,100
1220,2017-10-06 05:40:00,79,75.8,102,70.4,55,65.8,47,59.9,283,69.3,4,100
1221,2017-10-06 05:45:00,70,74.4,85,71.0,68,64.5,42,60.9,265,68.6,4,100
1222,2017-10-06 05:50:00,66,74.2,88,70.6,64,65.3,41,61.1,259,68.7,4,100
1223,2017-10-06 05:55:00,59,73.1,70,69.8,56,66.4,34,61.7,219,68.6,4,100
1224,2017-10-06 06:00:00,61,75.7,88,71.7,60,69.8,40,64.4,249,71.0,4,100
1225,2017-10-06 06:05:00,57,74.1,77,47.5,53,64.7,49,65.5,236,61.5,4,100
1226,2017-10-06 06:10:00,66,75.4,83,58.7,60,68.9,55,60.4,264,65.5,4,100
1227,2017-10-06 06:15:00,61,75.8,82,64.1,74,68.8,54,59.8,271,67.2,4,100
1228,2017-10-06 06:20:00,68,76.0,105,68.0,65,68.2,59,62.3,297,68.7,4,100
1229,2017-10-06 06:25:00,62,73.2,85,69.4,72,64.5,49,58.9,268,67.0,4,100
1230,2017-10-06 06:30:00,67,71.1,88,69.7,68,68.1,76,62.1,299,67.7,4,100
1231,2017-10-06 06:35:00,76,72.6,104,69.4,73,67.2,73,61.4,326,67.9,4,100
1232,2017-10-06 06:40:00,78,74.9,103,70.1,100,64.8,83,63.2,364,68.1,4,100
1233,2017-10-06 06:45:00,86,74.1,90,69.7,84,67.2,72,63.1,332,68.8,4,100
1234,2017-10-06 06:50:00,60,70.2,93,69.2,82,65.3,75,61.8,310,66.6,4,100
1235,2017-10-06 06:55:00,76,72.2,107,69.2,111,65.8,77,60.3,371,67.0,4,100
1236,2017-10-06 07:00:00,61,72.5,86,68.3,87,65.9,66,59.3,300,66.5,4,100
1237,2017-10-06 07:05:00,66,70.4,87,68.6,85,63.8,71,56.0,309,64.8,4,100
1238,2017-10-06 07:10:00,64,66.0,74,69.6,85,63.8,73,54.7,296,63.5,4,100
1239,2017-10-06 07:15:00,97,68.6,116,69.8,102,62.8,97,55.2,412,64.3,4,100
1240,2017-10-06 07:20:00,93,69.0,115,66.4,116,63.3,98,56.4,422,63.8,4,100
1241,2017-10-06 07:25:00,90,68.9,120,67.4,115,62.5,106,56.4,431,63.7,4,100
1242,2017-10-06 07:30:00,90,66.1,110,66.3,116,61.4,104,56.2,420,62.4,4,100
1243,2017-10-06 07:35:00,95,68.3,132,66.9,115,60.6,97,57.2,439,63.4,4,100
1244,2017-10-06 07:40:00,92,68.6,130,67.3,109,59.1,102,57.2,433,63.1,4,100
1245,2017-10-06 07:45:00,80,68.9,94,67.8,83,58.5,72,56.4,329,63.2,4,100
1246,2017-10-06 07:50:00,80,70.1,103,68.0,96,61.6,68,57.4,347,64.6,4,100
1247,2017-10-06 07:55:00,92,68.5,102,66.9,97,61.8,96,56.7,387,63.5,4,100
1248,2017-10-06 08:00:00,87,70.2,100,67.2,104,62.4,109,57.0,400,63.8,4,100
1249,2017-10-06 08:05:00,78,67.1,130,65.0,107,57.2,84,53.0,399,60.8,4,100
1250,2017-10-06 08:10:00,105,66.9,122,65.8,106,60.2,96,57.0,429,62.7,4,100
1251,2017-10-06 08:15:00,94,68.5,111,65.5,95,60.2,86,57.7,386,63.2,4,100
1252,2017-10-06 08:20:00,93,67.8,100,67.0,108,59.1,111,56.1,412,62.2,4,100
1253,2017-10-06 08:25:00,108,66.7,103,65.9,114,55.0,113,54.0,438,60.2,4,100
1254,2017-10-06 08:30:00,92,63.2,110,65.9,105,57.8,88,52.2,395,60.1,4,100
1255,2017-10-06 08:35:00,100,61.7,108,66.3,112,53.8,89,51.3,409,58.5,4,100
1256,2017-10-06 08:40:00,90,63.6,124,66.4,120,54.8,103,48.7,437,58.5,4,100
1257,2017-10-06 08:45:00,91,65.0,122,65.7,118,53.0,79,46.7,410,58.2,4,100
1258,2017-10-06 08:50:00,84,65.8,116,65.0,103,52.6,97,48.6,400,58.0,4,100
1259,2017-10-06 08:55:00,88,63.1,93,65.4,108,52.4,88,47.4,377,56.9,4,100
1260,2017-10-06 09:00:00,97,66.3,99,67.8,113,53.8,96,49.8,405,59.3,4,100
1261,2017-10-06 09:05:00,89,64.3,85,66.7,93,53.6,95,46.0,362,57.3,4,100
1262,2017-10-06 09:10:00,87,62.3,97,66.7,115,52.8,79,41.6,378,56.2,4,100
1263,2017-10-06 09:15:00,66,63.5,66,68.5,89,57.6,82,50.0,303,59.2,4,100
1264,2017-10-06 09:20:00,78,65.1,70,69.9,86,58.2,90,53.8,324,61.2,4,100
1265,2017-10-06 09:25:00,72,64.3,58,70.9,91,58.6,74,56.3,295,61.8,4,100
1266,2017-10-06 09:30:00,67,67.8,60,70.5,84,59.4,72,55.7,283,62.8,4,100
1267,2017-10-06 09:35:00,78,66.3,80,72.2,88,58.3,80,56.9,326,63.3,4,100
1268,2017-10-06 09:40:00,79,67.8,72,73.5,98,56.6,85,56.0,334,62.7,4,100
1269,2017-10-06 09:45:00,90,69.1,75,72.0,95,56.6,77,55.7,337,63.2,4,100
1270,2017-10-06 09:50:00,73,67.2,67,72.3,82,58.6,71,58.1,293,63.8,4,100
1271,2017-10-06 09:55:00,74,65.4,82,70.4,63,57.4,70,59.5,289,63.6,4,100
1272,2017-10-06 10:00:00,75,68.1,61,70.2,60,60.3,72,58.2,268,64.2,4,100
1273,2017-10-06 10:05:00,62,69.2,61,71.4,58,60.7,46,56.8,227,65.1,4,100
1274,2017-10-06 10:10:00,62,70.0,63,70.1,65,60.4,51,58.7,241,65.0,4,100
1275,2017-10-06 10:15:00,93,56.0,105,58.1,71,43.1,61,38.2,330,50.6,4,100
1276,2017-10-06 10:20:00,78,65.3,66,64.9,94,51.7,72,44.8,310,56.3,4,100
1277,2017-10-06 10:25:00,85,70.7,53,68.4,90,54.6,83,51.5,311,60.5,4,100
1278,2017-10-06 10:30:00,75,72.0,65,71.6,87,54.8,66,53.8,293,62.7,4,100
1279,2017-10-06 10:35:00,68,71.4,48,70.7,74,57.3,70,55.9,260,63.1,4,100
1280,2017-10-06 10:40:00,73,71.2,76,70.3,83,55.8,79,57.3,311,63.3,4,100
1281,2017-10-06 10:45:00,82,70.5,61,70.4,116,59.0,73,55.7,332,63.2,4,100
1282,2017-10-06 10:50:00,86,74.6,56,70.3,75,59.9,89,57.1,306,65.1,4,100
1283,2017-10-06 10:55:00,78,72.6,83,70.7,90,58.6,71,58.3,322,65.0,4,100
1284,2017-10-06 11:00:00,63,74.2,55,71.2,75,60.6,78,59.5,271,65.6,4,100
1285,2017-10-06 11:05:00,84,74.8,73,69.9,86,58.9,84,58.2,327,65.3,4,100
1286,2017-10-06 11:10:00,63,75.7,56,68.6,86,59.6,64,60.3,269,65.4,4,100
1287,2017-10-06 11:15:00,70,73.9,45,68.4,77,60.2,80,58.1,272,64.5,4,100
1288,2017-10-06 11:20:00,91,71.3,91,67.9,94,60.8,75,57.9,351,64.7,4,100
1289,2017-10-06 11:25:00,95,73.6,66,69.4,96,61.0,91,56.5,348,64.9,4,100
1290,2017-10-06 11:30:00,75,73.5,77,69.8,100,60.2,77,55.1,329,64.3,4,100
1291,2017-10-06 11:35:00,80,73.5,84,69.7,99,60.3,85,56.9,348,64.8,4,100
1292,2017-10-06 11:40:00,64,76.5,44,70.1,64,58.9,52,56.5,224,65.6,4,100
1293,2017-10-06 11:45:00,69,74.3,46,70.1,83,55.6,66,59.3,264,63.9,4,100
1294,2017-10-06 11:50:00,74,76.3,58,70.8,84,56.1,58,59.3,274,65.3,4,100
1295,2017-10-06 11:55:00,77,76.9,56,70.6,76,58.4,70,59.0,279,66.1,4,100
1296,2017-10-06 12:00:00,58,74.8,46,70.6,85,59.0,65,58.6,254,64.6,4,100
1297,2017-10-06 12:05:00,55,73.5,45,70.4,69,60.2,58,61.3,227,65.7,4,100
1298,2017-10-06 12:10:00,75,77.0,52,70.3,77,59.6,67,62.0,271,67.1,4,100
1299,2017-10-06 12:15:00,76,78.0,60,69.5,85,61.6,69,63.9,290,68.1,4,100
1300,2017-10-06 12:20:00,56,75.6,39,69.8,62,64.5,66,63.4,223,67.9,4,100
1301,2017-10-06 12:25:00,52,73.9,37,70.5,69,66.1,69,65.0,227,68.3,4,100
1302,2017-10-06 12:30:00,75,73.9,81,68.1,80,62.4,82,63.9,318,67.0,4,100
1303,2017-10-06 12:35:00,82,75.2,99,67.7,99,62.0,81,61.6,361,66.5,4,100
1304,2017-10-06 12:40:00,67,74.1,57,70.4,79,61.7,67,62.5,270,66.8,4,100
1305,2017-10-06 12:45:00,63,74.8,40,71.3,68,61.6,53,64.8,224,67.8,4,100
1306,2017-10-06 12:50:00,58,73.6,46,71.6,60,62.2,64,62.4,228,67.1,4,100
1307,2017-10-06 12:55:00,80,76.1,60,71.0,74,61.8,78,62.2,292,67.7,4,100
1308,2017-10-06 13:00:00,73,74.8,54,71.6,86,60.9,63,61.9,276,66.9,4,100
1309,2017-10-06 13:05:00,59,73.8,43,71.7,72,59.7,69,63.8,243,66.4,4,100
1310,2017-10-06 13:10:00,88,72.1,70,69.2,93,57.9,77,59.3,328,64.4,4,100
1311,2017-10-06 13:15:00,90,72.0,72,69.5,85,59.1,65,62.2,312,65.9,4,100
1312,2017-10-06 13:20:00,66,71.2,64,70.4,78,60.2,63,62.7,271,65.9,4,100
1313,2017-10-06 13:25:00,58,69.8,57,70.3,77,61.3,81,63.0,273,65.5,4,100
1314,2017-10-06 13:30:00,70,73.8,62,71.4,73,41.5,83,63.8,288,62.2,4,100
1315,2017-10-06 13:35:00,79,73.3,66,70.2,80,50.8,69,63.0,294,64.1,4,100
1316,2017-10-06 13:40:00,61,74.4,56,71.1,80,58.0,71,62.4,268,65.6,4,100
1317,2017-10-06 13:45:00,70,75.7,57,70.5,84,59.7,77,63.8,288,66.8,4,100
1318,2017-10-06 13:50:00,68,75.9,52,71.8,77,60.5,63,63.5,260,67.5,4,100
1319,2017-10-06 13:55:00,62,77.1,50,71.5,78,61.4,70,62.9,260,67.5,4,100
1320,2017-10-06 14:00:00,67,76.6,56,69.9,70,59.5,70,63.9,263,67.2,4,100
1321,2017-10-06 14:05:00,75,74.0,59,70.9,79,60.5,64,64.8,277,67.4,4,100
1322,2017-10-06 14:10:00,80,75.7,40,71.1,73,60.3,59,66.3,252,68.3,4,100
1323,2017-10-06 14:15:00,52,74.7,43,70.4,67,60.9,62,63.6,224,66.7,4,100
1324,2017-10-06 14:20:00,67,75.0,52,70.7,77,60.6,68,64.5,264,67.2,4,100
1325,2017-10-06 14:25:00,72,72.0,61,70.2,78,62.7,59,64.6,270,67.3,4,100
1326,2017-10-06 14:30:00,61,75.3,46,70.6,74,61.0,70,65.3,251,67.4,4,100
1327,2017-10-06 14:35:00,82,76.7,60,70.3,94,61.0,72,62.9,308,67.4,4,100
1328,2017-10-06 14:40:00,78,76.1,52,68.0,87,59.5,78,62.5,295,66.2,4,100
1329,2017-10-06 14:45:00,79,77.1,47,69.8,81,60.5,81,63.2,288,67.3,4,100
1330,2017-10-06 14:50:00,68,76.6,41,70.9,81,60.2,67,63.8,257,67.2,4,100
1331,2017-10-06 14:55:00,70,75.5,49,71.9,101,59.3,63,63.2,283,66.4,4,100
1332,2017-10-06 15:00:00,85,72.2,61,71.6,99,57.6,75,59.8,320,64.7,4,100
1333,2017-10-06 15:05:00,79,71.6,50,71.1,87,58.3,72,60.1,288,64.6,4,100
1334,2017-10-06 15:10:00,72,71.3,60,71.1,101,60.5,63,59.0,296,65.0,4,100
1335,2017-10-06 15:15:00,75,74.6,50,71.4,85,60.8,65,57.6,275,65.7,4,100
1336,2017-10-06 15:20:00,82,75.7,61,70.6,91,63.4,78,57.7,312,66.6,4,100
1337,2017-10-06 15:25:00,68,76.2,55,71.1,92,61.8,78,55.9,293,65.3,4,100
1338,2017-10-06 15:30:00,70,77.4,61,71.2,85,61.6,61,56.9,277,66.7,4,100
1339,2017-10-06 15:35:00,68,75.2,53,71.9,90,62.9,50,56.9,261,66.8,4,100
1340,2017-10-06 15:40:00,56,76.8,54,72.1,78,63.6,59,57.3,247,66.9,4,100
1341,2017-10-06 15:45:00,91,75.1,52,71.8,89,60.6,75,55.9,307,65.6,4,100
1342,2017-10-06 15:50:00,86,76.2,62,70.6,102,60.6,75,57.1,325,65.8,4,100
1343,2017-10-06 15:55:00,73,75.1,48,70.2,85,58.7,77,56.7,283,64.3,4,100
1344,2017-10-06 16:00:00,86,76.4,48,70.1,87,57.0,92,57.7,313,64.5,4,100
1345,2017-10-06 16:05:00,100,75.1,68,70.6,104,56.3,79,57.5,351,64.7,4,100
1346,2017-10-06 16:10:00,87,75.1,69,70.1,122,59.1,80,58.6,358,65.0,4,100
1347,2017-10-06 16:15:00,72,74.8,46,70.5,83,61.3,69,60.3,270,66.2,4,100
1348,2017-10-06 16:20:00,76,75.7,62,70.3,116,61.3,92,60.2,346,65.8,4,100
1349,2017-10-06 16:25:00,77,75.0,57,70.3,84,64.4,69,58.7,287,67.0,4,100
1350,2017-10-06 16:30:00,67,73.0,50,70.7,83,63.1,69,58.6,269,65.8,4,100
1351,2017-10-06 16:35:00,72,73.2,58,70.4,90,62.4,69,59.1,289,65.9,4,100
1352,2017-10-06 16:40:00,77,76.6,56,70.2,84,62.8,72,59.3,289,67.0,4,100
1353,2017-10-06 16:45:00,83,77.1,61,69.6,95,63.0,88,59.8,327,66.9,4,100
1354,2017-10-06 16:50:00,84,75.1,62,69.3,100,61.4,90,59.9,336,65.9,4,100
1355,2017-10-06 16:55:00,61,68.9,65,70.2,89,60.3,73,59.7,288,64.2,4,100
1356,2017-10-06 17:00:00,74,72.3,42,70.2,93,61.1,66,58.4,275,64.9,4,100
1357,2017-10-06 17:05:00,67,72.2,46,71.3,89,62.3,72,60.3,274,65.7,4,100
1358,2017-10-06 17:10:00,72,72.9,60,71.8,93,63.9,77,59.5,302,66.5,4,100
1359,2017-10-06 17:15:00,57,75.5,65,71.6,88,62.8,83,58.7,293,66.1,4,100
1360,2017-10-06 17:20:00,59,75.1,45,71.5,69,63.4,61,61.2,234,67.3,4,100
1361,2017-10-06 17:25:00,71,75.9,62,70.0,102,63.5,74,60.6,309,67.0,4,100
1362,2017-10-06 17:30:00,59,74.2,53,70.3,97,61.2,85,60.6,294,65.3,4,100
1363,2017-10-06 17:35:00,79,75.4,68,69.3,110,62.4,85,59.9,342,66.2,4,100
1364,2017-10-06 17:40:00,65,75.9,55,69.0,105,61.5,83,59.6,308,65.4,4,100
1365,2017-10-06 17:45:00,78,74.4,67,70.6,83,60.5,81,59.2,309,65.9,4,100
1366,2017-10-06 17:50:00,80,75.2,49,70.1,92,62.2,75,58.4,296,66.1,4,100
1367,2017-10-06 17:55:00,76,73.6,52,70.5,92,62.7,79,58.7,299,65.8,4,100
1368,2017-10-06 18:00:00,70,72.5,58,69.2,96,62.9,69,61.2,293,66.0,4,100
1369,2017-10-06 18:05:00,58,72.0,44,69.8,86,63.0,68,61.4,256,65.8,4,100
1370,2017-10-06 18:10:00,64,70.6,48,71.1,91,63.6,88,62.2,291,66.0,4,100
1371,2017-10-06 18:15:00,80,70.4,63,69.3,82,62.7,91,61.3,316,65.6,4,100
1372,2017-10-06 18:20:00,72,72.4,45,69.7,81,58.5,76,61.1,274,64.7,4,100
1373,2017-10-06 18:25:00,70,72.2,48,70.2,86,60.2,87,60.6,291,64.9,4,100
1374,2017-10-06 18:30:00,54,69.2,52,69.7,67,61.0,58,62.3,231,65.2,4,100
1375,2017-10-06 18:35:00,54,72.5,44,70.5,93,63.5,58,62.5,249,66.5,4,100
1376,2017-10-06 18:40:00,61,74.2,47,70.8,73,62.7,59,65.1,240,67.8,4,100
1377,2017-10-06 18:45:00,68,73.2,46,70.8,85,63.3,68,63.0,267,67.0,4,100
1378,2017-10-06 18:50:00,77,75.2,45,71.2,77,62.5,69,63.0,268,67.7,4,100
1379,2017-10-06 18:55:00,62,75.3,46,67.9,91,63.9,65,62.6,264,67.0,4,100
1380,2017-10-06 19:00:00,55,75.3,40,67.7,72,65.4,60,60.5,227,66.9,4,100
1381,2017-10-06 19:05:00,73,73.1,61,67.1,89,67.0,64,58.8,287,66.7,4,100
1382,2017-10-06 19:10:00,76,73.6,34,69.4,71,68.5,68,59.3,249,67.7,4,100
1383,2017-10-06 19:15:00,64,72.7,43,70.0,85,68.2,51,61.2,243,68.2,4,100
1384,2017-10-06 19:20:00,60,71.2,28,70.4,82,66.8,57,60.8,227,66.9,4,100
1385,2017-10-06 19:25:00,56,72.9,62,70.8,69,66.5,68,60.4,255,67.3,4,100
1386,2017-10-06 19:30:00,55,73.8,51,70.1,70,67.4,65,59.6,241,67.3,4,100
1387,2017-10-06 19:35:00,61,74.5,46,69.5,75,66.2,55,61.8,237,68.0,4,100
1388,2017-10-06 19:40:00,53,72.9,36,69.5,64,68.1,50,61.4,203,68.0,4,100
1389,2017-10-06 19:45:00,68,73.2,27,68.6,72,65.4,50,61.3,217,67.3,4,100
1390,2017-10-06 19:50:00,62,73.1,38,70.2,72,66.6,64,61.3,236,67.5,4,100
1391,2017-10-06 19:55:00,55,73.4,31,70.6,64,65.4,61,62.0,211,67.3,4,100
1392,2017-10-06 20:00:00,64,74.4,47,70.8,71,66.5,58,61.3,240,68.2,4,100
1393,2017-10-06 20:05:00,46,73.8,34,71.0,67,66.7,45,59.3,192,67.4,4,100
1394,2017-10-06 20:10:00,43,74.7,32,71.4,62,66.4,31,61.0,168,68.5,4,100
1395,2017-10-06 20:15:00,49,73.4,38,71.6,72,67.1,33,61.9,192,68.7,4,100
1396,2017-10-06 20:20:00,75,73.5,56,71.1,67,67.5,57,61.5,255,68.7,4,100
