,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1490,2017/10/21 4:15,11,74.3,2,71,10,67.5,0,62.5,23,71.1,4,100
1491,2017/10/21 4:20,15,74.5,5,71.2,16,67.1,4,62.4,40,69.9,4,100
1492,2017/10/21 4:25,12,74.6,4,71.2,10,67.4,4,62.9,30,70.2,4,100
1493,2017/10/21 4:30,14,74.6,7,71.2,11,66.6,6,62.4,38,69.7,4,100
1494,2017/10/21 4:35,19,74.7,10,71.1,11,67,7,62.6,47,70.3,4,100
1495,2017/10/21 4:40,25,74.6,17,71.1,11,67.1,5,62.8,58,71.1,4,100
1496,2017/10/21 4:45,27,74.4,7,71.1,21,67,14,62.9,69,69.5,4,100
1497,2017/10/21 4:50,16,74.5,7,71,11,67,11,62.6,45,69.2,4,100
1498,2017/10/21 4:55,19,74.7,7,71,12,67.1,5,62.3,43,70.5,4,100
1499,2017/10/21 5:00,23,74.7,21,70.9,19,67.6,7,62.8,70,70.4,4,100
1500,2017/10/21 5:05,23,74.5,7,70.9,13,66.9,5,63,48,70.7,4,100
1501,2017/10/21 5:10,18,74.2,9,71,13,66.6,4,63.2,44,70.3,4,100
1502,2017/10/21 5:15,18,74.3,13,71.4,13,66.9,10,62.9,54,69.7,4,100
1503,2017/10/21 5:20,16,74.5,14,71.2,21,66.4,5,62.5,56,69.6,4,100
1504,2017/10/21 5:25,19,74.4,12,71.2,22,67,3,62.3,56,70.2,4,100
1505,2017/10/21 5:30,25,74.4,12,71,24,66.4,9,62.1,70,69.5,4,100
1506,2017/10/21 5:35,30,73.1,14,70.9,24,67.4,14,62.8,82,69.3,4,100
1507,2017/10/21 5:40,24,74,15,71.1,24,67.1,15,62.2,78,69,4,100
1508,2017/10/21 5:45,24,74.2,11,71.1,31,67.3,13,62.8,79,69.2,4,100
1509,2017/10/21 5:50,20,74.5,16,71,23,66.6,10,63.1,69,69.4,4,100
1510,2017/10/21 5:55,31,74,19,71.1,33,67,7,63.1,90,70,4,100
1511,2017/10/21 6:00,23,74.5,13,71.1,19,66.9,19,62.3,74,68.8,4,100
1512,2017/10/21 6:05,22,73.7,17,71,22,66.6,17,62.9,78,68.8,4,100
1513,2017/10/21 6:10,39,74.1,13,71,14,66.7,15,61.9,81,70.1,4,100
1514,2017/10/21 6:15,32,74.5,18,71.1,32,62.9,11,62.3,93,68.4,4,100
1515,2017/10/21 6:20,29,74.7,20,71,25,65.2,16,63.1,90,69.2,4,100
1516,2017/10/21 6:25,23,74.6,24,71.1,28,66.8,21,62.2,96,68.7,4,100
1517,2017/10/21 6:30,33,74.9,18,71,19,67.4,11,62.3,81,70.6,4,100
1518,2017/10/21 6:35,42,74.3,28,71.3,25,67,21,62.9,116,69.9,4,100
1519,2017/10/21 6:40,41,73.9,39,70.7,30,67.8,23,63.2,133,69.7,4,100
1520,2017/10/21 6:45,40,73.8,26,70.8,27,64.1,23,63.5,116,68.8,4,100
1521,2017/10/21 6:50,39,74.6,27,71,38,66.6,29,65,133,69.5,4,100
1522,2017/10/21 6:55,41,72.3,25,71,38,66.3,25,64,129,68.7,4,100
1523,2017/10/21 7:00,48,69.9,22,70.8,31,67,24,62.8,125,68,4,100
1524,2017/10/21 7:05,31,69.9,20,70.8,32,66.6,23,62,106,67.4,4,100
1525,2017/10/21 7:10,47,70.4,31,70.6,40,67.5,28,62.6,146,68.2,4,100
1526,2017/10/21 7:15,41,72.5,24,70.7,32,66.8,27,62.2,124,68.4,4,100
1527,2017/10/21 7:20,44,73.7,31,70.8,41,66.5,28,61.2,144,68.6,4,100
1528,2017/10/21 7:25,55,71.2,32,70.8,37,67.3,27,61.7,151,68.5,4,100
1529,2017/10/21 7:30,47,73.4,30,70.5,43,66.2,22,62.5,142,68.9,4,100
1530,2017/10/21 7:35,54,74.5,43,69.8,46,61.7,32,63,175,67.9,4,100
1531,2017/10/21 7:40,51,74.7,38,70.6,49,63.6,43,62.7,181,68,4,100
1532,2017/10/21 7:45,59,76.3,42,71,60,65.8,32,62.6,193,69.6,4,100
1533,2017/10/21 7:50,48,76.6,36,70.8,53,67.9,45,62.9,182,69.5,4,100
1534,2017/10/21 7:55,54,76.4,41,70.5,53,66.2,44,62.2,192,69.1,4,100
1535,2017/10/21 8:00,53,73.4,48,71,60,66.4,47,61.8,208,68.2,4,100
1536,2017/10/21 8:05,54,73.6,32,70.8,55,65.4,32,63,173,68.5,4,100
1537,2017/10/21 8:10,48,74.8,29,70.6,49,67.2,38,62.9,164,69,4,100
1538,2017/10/21 8:15,64,73.6,47,70.5,62,69.1,52,61.9,225,69,4,100
1539,2017/10/21 8:20,54,75.6,42,71.1,60,69.2,57,62.4,213,69.4,4,100
1540,2017/10/21 8:25,66,76.2,30,71.2,77,67.9,42,62.9,215,69.9,4,100
1541,2017/10/21 8:30,73,76.5,40,71.2,54,69,69,61.7,236,69.6,4,100
1542,2017/10/21 8:35,62,76.8,46,71.3,68,66.7,55,63.2,231,69.5,4,100
1543,2017/10/21 8:40,65,76.6,56,71.5,78,67,61,62.3,260,69.3,4,100
1544,2017/10/21 8:45,58,75.6,43,71.7,86,67.5,64,61.2,251,68.5,4,100
1545,2017/10/21 8:50,70,74.7,36,71.6,79,67.7,70,61.4,255,68.4,4,100
1546,2017/10/21 8:55,58,75.1,35,71.6,69,66.9,49,62.4,211,68.9,4,100
1547,2017/10/21 9:00,60,75.7,35,72.2,69,67.8,64,62.5,228,69.1,4,100
1548,2017/10/21 9:05,63,73.8,37,72,69,66.1,66,62.8,235,68.2,4,100
1549,2017/10/21 9:10,61,74.7,32,71.9,95,65.3,57,63.6,245,68.1,4,100
1550,2017/10/21 9:15,67,75.5,38,71.5,85,65.4,63,63.6,253,68.5,4,100
1551,2017/10/21 9:20,73,73.9,46,70.7,98,65,77,62.1,294,67.3,4,100
1552,2017/10/21 9:25,69,74.8,47,71.5,82,65.4,73,61.8,271,67.9,4,100
1553,2017/10/21 9:30,81,50.2,51,71.4,87,65.7,68,61.5,287,61.3,4,100
1554,2017/10/21 9:35,72,62.5,66,71.2,110,66.1,58,62.2,306,65.6,4,100
1555,2017/10/21 9:40,64,68.4,49,70.9,81,67.4,94,61,288,66.1,4,100
1556,2017/10/21 9:45,73,69.6,65,71.2,89,64.9,81,61.8,308,66.5,4,100
1557,2017/10/21 9:50,73,72.2,63,72.4,102,63.9,87,62.1,325,66.9,4,100
1558,2017/10/21 9:55,69,72.3,64,72.1,94,62.9,106,60.6,333,65.9,4,100
1559,2017/10/21 10:00,72,73.5,48,71,91,64,68,60.8,279,66.9,4,100
1560,2017/10/21 10:05,72,74.4,72,69.7,86,62.4,88,61.9,318,66.6,4,100
1561,2017/10/21 10:10,73,74.4,42,70,70,62.9,74,60.8,259,66.7,4,100
1562,2017/10/21 10:15,100,74.2,61,70.9,104,62.8,78,60.8,343,67.1,4,100
1563,2017/10/21 10:20,67,74.7,68,71.7,87,63,89,60.7,311,66.8,4,100
1564,2017/10/21 10:25,93,73.8,72,71.3,100,61.8,82,60.8,347,66.8,4,100
1565,2017/10/21 10:30,94,74.7,74,71,79,61.8,65,58.2,312,67.1,4,100
1566,2017/10/21 10:35,67,72.7,73,71,78,64.3,68,57.3,286,66.3,4,100
1567,2017/10/21 10:40,87,72.9,84,71.1,110,64.7,103,58.3,384,66.2,4,100
1568,2017/10/21 10:45,94,73.7,87,70.5,103,63.1,88,58,372,66.3,4,100
1569,2017/10/21 10:50,92,74.6,88,70,94,63.8,93,58.4,367,66.6,4,100
1570,2017/10/21 10:55,91,76.1,66,70.4,75,63.3,77,58.4,309,67.4,4,100
1571,2017/10/21 11:00,68,75.6,65,70.5,95,65.3,72,60.4,300,67.6,4,100
1572,2017/10/21 11:05,68,70.3,67,70.5,97,64.8,66,60.4,298,66.4,4,100
1573,2017/10/21 11:10,81,72,64,71.1,88,64.6,71,61,304,67.1,4,100
1574,2017/10/21 11:15,75,72.8,64,70,80,65.7,99,58.6,318,66,4,100
1575,2017/10/21 11:20,77,75.2,72,69.9,90,64.9,84,58.6,323,66.8,4,100
1576,2017/10/21 11:25,74,74.1,62,70.7,77,65.5,92,58.5,305,66.5,4,100
1577,2017/10/21 11:30,68,71.7,52,70.5,80,65.7,77,59.7,277,66.4,4,100
1578,2017/10/21 11:35,72,72,61,68.7,81,67.6,72,60.1,286,67.1,4,100
1579,2017/10/21 11:40,79,72.6,61,68.5,87,65.7,95,59.7,322,66.2,4,100
1580,2017/10/21 11:45,80,72.8,70,68,90,64.8,78,60,318,66.3,4,100
1581,2017/10/21 11:50,61,69.7,54,68.4,81,64.9,78,58.1,274,64.7,4,100
1582,2017/10/21 11:55,83,71.8,65,69.8,105,64.4,96,58.9,349,65.7,4,100
1583,2017/10/21 12:00,71,74.7,62,70.7,98,65.2,86,58.6,317,66.6,4,100
1584,2017/10/21 12:05,84,75.2,66,70,87,66.6,99,59.2,336,67.2,4,100
1585,2017/10/21 12:10,75,75.2,58,69.7,94,65.5,80,58.3,307,66.8,4,100
1586,2017/10/21 12:15,77,74.4,63,70.4,97,46.4,77,59.6,314,61.3,4,100
1587,2017/10/21 12:20,85,74.4,71,69.9,84,57.4,96,60.5,336,65.2,4,100
1588,2017/10/21 12:25,81,71.2,66,70.6,99,59.8,92,59.5,338,64.6,4,100
1589,2017/10/21 12:30,67,73.7,45,71.2,65,63.4,54,58.7,231,66.8,4,100
1590,2017/10/21 12:35,83,73,60,70.7,85,63.3,84,58.9,312,66.1,4,100
1591,2017/10/21 12:40,68,74.4,59,71.2,75,64.8,78,59.6,280,67,4,100
1592,2017/10/21 12:45,69,74,68,70.4,105,65.6,94,58.9,336,66.4,4,100
1593,2017/10/21 12:50,85,74.2,48,70.6,90,64.9,86,58.9,309,66.7,4,100
1594,2017/10/21 12:55,72,74.2,66,71.3,97,65.4,80,59.1,315,67,4,100
1595,2017/10/21 13:00,73,73.4,67,70.5,100,66.5,89,59.5,329,67,4,100
1596,2017/10/21 13:05,84,74.5,72,70,91,65.6,89,60.4,336,67.4,4,100
1597,2017/10/21 13:10,51,72.5,54,68.2,79,66.2,61,60.7,245,66.6,4,100
1598,2017/10/21 13:15,78,73,62,69.6,93,64.9,69,59.7,302,66.8,4,100
1599,2017/10/21 13:20,81,72.2,63,69.7,100,66,71,60.7,315,67.1,4,100
1600,2017/10/21 13:25,87,73.5,59,70.5,80,65.7,79,60.8,305,67.6,4,100
1601,2017/10/21 13:30,96,74,69,70.4,86,65.4,89,42.3,340,62.8,4,100
1602,2017/10/21 13:35,63,75.4,76,70.2,82,66.2,72,52.6,293,65.9,4,100
1603,2017/10/21 13:40,80,74.9,59,70.7,76,64.9,66,57,281,67.1,4,100
1604,2017/10/21 13:45,86,74.6,68,70.6,96,64.2,68,60,318,67.5,4,100
1605,2017/10/21 13:50,90,74.2,69,70,86,64.3,83,60,328,67.1,4,100
1606,2017/10/21 13:55,76,75.1,55,69.8,84,65.2,77,60,292,67.3,4,100
1607,2017/10/21 14:00,88,75.3,61,71.1,103,66,83,60.2,335,67.9,4,100
1608,2017/10/21 14:05,71,74.5,45,71.3,76,64.5,82,59.7,274,66.8,4,100
1609,2017/10/21 14:10,80,74.3,58,72.2,68,63.8,84,58.9,290,67,4,100
1610,2017/10/21 14:15,81,73.4,71,71.9,89,65.1,82,60.6,323,67.5,4,100
1611,2017/10/21 14:20,80,75,62,71.4,88,65.4,78,61.4,308,68.1,4,100
1612,2017/10/21 14:25,85,76.1,62,70.8,90,64,81,59,318,67.3,4,100
1613,2017/10/21 14:30,85,77.1,47,71.5,80,64.8,71,61.1,283,68.7,4,100
1614,2017/10/21 14:35,83,76.6,66,72.1,89,63.8,79,61.4,317,68.3,4,100
1615,2017/10/21 14:40,93,73,65,71.1,82,64.7,102,59.7,342,66.7,4,100
1616,2017/10/21 14:45,92,74.5,67,71.6,96,62.6,72,60,327,67.2,4,100
1617,2017/10/21 14:50,83,72.7,65,70.8,95,64.5,91,60.3,334,66.6,4,100
1618,2017/10/21 14:55,89,73.7,53,71.5,73,64.9,71,59.4,286,67.5,4,100
1619,2017/10/21 15:00,72,74.4,67,71.8,90,65.8,72,62.4,301,68.4,4,100
1620,2017/10/21 15:05,90,73.5,74,70.8,84,65.4,90,62.3,338,67.9,4,100
1621,2017/10/21 15:10,82,74,55,70.9,93,65.5,91,61.9,321,67.6,4,100
1622,2017/10/21 15:15,72,73.9,53,70.5,82,65.9,75,62.3,282,67.8,4,100
1623,2017/10/21 15:20,74,74.1,54,71.5,93,65.1,74,62.2,295,67.8,4,100
1624,2017/10/21 15:25,53,74.9,43,70.6,77,66.6,77,62.6,250,67.8,4,100
1625,2017/10/21 15:30,80,72.8,57,70.9,71,66.2,68,62.8,276,68.2,4,100
1626,2017/10/21 15:35,59,72,52,71.4,78,66.1,62,59.7,251,67,4,100
1627,2017/10/21 15:40,85,73.8,68,71.2,102,65.2,77,61.6,332,67.8,4,100
1628,2017/10/21 15:45,61,74.2,46,71.5,80,65.9,75,61.6,262,67.6,4,100
1629,2017/10/21 15:50,74,73.8,53,72.3,77,65.6,83,63.3,287,68.3,4,100
1630,2017/10/21 15:55,66,71.2,50,71.6,83,65.6,77,62.8,276,67.2,4,100
1631,2017/10/21 16:00,78,71.8,60,71.2,79,66,60,63.5,277,68.2,4,100
1632,2017/10/21 16:05,73,73,64,71,88,66.4,68,63.9,293,68.5,4,100
1633,2017/10/21 16:10,85,73.7,60,71.4,77,66.1,91,63.7,313,68.5,4,100
1634,2017/10/21 16:15,86,73.6,40,71.1,79,67.7,86,62.6,291,68.4,4,100
1635,2017/10/21 16:20,65,72.7,60,72,73,67.5,74,62.4,272,68.3,4,100
1636,2017/10/21 16:25,66,74.3,61,70.8,79,67.8,65,61.7,271,68.6,4,100
1637,2017/10/21 16:30,63,72.7,56,69.6,68,65,64,60.7,251,66.9,4,100
1638,2017/10/21 16:35,64,73.5,42,70,86,66,87,61.6,279,67,4,100
1639,2017/10/21 16:40,56,72.9,49,70.6,87,64.8,81,60.7,273,66.3,4,100
1640,2017/10/21 16:45,58,75,32,70.9,64,66.9,65,61.5,219,68,4,100
1641,2017/10/21 16:50,56,73.8,44,71.1,79,67.8,69,60.2,248,67.6,4,100
1642,2017/10/21 16:55,57,73.5,30,71.2,60,68.4,61,59.9,208,67.7,4,100
1643,2017/10/21 17:00,50,74.4,38,71.8,69,66.6,64,61.8,221,67.9,4,100
1644,2017/10/21 17:05,70,75.1,42,71.5,64,66.1,66,61.4,242,68.4,4,100
1645,2017/10/21 17:10,68,74.8,42,71.2,88,66.4,81,61.8,279,67.8,4,100
1646,2017/10/21 17:15,69,74.1,62,70.5,91,66.7,73,62.5,295,68.2,4,100
1647,2017/10/21 17:20,62,73.8,43,71.2,76,68.1,67,62.6,248,68.6,4,100
1648,2017/10/21 17:25,77,73.2,49,70.8,91,68.2,80,62.3,297,68.3,4,100
1649,2017/10/21 17:30,75,73.4,59,70.9,88,66.3,88,60.3,310,67.2,4,100
1650,2017/10/21 17:35,75,72.8,62,70.2,83,66.8,68,61.4,288,67.8,4,100
1651,2017/10/21 17:40,84,72.1,74,69.5,117,65.5,68,62.3,343,67.3,4,100
1652,2017/10/21 17:45,90,71.6,66,69.4,88,65.1,76,62.8,320,67.3,4,100
1653,2017/10/21 17:50,74,71.5,40,69.5,79,66.6,79,61.1,272,66.8,4,100
1654,2017/10/21 17:55,86,72.3,63,69.4,73,67.4,64,61,286,67.9,4,100
1655,2017/10/21 18:00,80,71.6,57,70.9,72,66.4,73,60.4,282,67.2,4,100
1656,2017/10/21 18:05,82,74.2,70,70.8,88,65.4,80,59.9,320,67.5,4,100
1657,2017/10/21 18:10,85,74,52,71,95,64.8,72,61.4,304,67.6,4,100
1658,2017/10/21 18:15,75,73.3,64,69.7,88,64.7,59,60.3,286,67.2,4,100
1659,2017/10/21 18:20,75,73.3,71,71.1,100,66,75,60.6,321,67.6,4,100
1660,2017/10/21 18:25,81,73.8,70,70.7,78,66,73,61.9,302,68.2,4,100
1661,2017/10/21 18:30,81,73.5,65,70.2,79,65.8,62,62.6,287,68.3,4,100
1662,2017/10/21 18:35,53,74.9,67,70.7,89,66.8,80,63,289,68.1,4,100
1663,2017/10/21 18:40,80,50.4,56,70.2,77,67.2,57,64.3,270,62.2,4,100
1664,2017/10/21 18:45,91,62.8,64,69.9,81,67.4,80,61,316,65,4,100
1665,2017/10/21 18:50,82,68.5,59,69.6,64,65.5,52,58.9,257,66.1,4,100
1666,2017/10/21 18:55,88,69.8,71,69.2,91,65.8,70,57.3,320,65.8,4,100
1667,2017/10/21 19:00,86,71.9,55,69.4,79,65.4,64,60.7,284,67.1,4,100
1668,2017/10/21 19:05,105,70.6,63,69.9,81,65,71,59.9,320,66.7,4,100
1669,2017/10/21 19:10,77,73.1,48,70.5,76,66,52,59.5,253,67.7,4,100
1670,2017/10/21 19:15,70,72.7,38,70.7,73,64,58,59.5,239,66.5,4,100
1671,2017/10/21 19:20,71,73.9,51,70.6,80,65.7,66,60.6,268,67.5,4,100
1672,2017/10/21 19:25,73,74.3,42,70.7,71,64.1,55,61.7,241,67.8,4,100
1673,2017/10/21 19:30,88,74.7,60,70,86,65.1,47,62.6,281,68.7,4,100
1674,2017/10/21 19:35,79,74.7,55,70.4,65,65.3,49,61.9,248,68.8,4,100
1675,2017/10/21 19:40,66,74.3,55,71.5,70,64.6,56,62.8,247,68.3,4,100
1676,2017/10/21 19:45,60,74.4,56,72.2,76,65.5,55,63.6,247,68.8,4,100
1677,2017/10/21 19:50,64,74.6,27,71.7,69,64.3,44,62.3,204,68.1,4,100
1678,2017/10/21 19:55,73,73.8,38,71.4,83,65.5,62,62.1,256,67.9,4,100
1679,2017/10/21 20:00,74,75.6,40,71.4,53,66,40,60.7,207,69.5,4,100
1680,2017/10/21 20:05,70,74.9,35,71.1,54,65.6,45,61.3,204,68.8,4,100
1681,2017/10/21 20:10,59,76.3,27,71.3,53,65.5,40,59.3,179,68.5,4,100
1682,2017/10/21 20:15,61,75,44,70.2,59,67.8,50,60.8,214,68.7,4,100
1683,2017/10/21 20:20,55,74.6,40,71.1,63,65.4,49,61.9,207,68.1,4,100
1684,2017/10/21 20:25,63,75.3,38,71.2,63,64.1,43,61.5,207,68.3,4,100
1685,2017/10/21 20:30,52,73,28,71.1,50,63.8,38,61.5,168,67.3,4,100
1686,2017/10/21 20:35,60,74,24,71.1,51,63.3,49,62.5,184,67.6,4,100
1687,2017/10/21 20:40,52,74.7,28,71.4,56,64.7,29,62,165,68.5,4,100
1688,2017/10/21 20:45,61,74.5,31,71,51,64.5,35,63,178,68.8,4,100
1689,2017/10/21 20:50,63,74.7,30,71,61,65.4,44,62.1,198,68.5,4,100
1690,2017/10/21 20:55,49,75.1,28,70.9,56,64.8,36,62.5,169,68.3,4,100
1691,2017/10/21 21:00,58,74.9,28,40.5,61,66,42,61.5,189,64,4,100
1692,2017/10/21 21:05,56,75.8,29,55.9,59,67.4,34,62.6,178,67.3,4,100
1693,2017/10/21 21:10,54,75.1,28,63.6,63,67.3,36,62.2,181,68,4,100
1694,2017/10/21 21:15,54,74.9,39,67.1,59,66.5,35,61.9,187,68.2,4,100
1695,2017/10/21 21:20,68,74.2,37,69.3,60,66.3,39,61,204,68.5,4,100
1696,2017/10/21 21:25,71,72.4,33,70,65,65.3,34,61.2,203,67.9,4,100
1697,2017/10/21 21:30,73,71.5,51,69.9,59,66.8,47,61.8,230,68,4,100
1698,2017/10/21 21:35,68,71.2,36,70.3,64,66.2,45,61.6,213,67.5,4,100
1699,2017/10/21 21:40,69,73.2,40,70.4,64,66.1,50,61.4,223,68,4,100
1700,2017/10/21 21:45,70,71.8,48,70.3,60,65.8,49,61.6,227,67.7,4,100
1701,2017/10/21 21:50,70,73.8,43,70.1,70,66.1,36,61.9,219,68.7,4,100
1702,2017/10/21 21:55,63,74.6,51,66.2,59,65.9,39,61.9,212,67.8,4,100
1703,2017/10/21 22:00,67,73.4,43,67,54,65.3,48,60.9,212,67.2,4,100
1704,2017/10/21 22:05,77,73.1,33,68.7,59,65.6,42,60.8,211,67.9,4,100
1705,2017/10/21 22:10,71,73.9,39,69.8,79,63.9,38,61.5,227,67.6,4,100
1706,2017/10/21 22:15,71,72.5,49,69.4,58,65.7,49,59.2,227,67.2,4,100
1707,2017/10/21 22:20,61,73.2,32,70.3,51,66.7,38,59.7,182,68.1,4,100
1708,2017/10/21 22:25,68,72.9,30,70.5,53,66.4,46,59.9,197,67.8,4,100
1709,2017/10/21 22:30,45,73.3,29,70.7,51,65.8,32,61.7,157,68,4,100
1710,2017/10/21 22:35,43,74.2,24,70.8,47,66.8,24,62.5,138,69.1,4,100
1711,2017/10/21 22:40,42,75,14,70.9,52,67.7,36,61.2,144,68.5,4,100
1712,2017/10/21 22:45,40,75.2,11,71,51,68.2,21,62.2,123,69.7,4,100
1713,2017/10/21 22:50,47,75.5,25,71.1,52,66.4,35,61.8,159,68.8,4,100
1714,2017/10/21 22:55,51,75.3,22,70.9,38,66.8,27,62,138,69.7,4,100
1715,2017/10/21 23:00,46,74.7,23,71.1,47,66.4,32,62,148,68.8,4,100
1716,2017/10/21 23:05,33,75.1,12,71.1,34,66.8,24,62.3,103,68.9,4,100
1717,2017/10/21 23:10,31,75.3,15,71.2,35,67.3,26,62.4,107,69,4,100
1718,2017/10/21 23:15,37,75.2,20,71.2,35,67.2,27,62.8,119,69.4,4,100
1719,2017/10/21 23:20,30,74.9,13,71.2,32,66.6,31,63.1,106,68.5,4,100
1720,2017/10/21 23:25,44,74.8,16,71,37,67,28,63.2,125,69.4,4,100
1721,2017/10/21 23:30,28,75.1,6,71,31,67.4,18,63.1,83,69.3,4,100
1722,2017/10/21 23:35,41,74.6,12,71,25,67.1,28,62.3,106,69.2,4,100
1723,2017/10/21 23:40,31,72.7,12,71.1,32,66.7,17,62.1,92,68.4,4,100
1724,2017/10/21 23:45,33,73.4,18,70.8,36,65.4,21,61.9,108,68.1,4,100
1725,2017/10/21 23:50,31,73.6,10,70.9,37,66.2,22,62.1,100,68.1,4,100
1726,2017/10/21 23:55,33,74.6,6,70.9,41,65.1,28,62.8,108,67.7,4,100
1727,2017/10/22 0:00,23,73.9,9,71,41,66.8,32,62.9,105,67.5,4,100
1728,2017/10/22 0:05,22,73.9,13,70.9,31,66.6,22,62.6,88,68.1,4,100
1729,2017/10/22 0:10,25,73.5,7,70.9,31,64.9,20,62.8,83,67.5,4,100
1730,2017/10/22 0:15,21,74,9,71,28,66.3,26,61.7,84,67.3,4,100
1731,2017/10/22 0:20,24,74.7,11,71,35,66.9,20,61.9,90,68.4,4,100
1732,2017/10/22 0:25,22,74.7,7,70.9,27,67.1,10,62.5,66,69.3,4,100
1733,2017/10/22 0:30,27,74,9,70.9,22,67.3,17,62.7,75,69.1,4,100
1734,2017/10/22 0:35,27,74.2,5,70.8,21,67.5,22,62.8,75,68.8,4,100
1735,2017/10/22 0:40,17,74.4,5,71,24,67.5,12,62.7,58,68.8,4,100
1736,2017/10/22 0:45,13,74.5,2,71.2,26,67.7,12,62.6,53,68.3,4,100
1737,2017/10/22 0:50,14,74.2,4,71.1,17,67.7,9,62.7,44,69.1,4,100
1738,2017/10/22 0:55,14,74.3,4,71.1,21,67.8,17,62.7,56,68.1,4,100
1739,2017/10/22 1:00,17,74.7,4,71.1,22,67.7,11,62.8,54,69.2,4,100
1740,2017/10/22 1:05,10,74,4,71.1,13,67.6,8,62.8,35,68.7,4,100
1741,2017/10/22 1:10,15,74.4,2,71.1,24,67.3,20,62.7,61,67.7,4,100
1742,2017/10/22 1:15,14,74.8,1,71,21,67.3,11,62.7,47,68.5,4,100
1743,2017/10/22 1:20,10,74.8,1,71.1,12,67.4,9,62.8,32,68.5,4,100
1744,2017/10/22 1:25,12,74.8,4,71.1,10,67.4,12,62.7,38,68.6,4,100
1745,2017/10/22 1:30,16,74.7,1,71,14,67.3,5,62.7,36,70.1,4,100
1746,2017/10/22 1:35,12,74.7,3,71,16,67.1,12,63.1,43,68.4,4,100
1747,2017/10/22 1:40,12,74.6,3,71.1,11,67.1,6,62.9,32,69.5,4,100
1748,2017/10/22 1:45,18,74.7,6,71,17,67,14,62.9,55,68.9,4,100
1749,2017/10/22 1:50,13,74.7,3,71,16,67.2,10,62.7,42,68.7,4,100
1750,2017/10/22 1:55,14,74.6,0,71,16,67.2,5,62.7,35,69.5,4,100
1751,2017/10/22 2:00,15,74.8,2,70.9,20,67.5,13,62.8,50,68.6,4,100
1752,2017/10/22 2:05,21,74.5,6,71,13,67.4,10,62.7,50,69.9,4,100
1753,2017/10/22 2:10,7,74.7,3,71,9,67.3,11,62.6,30,67.7,4,100
1754,2017/10/22 2:15,12,74.8,0,71,12,67.1,5,62.6,29,69.5,4,100
1755,2017/10/22 2:20,15,74.7,2,70.8,13,67.1,12,62.6,42,68.7,4,100
1756,2017/10/22 2:25,10,74.6,5,70.9,15,67.3,7,62.6,37,68.9,4,100
1757,2017/10/22 2:30,9,74.7,3,71,13,67.3,12,62.6,37,67.9,4,100
1758,2017/10/22 2:35,10,74.8,2,70.9,11,67.4,10,62.7,33,68.4,4,100
1759,2017/10/22 2:40,11,74.8,2,71.1,13,67.5,6,62.8,32,69.4,4,100
1760,2017/10/22 2:45,5,74.7,3,71,15,67.3,7,62.7,30,67.8,4,100
1761,2017/10/22 2:50,5,74.7,0,71,6,67.4,8,62.7,19,67.3,4,100
1762,2017/10/22 2:55,10,74.8,3,71,9,67.4,9,62.7,31,68.8,4,100
1763,2017/10/22 3:00,11,74.6,2,71,9,67.4,3,62.6,25,70.3,4,100
1764,2017/10/22 3:05,9,74.5,4,70.9,15,67.5,8,62.7,36,68.6,4,100
1765,2017/10/22 3:10,16,74.2,5,71,12,67.2,6,62.5,39,69.8,4,100
1766,2017/10/22 3:15,9,74.4,2,71.2,7,67.3,4,62.6,22,69.7,4,100
1767,2017/10/22 3:20,9,74.6,0,71.2,8,67.3,7,62.5,24,68.6,4,100
1768,2017/10/22 3:25,11,74.6,2,71.1,5,67.2,5,62.6,23,70.1,4,100
1769,2017/10/22 3:30,8,74.8,4,71.1,13,67.3,7,62.7,32,68.6,4,100
1770,2017/10/22 3:35,10,74.9,0,71.1,8,67.4,2,62.9,20,70.7,4,100
1771,2017/10/22 3:40,4,75,4,71,8,67.5,4,62.8,20,68.8,4,100
1772,2017/10/22 3:45,6,74.9,5,71,12,66.7,3,62.8,26,69,4,100
1773,2017/10/22 3:50,6,74.8,5,71,8,66.4,4,62.8,23,69,4,100
1774,2017/10/22 3:55,9,74.7,0,71,13,66.9,4,62.7,26,69,4,100
1775,2017/10/22 4:00,14,74.6,3,70.9,11,67.2,5,62.7,33,70,4,100
1776,2017/10/22 4:05,8,74.6,1,70.9,11,66.8,1,62.9,21,69.8,4,100
1777,2017/10/22 4:10,6,74.7,0,70.9,7,67.2,2,62.7,15,69.6,4,100
1778,2017/10/22 4:15,10,74.7,2,70.9,5,67.3,2,62.7,19,71.1,4,100
1779,2017/10/22 4:20,3,74.8,2,70.9,13,67.3,7,62.6,25,67.2,4,100
1780,2017/10/22 4:25,12,74.8,4,70.8,9,67.3,5,62.3,30,69.9,4,100
1781,2017/10/22 4:30,9,74.7,7,70.9,9,67.4,4,62.6,29,69.8,4,100
1782,2017/10/22 4:35,7,74.7,4,70.9,5,67.4,3,62.7,19,70.1,4,100
1783,2017/10/22 4:40,14,74.6,7,71,12,67.5,1,62.7,34,71,4,100
