,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1673,2018-02-03 19:25:00,53,74.5,29,71.0,64,69.4,51,61.9,197,69.1,4,100
1674,2018-02-03 19:30:00,52,74.1,26,70.9,55,68.2,26,63.0,159,69.7,4,100
1675,2018-02-03 19:35:00,57,75.5,30,70.9,69,67.3,34,63.1,190,69.6,4,100
1676,2018-02-03 19:40:00,60,75.7,31,71.0,62,65.9,49,61.7,202,68.6,4,100
1677,2018-02-03 19:45:00,62,74.3,26,70.8,65,66.3,43,63.0,196,68.7,4,100
1678,2018-02-03 19:50:00,55,72.6,23,70.8,65,68.8,60,63.0,203,68.3,4,100
1679,2018-02-03 19:55:00,54,73.9,35,71.0,54,68.1,42,63.1,185,69.2,4,100
1680,2018-02-03 20:00:00,62,75.3,31,71.2,63,66.5,36,62.7,192,69.4,4,100
1681,2018-02-03 20:05:00,44,75.0,21,71.1,65,65.9,35,62.4,165,68.2,4,100
1682,2018-02-03 20:10:00,59,74.5,23,71.1,51,66.5,50,60.9,183,68.1,4,100
1683,2018-02-03 20:15:00,45,74.4,20,70.9,46,68.2,37,62.2,148,69.0,4,100
1684,2018-02-03 20:20:00,51,74.3,27,70.9,42,68.6,31,62.2,151,69.6,4,100
1685,2018-02-03 20:25:00,52,74.0,21,70.9,63,68.0,43,61.9,179,68.6,4,100
1686,2018-02-03 20:30:00,42,73.0,21,71.0,50,66.7,33,62.7,146,68.2,4,100
1687,2018-02-03 20:35:00,53,73.6,25,71.1,50,67.5,30,62.6,158,69.2,4,100
1688,2018-02-03 20:40:00,47,75.0,15,71.1,64,65.3,41,63.2,167,68.0,4,100
1689,2018-02-03 20:45:00,47,75.2,21,71.2,46,66.7,44,63.5,158,68.9,4,100
1690,2018-02-03 20:50:00,54,75.0,26,71.2,52,67.1,41,63.3,173,69.3,4,100
1691,2018-02-03 20:55:00,46,76.3,18,71.1,47,68.1,40,63.3,151,69.7,4,100
1692,2018-02-03 21:00:00,40,75.3,11,71.0,42,67.9,25,63.1,118,69.7,4,100
1693,2018-02-03 21:05:00,46,74.6,22,70.9,42,68.7,40,62.4,150,69.2,4,100
1694,2018-02-03 21:10:00,44,75.1,26,71.4,70,67.2,41,62.2,181,68.6,4,100
1695,2018-02-03 21:15:00,41,74.8,19,71.2,46,67.0,30,62.8,136,69.0,4,100
1696,2018-02-03 21:20:00,48,74.6,20,71.0,46,66.9,36,63.2,150,69.0,4,100
1697,2018-02-03 21:25:00,55,73.9,31,71.2,57,67.8,40,63.5,183,69.3,4,100
1698,2018-02-03 21:30:00,50,74.6,25,71.0,53,68.5,40,62.3,168,69.2,4,100
1699,2018-02-03 21:35:00,55,73.9,22,71.0,59,68.0,40,62.7,176,69.0,4,100
1700,2018-02-03 21:40:00,43,74.0,28,70.9,55,67.0,46,62.1,172,68.1,4,100
1701,2018-02-03 21:45:00,44,73.9,18,70.9,48,67.0,27,62.1,137,68.8,4,100
1702,2018-02-03 21:50:00,41,74.4,26,70.7,50,67.7,30,62.4,147,69.0,4,100
1703,2018-02-03 21:55:00,44,75.4,31,70.8,47,67.2,37,62.6,159,69.1,4,100
1704,2018-02-03 22:00:00,54,74.0,23,70.8,72,67.4,45,61.9,194,68.4,4,100
1705,2018-02-03 22:05:00,40,74.3,24,70.7,54,66.4,24,62.3,142,68.7,4,100
1706,2018-02-03 22:10:00,41,74.6,18,70.9,37,66.4,34,60.7,130,68.1,4,100
1707,2018-02-03 22:15:00,47,73.6,26,70.4,52,65.4,27,61.2,152,68.0,4,100
1708,2018-02-03 22:20:00,42,74.2,23,70.7,39,66.2,23,62.0,127,68.9,4,100
1709,2018-02-03 22:25:00,50,74.6,25,70.7,49,67.6,29,62.5,153,69.4,4,100
1710,2018-02-03 22:30:00,49,74.8,23,70.8,43,67.8,27,62.7,142,69.7,4,100
1711,2018-02-03 22:35:00,33,74.4,12,70.9,47,68.3,23,63.2,115,69.3,4,100
1712,2018-02-03 22:40:00,37,75.2,14,71.0,45,68.6,29,63.2,125,69.6,4,100
1713,2018-02-03 22:45:00,24,75.2,19,71.2,33,68.0,39,63.6,115,68.5,4,100
1714,2018-02-03 22:50:00,24,74.9,16,71.0,30,66.1,19,63.5,89,68.8,4,100
1715,2018-02-03 22:55:00,29,75.1,14,71.2,27,67.5,27,63.1,97,69.1,4,100
1716,2018-02-03 23:00:00,33,75.0,12,71.1,30,67.7,16,62.9,91,70.0,4,100
1717,2018-02-03 23:05:00,37,75.0,9,71.0,44,67.2,29,62.9,119,68.9,4,100
1718,2018-02-03 23:10:00,31,74.9,11,71.0,40,65.7,38,61.7,120,67.3,4,100
1719,2018-02-03 23:15:00,31,74.6,19,70.9,32,66.5,22,61.9,104,68.7,4,100
1720,2018-02-03 23:20:00,26,74.5,8,70.8,33,66.9,24,62.0,91,68.1,4,100
1721,2018-02-03 23:25:00,26,75.0,12,70.9,47,67.4,22,62.1,107,68.5,4,100
1722,2018-02-03 23:30:00,23,75.2,14,71.0,31,67.6,26,62.7,94,68.6,4,100
1723,2018-02-03 23:35:00,30,75.2,21,70.9,42,68.2,17,62.7,110,69.8,4,100
1724,2018-02-03 23:40:00,20,75.0,13,71.0,47,66.7,21,62.0,101,67.9,4,100
1725,2018-02-03 23:45:00,22,75.2,13,71.1,34,67.0,22,62.2,91,68.4,4,100
1726,2018-02-03 23:50:00,17,75.1,6,71.3,32,67.0,20,62.4,75,68.0,4,100
1727,2018-02-03 23:55:00,25,74.9,8,71.1,31,67.2,20,62.5,84,68.7,4,100
1728,2018-02-04 00:00:00,30,74.8,5,71.0,24,67.4,22,62.8,81,69.1,4,100
1729,2018-02-04 00:05:00,18,74.9,9,71.0,32,67.5,12,62.6,71,69.0,4,100
1730,2018-02-04 00:10:00,22,75.1,4,71.0,33,67.2,19,62.7,78,68.5,4,100
1731,2018-02-04 00:15:00,26,74.7,3,71.0,31,67.5,17,62.7,77,69.0,4,100
1732,2018-02-04 00:20:00,23,74.9,10,70.8,26,67.2,13,62.8,72,69.4,4,100
1733,2018-02-04 00:25:00,22,74.7,1,70.8,23,67.3,7,62.8,53,69.8,4,100
1734,2018-02-04 00:30:00,21,74.9,3,70.8,20,67.3,16,63.0,60,69.0,4,100
1735,2018-02-04 00:35:00,19,74.9,3,70.9,18,67.1,7,62.9,47,69.9,4,100
1736,2018-02-04 00:40:00,12,74.9,5,70.9,24,67.2,16,62.9,57,67.9,4,100
1737,2018-02-04 00:45:00,16,74.8,5,71.0,29,67.6,11,62.9,61,68.9,4,100
1738,2018-02-04 00:50:00,17,74.9,5,71.0,20,67.5,19,62.7,61,68.4,4,100
1739,2018-02-04 00:55:00,15,75.0,6,71.0,25,67.7,18,62.8,64,68.3,4,100
1740,2018-02-04 01:00:00,14,75.0,3,70.9,16,67.3,13,62.7,46,68.6,4,100
1741,2018-02-04 01:05:00,17,75.1,3,70.9,7,67.4,13,62.8,40,69.4,4,100
1742,2018-02-04 01:10:00,14,74.9,3,71.0,13,67.4,14,62.8,44,68.6,4,100
1743,2018-02-04 01:15:00,10,74.6,3,70.9,16,67.4,10,62.7,39,68.3,4,100
1744,2018-02-04 01:20:00,9,74.8,1,70.9,12,67.2,4,62.7,26,69.3,4,100
1745,2018-02-04 01:25:00,14,74.8,2,70.9,19,67.0,8,62.8,43,68.9,4,100
1746,2018-02-04 01:30:00,9,74.6,3,70.9,12,67.2,12,62.5,36,67.8,4,100
1747,2018-02-04 01:35:00,8,74.8,1,70.9,16,67.2,13,62.5,38,67.3,4,100
1748,2018-02-04 01:40:00,7,74.2,1,70.9,10,67.3,12,62.5,30,67.1,4,100
1749,2018-02-04 01:45:00,12,74.6,8,71.0,16,67.4,10,62.6,46,68.9,4,100
1750,2018-02-04 01:50:00,9,74.7,2,71.0,18,67.5,8,62.7,37,68.4,4,100
1751,2018-02-04 01:55:00,12,74.8,4,71.0,12,67.5,7,62.6,35,69.4,4,100
1752,2018-02-04 02:00:00,12,74.8,1,70.9,16,67.3,9,62.7,38,68.7,4,100
1753,2018-02-04 02:05:00,8,74.9,3,70.9,14,67.5,7,62.6,32,68.6,4,100
1754,2018-02-04 02:10:00,12,74.6,3,70.9,13,67.6,10,62.8,38,68.8,4,100
1755,2018-02-04 02:15:00,12,74.5,5,70.9,17,67.4,15,62.6,49,68.0,4,100
1756,2018-02-04 02:20:00,10,74.9,0,70.9,19,67.5,10,62.8,39,68.2,4,100
1757,2018-02-04 02:25:00,15,74.3,4,71.0,11,67.3,8,62.6,38,69.5,4,100
1758,2018-02-04 02:30:00,13,74.4,4,70.9,10,67.3,14,62.9,41,68.4,4,100
1759,2018-02-04 02:35:00,9,74.5,1,70.9,11,67.1,4,62.8,25,69.2,4,100
1760,2018-02-04 02:40:00,9,74.6,2,70.9,13,67.4,7,62.7,31,68.7,4,100
1761,2018-02-04 02:45:00,5,74.8,2,70.9,9,67.5,12,62.8,28,67.0,4,100
1762,2018-02-04 02:50:00,13,74.7,1,70.8,8,67.5,9,62.8,31,69.3,4,100
1763,2018-02-04 02:55:00,3,74.8,3,70.8,11,67.4,7,62.8,24,67.4,4,100
1764,2018-02-04 03:00:00,8,74.9,3,70.9,7,67.3,5,63.0,23,69.5,4,100
1765,2018-02-04 03:05:00,8,74.8,2,70.9,8,67.4,4,62.8,22,69.6,4,100
1766,2018-02-04 03:10:00,7,74.9,1,71.0,11,67.5,10,62.7,29,67.8,4,100
1767,2018-02-04 03:15:00,4,74.2,2,71.1,11,67.4,3,62.7,20,68.4,4,100
1768,2018-02-04 03:20:00,6,74.6,1,70.9,9,67.2,5,62.8,21,68.4,4,100
1769,2018-02-04 03:25:00,11,74.7,1,71.0,8,67.3,3,62.5,23,70.4,4,100
1770,2018-02-04 03:30:00,8,74.8,3,70.9,6,67.3,6,62.9,23,69.2,4,100
1771,2018-02-04 03:35:00,12,74.8,3,70.9,5,67.4,0,62.9,20,72.4,4,100
1772,2018-02-04 03:40:00,4,74.8,3,70.8,9,67.3,11,62.8,27,67.0,4,100
1773,2018-02-04 03:45:00,10,74.9,4,70.9,4,66.9,5,62.7,23,70.2,4,100
1774,2018-02-04 03:50:00,6,74.8,0,70.9,11,67.1,3,62.6,20,68.7,4,100
1775,2018-02-04 03:55:00,3,74.8,0,70.9,6,67.1,7,62.5,16,66.5,4,100
1776,2018-02-04 04:00:00,7,74.7,3,70.9,11,67.2,6,62.6,27,68.5,4,100
1777,2018-02-04 04:05:00,6,74.6,7,70.9,7,67.4,7,62.2,27,68.6,4,100
1778,2018-02-04 04:10:00,8,74.5,5,70.8,9,66.9,7,62.1,29,68.5,4,100
1779,2018-02-04 04:15:00,6,74.7,1,71.0,6,67.1,9,62.3,22,67.4,4,100
1780,2018-02-04 04:20:00,8,74.6,2,71.0,8,67.2,6,62.5,24,68.8,4,100
1781,2018-02-04 04:25:00,15,74.5,8,71.0,8,67.3,9,62.4,40,69.6,4,100
1782,2018-02-04 04:30:00,14,74.6,4,71.0,12,67.4,4,62.5,34,70.2,4,100
1783,2018-02-04 04:35:00,4,74.7,3,71.0,11,67.3,4,62.6,22,68.3,4,100
1784,2018-02-04 04:40:00,14,74.9,4,71.0,9,67.4,5,62.8,32,70.4,4,100
1785,2018-02-04 04:45:00,12,74.8,2,70.9,5,67.4,5,62.8,24,70.4,4,100
1786,2018-02-04 04:50:00,14,74.8,4,70.9,5,67.4,6,62.7,29,70.5,4,100
1787,2018-02-04 04:55:00,9,74.9,2,70.9,11,67.5,6,62.6,28,69.1,4,100
1788,2018-02-04 05:00:00,11,74.9,6,71.0,9,67.4,6,62.6,32,69.8,4,100
1789,2018-02-04 05:05:00,6,74.5,3,71.0,10,66.8,5,62.8,24,68.4,4,100
1790,2018-02-04 05:10:00,11,74.5,4,71.0,8,66.6,5,62.5,28,69.6,4,100
1791,2018-02-04 05:15:00,8,73.9,2,71.0,7,66.9,6,62.6,23,68.6,4,100
1792,2018-02-04 05:20:00,5,74.3,3,71.0,14,67.5,3,62.6,25,68.7,4,100
1793,2018-02-04 05:25:00,14,74.5,6,70.9,22,67.8,12,62.7,54,68.7,4,100
1794,2018-02-04 05:30:00,6,74.6,5,71.0,13,67.6,8,62.6,32,68.2,4,100
1795,2018-02-04 05:35:00,18,74.7,6,71.0,15,67.3,9,62.8,48,69.7,4,100
1796,2018-02-04 05:40:00,16,74.7,12,71.0,23,67.7,17,62.7,68,68.7,4,100
1797,2018-02-04 05:45:00,16,74.7,11,71.0,16,67.2,9,62.6,52,69.5,4,100
1798,2018-02-04 05:50:00,20,75.0,7,71.0,12,66.9,7,62.6,46,70.4,4,100
1799,2018-02-04 05:55:00,17,74.8,3,71.0,16,66.6,12,62.5,48,68.8,4,100
1800,2018-02-04 06:00:00,13,74.8,4,70.9,15,67.2,8,62.6,40,69.1,4,100
1801,2018-02-04 06:05:00,18,74.6,6,70.9,17,67.1,9,62.8,50,69.5,4,100
1802,2018-02-04 06:10:00,19,74.8,5,71.0,22,66.0,15,62.7,61,68.3,4,100
1803,2018-02-04 06:15:00,17,74.8,11,70.9,15,66.8,10,62.6,53,69.4,4,100
1804,2018-02-04 06:20:00,17,74.7,6,70.9,21,66.1,19,62.5,63,67.8,4,100
1805,2018-02-04 06:25:00,22,74.7,7,70.9,16,67.0,12,62.5,57,69.5,4,100
1806,2018-02-04 06:30:00,24,74.7,9,70.9,26,66.7,11,62.3,70,69.3,4,100
1807,2018-02-04 06:35:00,17,74.1,11,70.9,26,66.4,18,62.0,72,67.8,4,100
1808,2018-02-04 06:40:00,20,74.0,11,70.9,24,66.8,24,61.9,79,67.7,4,100
1809,2018-02-04 06:45:00,21,74.5,14,70.9,32,67.3,26,61.9,93,68.0,4,100
1810,2018-02-04 06:50:00,26,74.4,14,71.0,25,67.1,22,61.8,87,68.6,4,100
1811,2018-02-04 06:55:00,29,74.1,15,71.3,32,67.3,19,62.1,95,69.0,4,100
1812,2018-02-04 07:00:00,24,74.5,14,71.1,23,67.5,19,61.8,80,68.9,4,100
1813,2018-02-04 07:05:00,30,74.2,12,71.0,25,67.2,25,62.2,92,68.6,4,100
1814,2018-02-04 07:10:00,21,74.6,13,71.0,27,67.0,20,62.5,81,68.5,4,100
1815,2018-02-04 07:15:00,31,75.0,13,71.0,27,66.3,18,62.5,89,69.2,4,100
1816,2018-02-04 07:20:00,26,74.9,11,71.0,29,67.4,32,62.3,98,68.1,4,100
1817,2018-02-04 07:25:00,20,74.9,15,71.0,36,67.3,24,62.5,95,68.3,4,100
1818,2018-02-04 07:30:00,30,74.9,20,70.9,29,66.5,20,62.6,99,69.1,4,100
1819,2018-02-04 07:35:00,32,74.7,25,70.9,31,67.4,26,62.4,114,69.1,4,100
1820,2018-02-04 07:40:00,39,75.0,21,71.0,35,67.4,28,62.5,123,69.3,4,100
1821,2018-02-04 07:45:00,38,74.4,25,70.8,41,67.8,27,62.5,131,69.2,4,100
1822,2018-02-04 07:50:00,27,74.7,21,70.9,39,67.6,30,62.5,117,68.5,4,100
1823,2018-02-04 07:55:00,36,74.7,13,71.0,53,64.3,35,62.8,137,67.3,4,100
1824,2018-02-04 08:00:00,32,74.6,15,71.0,31,65.0,27,62.7,105,68.2,4,100
1825,2018-02-04 08:05:00,31,74.2,10,71.0,46,66.0,23,63.0,110,68.1,4,100
1826,2018-02-04 08:10:00,39,74.4,19,71.1,40,66.2,42,62.9,140,68.2,4,100
1827,2018-02-04 08:15:00,41,73.9,17,71.1,47,67.0,35,62.7,140,68.4,4,100
1828,2018-02-04 08:20:00,40,73.6,30,70.9,49,67.1,33,63.2,152,68.7,4,100
1829,2018-02-04 08:25:00,42,73.9,18,71.0,49,67.1,45,61.8,154,67.9,4,100
1830,2018-02-04 08:30:00,38,73.7,25,71.0,36,65.9,29,62.3,128,68.4,4,100
1831,2018-02-04 08:35:00,35,74.0,28,71.2,52,66.2,34,63.0,149,68.2,4,100
1832,2018-02-04 08:40:00,49,73.6,25,71.1,52,65.7,52,62.2,178,67.6,4,100
1833,2018-02-04 08:45:00,45,74.2,28,71.2,62,65.4,64,60.6,199,66.7,4,100
1834,2018-02-04 08:50:00,34,74.8,17,71.0,43,66.0,43,60.8,137,67.2,4,100
1835,2018-02-04 08:55:00,39,75.1,23,71.2,45,66.6,45,62.0,152,68.1,4,100
1836,2018-02-04 09:00:00,53,75.2,31,71.4,62,66.6,57,61.5,203,68.1,4,100
1837,2018-02-04 09:05:00,53,75.6,17,71.2,75,67.2,47,60.9,192,68.3,4,100
1838,2018-02-04 09:10:00,43,75.4,29,70.6,71,66.4,65,61.7,208,67.4,4,100
1839,2018-02-04 09:15:00,47,74.9,25,70.6,56,67.6,48,61.5,176,68.3,4,100
1840,2018-02-04 09:20:00,53,74.7,34,70.6,63,67.4,59,63.0,209,68.5,4,100
1841,2018-02-04 09:25:00,45,75.2,29,71.0,62,66.5,63,61.9,199,67.7,4,100
1842,2018-02-04 09:30:00,44,75.2,36,71.0,66,66.0,59,62.6,205,67.9,4,100
1843,2018-02-04 09:35:00,61,75.8,38,71.1,73,66.5,74,62.5,246,68.3,4,100
1844,2018-02-04 09:40:00,50,75.5,43,71.3,75,66.1,70,61.1,238,67.5,4,100
1845,2018-02-04 09:45:00,69,74.9,40,70.7,72,65.8,84,60.6,265,67.3,4,100
1846,2018-02-04 09:50:00,66,75.0,45,70.6,77,66.2,93,60.4,281,67.1,4,100
1847,2018-02-04 09:55:00,61,74.7,40,70.8,85,66.7,68,60.4,254,67.6,4,100
1848,2018-02-04 10:00:00,58,74.8,41,71.1,66,67.8,61,61.5,226,68.5,4,100
1849,2018-02-04 10:05:00,58,74.6,37,71.2,56,68.1,43,62.1,194,69.3,4,100
1850,2018-02-04 10:10:00,70,72.7,41,71.0,79,66.7,48,61.7,238,68.2,4,100
1851,2018-02-04 10:15:00,65,73.5,45,70.8,99,67.9,66,62.2,275,68.3,4,100
1852,2018-02-04 10:20:00,71,73.5,44,71.1,65,66.9,71,61.8,251,68.1,4,100
1853,2018-02-04 10:25:00,59,73.9,53,71.3,85,67.9,62,61.5,259,68.4,4,100
1854,2018-02-04 10:30:00,62,72.6,54,71.3,78,66.5,59,62.7,253,68.1,4,100
1855,2018-02-04 10:35:00,74,72.8,59,70.7,91,67.1,71,59.4,295,67.4,4,100
1856,2018-02-04 10:40:00,67,74.3,46,70.8,92,67.2,65,61.2,270,68.1,4,100
1857,2018-02-04 10:45:00,72,75.3,52,70.4,76,67.0,95,60.0,295,67.4,4,100
1858,2018-02-04 10:50:00,76,74.9,59,70.2,98,65.9,93,59.7,326,67.0,4,100
1859,2018-02-04 10:55:00,79,74.4,61,70.5,91,64.9,98,58.7,329,66.4,4,100
1860,2018-02-04 11:00:00,76,74.7,56,70.5,95,65.9,83,59.9,310,67.3,4,100
1861,2018-02-04 11:05:00,72,73.3,52,70.4,94,65.3,79,61.7,297,67.2,4,100
1862,2018-02-04 11:10:00,71,74.4,55,71.5,75,67.1,59,62.1,260,68.9,4,100
1863,2018-02-04 11:15:00,52,74.7,55,71.0,72,66.2,60,61.6,239,68.0,4,100
1864,2018-02-04 11:20:00,77,73.7,57,70.2,84,66.8,73,61.4,291,67.9,4,100
1865,2018-02-04 11:25:00,73,74.6,51,70.6,79,67.6,76,62.5,279,68.6,4,100
1866,2018-02-04 11:30:00,64,75.4,54,70.7,81,69.2,63,63.0,262,69.5,4,100
1867,2018-02-04 11:35:00,81,75.4,77,71.7,90,69.0,69,62.6,317,69.9,4,100
1868,2018-02-04 11:40:00,71,72.9,60,70.8,86,67.7,70,62.6,287,68.4,4,100
1869,2018-02-04 11:45:00,72,73.5,57,71.2,80,66.1,64,62.9,273,68.4,4,100
1870,2018-02-04 11:50:00,68,74.5,46,72.2,71,67.6,69,62.7,254,68.9,4,100
1871,2018-02-04 11:55:00,61,74.3,42,70.8,80,67.5,77,62.0,260,68.0,4,100
1872,2018-02-04 12:00:00,69,74.0,50,70.8,78,65.4,65,60.6,262,67.5,4,100
1873,2018-02-04 12:05:00,69,74.8,48,70.5,82,66.0,67,61.0,266,67.8,4,100
1874,2018-02-04 12:10:00,55,75.9,32,70.9,62,66.3,52,60.8,201,68.2,4,100
1875,2018-02-04 12:15:00,71,75.1,47,71.1,77,66.9,59,61.0,254,68.6,4,100
1876,2018-02-04 12:20:00,67,76.4,40,72.0,79,68.2,44,62.4,230,70.1,4,100
1877,2018-02-04 12:25:00,53,76.3,42,71.7,80,66.9,72,61.4,247,68.1,4,100
1878,2018-02-04 12:30:00,68,74.9,44,70.9,81,66.9,70,61.4,263,68.2,4,100
1879,2018-02-04 12:35:00,72,74.6,44,71.6,72,67.8,77,61.3,265,68.4,4,100
1880,2018-02-04 12:40:00,73,72.7,49,71.9,83,66.2,82,61.6,287,67.5,4,100
1881,2018-02-04 12:45:00,69,73.7,48,70.8,65,66.4,65,61.3,247,68.0,4,100
1882,2018-02-04 12:50:00,82,73.9,51,70.7,81,67.1,73,61.7,287,68.3,4,100
1883,2018-02-04 12:55:00,87,74.6,49,71.0,86,67.4,71,61.6,293,68.7,4,100
1884,2018-02-04 13:00:00,73,74.3,43,71.2,59,67.1,70,63.6,245,69.0,4,100
1885,2018-02-04 13:05:00,59,74.5,41,71.3,77,67.3,72,62.6,249,68.3,4,100
1886,2018-02-04 13:10:00,78,72.6,52,71.0,85,65.8,61,62.0,276,67.9,4,100
1887,2018-02-04 13:15:00,79,74.8,60,70.9,77,66.9,64,62.6,280,69.0,4,100
1888,2018-02-04 13:20:00,62,75.3,58,71.5,80,67.4,57,63.2,257,69.3,4,100
1889,2018-02-04 13:25:00,90,74.9,48,71.4,74,68.3,52,62.1,264,69.9,4,100
1890,2018-02-04 13:30:00,73,76.4,48,70.6,82,68.0,56,62.9,259,69.7,4,100
1891,2018-02-04 13:35:00,69,75.8,51,70.6,59,66.8,72,63.5,251,69.1,4,100
1892,2018-02-04 13:40:00,83,76.0,60,69.9,85,65.8,70,62.3,298,68.6,4,100
1893,2018-02-04 13:45:00,69,75.4,48,70.4,64,65.9,49,63.0,230,69.1,4,100
1894,2018-02-04 13:50:00,71,73.5,56,71.3,90,66.2,74,62.1,291,67.9,4,100
1895,2018-02-04 13:55:00,73,71.9,54,71.2,92,66.3,66,60.7,285,67.4,4,100
1896,2018-02-04 14:00:00,91,72.7,73,70.4,85,65.4,85,60.6,334,67.3,4,100
1897,2018-02-04 14:05:00,82,74.3,62,71.1,75,66.6,74,61.0,293,68.3,4,100
1898,2018-02-04 14:10:00,65,75.5,29,71.1,62,68.0,68,62.3,224,68.8,4,100
1899,2018-02-04 14:15:00,89,75.1,63,71.4,94,66.8,79,62.2,325,68.8,4,100
1900,2018-02-04 14:20:00,81,74.4,57,70.7,59,67.6,59,61.9,256,69.1,4,100
1901,2018-02-04 14:25:00,69,74.8,55,70.7,76,66.7,60,61.3,260,68.4,4,100
1902,2018-02-04 14:30:00,85,73.6,45,71.1,80,66.4,48,61.6,258,68.7,4,100
1903,2018-02-04 14:35:00,78,75.2,51,70.9,80,65.7,49,62.3,258,69.0,4,100
1904,2018-02-04 14:40:00,87,75.0,64,69.6,85,65.0,79,62.5,315,68.1,4,100
1905,2018-02-04 14:45:00,82,73.2,79,69.8,80,65.6,67,62.1,308,67.9,4,100
1906,2018-02-04 14:50:00,81,74.3,53,70.5,93,66.8,73,63.4,300,68.7,4,100
1907,2018-02-04 14:55:00,64,73.6,41,71.3,80,67.0,74,61.0,259,67.6,4,100
1908,2018-02-04 15:00:00,82,74.6,62,71.2,82,67.0,74,61.8,300,68.7,4,100
1909,2018-02-04 15:05:00,84,73.6,60,71.3,81,66.4,78,58.8,303,67.4,4,100
1910,2018-02-04 15:10:00,77,74.1,50,71.8,82,65.2,67,60.2,276,67.7,4,100
1911,2018-02-04 15:15:00,82,72.9,48,71.7,66,65.6,81,61.1,277,67.5,4,100
1912,2018-02-04 15:20:00,73,73.5,53,71.4,69,65.8,58,62.6,253,68.5,4,100
1913,2018-02-04 15:25:00,73,75.4,56,72.2,76,67.5,65,62.5,270,69.4,4,100
1914,2018-02-04 15:30:00,84,76.1,53,71.9,70,67.9,67,62.1,274,69.8,4,100
1915,2018-02-04 15:35:00,71,74.2,39,71.9,75,68.4,60,61.6,245,69.0,4,100
1916,2018-02-04 15:40:00,84,74.4,67,70.9,67,66.0,64,62.5,282,68.9,4,100
1917,2018-02-04 15:45:00,60,75.9,54,71.5,69,68.1,61,63.1,244,69.5,4,100
1918,2018-02-04 15:50:00,79,76.6,46,71.3,70,66.2,52,63.6,247,69.9,4,100
1919,2018-02-04 15:55:00,60,76.0,61,71.7,87,67.5,55,64.1,263,69.7,4,100
1920,2018-02-04 16:00:00,47,75.8,37,71.6,57,67.9,42,64.1,183,69.8,4,100
1921,2018-02-04 16:05:00,66,75.5,53,70.9,80,68.0,58,64.1,257,69.6,4,100
1922,2018-02-04 16:10:00,58,77.5,33,71.1,81,68.4,60,63.5,232,69.8,4,100
1923,2018-02-04 16:15:00,55,77.2,29,71.4,52,68.0,56,63.8,192,69.9,4,100
1924,2018-02-04 16:20:00,62,77.1,34,71.3,56,68.3,48,65.0,200,70.7,4,100
1925,2018-02-04 16:25:00,45,75.5,36,71.2,63,69.7,39,65.1,183,70.4,4,100
1926,2018-02-04 16:30:00,55,75.7,43,71.5,76,69.3,50,64.2,224,70.2,4,100
1927,2018-02-04 16:35:00,49,75.9,30,71.6,55,67.5,46,63.6,180,69.5,4,100
1928,2018-02-04 16:40:00,52,74.5,37,71.6,65,68.2,53,63.7,207,69.2,4,100
1929,2018-02-04 16:45:00,62,74.8,30,71.3,58,68.7,45,63.1,195,69.7,4,100
1930,2018-02-04 16:50:00,46,75.1,26,71.1,69,67.9,33,63.3,174,69.4,4,100
1931,2018-02-04 16:55:00,35,74.3,29,70.8,53,67.4,38,63.4,155,68.6,4,100
1932,2018-02-04 17:00:00,59,75.1,36,71.2,53,67.0,41,63.8,189,69.6,4,100
1933,2018-02-04 17:05:00,60,75.3,24,71.3,47,67.8,46,64.2,177,69.9,4,100
1934,2018-02-04 17:10:00,60,76.7,31,71.8,64,68.6,32,64.0,187,70.9,4,100
1935,2018-02-04 17:15:00,72,77.5,32,71.8,59,65.7,42,64.6,205,70.6,4,100
1936,2018-02-04 17:20:00,46,77.3,27,71.6,58,67.3,29,64.3,160,70.4,4,100
1937,2018-02-04 17:25:00,61,74.1,37,71.7,69,67.7,55,65.2,222,69.5,4,100
1938,2018-02-04 17:30:00,51,75.8,24,71.6,54,68.7,36,64.5,165,70.4,4,100
1939,2018-02-04 17:35:00,63,73.5,37,71.4,66,67.1,44,64.5,210,69.2,4,100
1940,2018-02-04 17:40:00,62,72.4,38,71.7,41,68.0,43,65.0,184,69.5,4,100
1941,2018-02-04 17:45:00,59,73.6,30,71.8,55,68.5,50,61.2,194,68.7,4,100
1942,2018-02-04 17:50:00,45,74.1,28,71.6,55,66.5,48,63.4,176,68.4,4,100
1943,2018-02-04 17:55:00,53,74.7,27,71.4,56,67.2,33,63.4,169,69.5,4,100
1944,2018-02-04 18:00:00,54,75.1,32,71.2,50,66.3,33,64.0,169,69.6,4,100
1945,2018-02-04 18:05:00,44,75.4,32,71.3,56,66.1,39,63.3,171,68.8,4,100
1946,2018-02-04 18:10:00,52,75.0,33,71.1,57,66.4,41,61.7,183,68.6,4,100
1947,2018-02-04 18:15:00,50,74.1,34,70.5,47,64.9,35,62.2,166,68.2,4,100
1948,2018-02-04 18:20:00,54,74.2,29,70.9,62,67.5,31,62.7,176,69.3,4,100
