,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1673,2018-02-24 19:25:00,54,74.3,31,70.8,46,66.6,58,63.4,189,68.5,4,100
1674,2018-02-24 19:30:00,66,74.6,31,70.9,78,66.5,43,63.4,218,69.0,4,100
1675,2018-02-24 19:35:00,54,75.5,30,70.6,54,66.8,44,62.9,182,69.1,4,100
1676,2018-02-24 19:40:00,35,75.0,25,70.6,54,67.7,34,63.1,148,68.9,4,100
1677,2018-02-24 19:45:00,49,73.7,26,71.1,50,65.7,48,63.9,173,68.3,4,100
1678,2018-02-24 19:50:00,49,73.2,30,71.2,67,67.7,73,63.7,219,68.1,4,100
1679,2018-02-24 19:55:00,46,73.0,21,71.1,42,68.5,36,63.4,145,69.0,4,100
1680,2018-02-24 20:00:00,47,74.6,25,70.6,49,67.8,50,62.1,171,68.4,4,100
1681,2018-02-24 20:05:00,46,74.9,18,70.8,36,68.1,30,62.8,130,69.7,4,100
1682,2018-02-24 20:10:00,49,73.3,29,70.6,60,65.3,39,61.8,177,67.6,4,100
1683,2018-02-24 20:15:00,43,73.9,24,70.8,54,66.7,41,62.2,162,68.1,4,100
1684,2018-02-24 20:20:00,38,74.9,11,70.9,51,68.9,40,62.8,140,68.9,4,100
1685,2018-02-24 20:25:00,48,75.1,27,70.8,58,67.5,47,62.0,180,68.6,4,100
1686,2018-02-24 20:30:00,45,75.6,20,70.9,56,67.9,44,62.8,165,69.0,4,100
1687,2018-02-24 20:35:00,50,74.1,23,70.8,53,68.0,36,63.0,162,69.2,4,100
1688,2018-02-24 20:40:00,34,74.9,15,70.9,48,68.3,38,63.4,135,68.9,4,100
1689,2018-02-24 20:45:00,49,74.8,21,70.9,51,65.2,35,63.6,156,68.6,4,100
1690,2018-02-24 20:50:00,36,74.9,19,70.9,49,64.4,33,63.6,137,67.9,4,100
1691,2018-02-24 20:55:00,50,73.9,21,70.8,56,64.5,36,63.5,163,68.0,4,100
1692,2018-02-24 21:00:00,41,74.7,25,70.8,51,66.5,41,62.2,158,68.2,4,100
1693,2018-02-24 21:05:00,35,74.5,23,71.0,48,65.7,36,62.6,142,67.9,4,100
1694,2018-02-24 21:10:00,50,74.2,29,71.0,44,66.4,30,62.4,153,69.0,4,100
1695,2018-02-24 21:15:00,46,73.4,21,71.0,46,66.5,34,62.4,147,68.4,4,100
1696,2018-02-24 21:20:00,43,73.7,19,71.0,37,67.3,35,62.7,134,68.7,4,100
1697,2018-02-24 21:25:00,47,74.7,21,70.6,57,68.0,25,62.3,150,69.5,4,100
1698,2018-02-24 21:30:00,51,75.1,24,70.6,50,68.5,32,62.8,157,69.8,4,100
1699,2018-02-24 21:35:00,50,75.4,30,70.6,58,67.7,42,63.1,180,69.2,4,100
1700,2018-02-24 21:40:00,41,75.1,25,70.8,43,68.3,47,62.1,156,68.6,4,100
1701,2018-02-24 21:45:00,58,72.9,31,70.7,66,67.3,46,62.2,201,68.3,4,100
1702,2018-02-24 21:50:00,41,74.2,29,70.5,69,67.4,37,62.7,176,68.5,4,100
1703,2018-02-24 21:55:00,35,74.8,21,70.7,53,66.5,49,62.1,158,67.5,4,100
1704,2018-02-24 22:00:00,38,74.7,27,70.8,52,65.7,30,62.4,147,68.3,4,100
1705,2018-02-24 22:05:00,45,75.1,16,71.0,50,66.3,27,62.6,138,69.0,4,100
1706,2018-02-24 22:10:00,49,74.8,22,70.9,42,67.1,27,61.5,140,69.3,4,100
1707,2018-02-24 22:15:00,42,74.9,19,70.7,50,66.8,36,62.1,147,68.5,4,100
1708,2018-02-24 22:20:00,41,75.0,21,70.9,50,67.6,28,62.4,140,69.2,4,100
1709,2018-02-24 22:25:00,38,75.4,20,70.8,44,67.3,36,62.5,138,68.8,4,100
1710,2018-02-24 22:30:00,36,74.9,24,70.8,53,66.5,38,61.9,151,68.0,4,100
1711,2018-02-24 22:35:00,40,75.2,15,70.8,44,65.8,26,62.3,125,68.7,4,100
1712,2018-02-24 22:40:00,35,75.3,21,70.8,41,67.3,29,63.0,126,69.1,4,100
1713,2018-02-24 22:45:00,38,75.0,15,70.8,48,67.9,27,63.1,128,69.3,4,100
1714,2018-02-24 22:50:00,34,75.2,18,70.9,46,68.0,26,62.8,124,69.3,4,100
1715,2018-02-24 22:55:00,28,75.2,14,70.9,37,67.9,21,62.7,100,69.3,4,100
1716,2018-02-24 23:00:00,24,75.1,9,70.8,32,68.0,26,63.0,91,68.7,4,100
1717,2018-02-24 23:05:00,34,75.2,12,70.8,32,67.8,45,63.4,123,68.5,4,100
1718,2018-02-24 23:10:00,30,75.0,10,70.8,40,68.6,29,62.8,109,69.0,4,100
1719,2018-02-24 23:15:00,29,74.9,4,70.9,37,66.9,27,62.6,97,68.3,4,100
1720,2018-02-24 23:20:00,31,74.7,10,70.9,36,67.0,22,62.5,99,68.8,4,100
1721,2018-02-24 23:25:00,28,74.8,19,70.7,34,66.9,26,62.7,107,68.6,4,100
1722,2018-02-24 23:30:00,29,74.7,8,70.9,24,66.3,31,62.8,92,68.2,4,100
1723,2018-02-24 23:35:00,25,75.0,11,70.9,36,66.5,26,62.7,98,68.2,4,100
1724,2018-02-24 23:40:00,34,74.4,10,70.8,39,67.4,16,62.8,99,69.4,4,100
1725,2018-02-24 23:45:00,33,74.6,5,70.9,35,67.6,22,62.9,95,69.1,4,100
1726,2018-02-24 23:50:00,26,74.6,7,71.0,37,67.2,25,62.9,95,68.4,4,100
1727,2018-02-24 23:55:00,21,74.9,10,71.1,38,67.8,29,62.7,98,68.1,4,100
1728,2018-02-25 00:00:00,20,74.8,9,71.0,30,67.4,15,62.8,74,68.9,4,100
1729,2018-02-25 00:05:00,26,74.7,8,71.0,30,67.0,20,62.8,84,68.8,4,100
1730,2018-02-25 00:10:00,23,74.9,9,71.0,32,67.0,20,63.0,84,68.6,4,100
1731,2018-02-25 00:15:00,29,75.2,6,70.7,33,67.7,21,62.9,89,69.2,4,100
1732,2018-02-25 00:20:00,22,75.0,4,70.9,19,67.4,20,62.8,65,68.8,4,100
1733,2018-02-25 00:25:00,13,74.9,4,71.0,27,67.5,21,63.0,65,67.7,4,100
1734,2018-02-25 00:30:00,20,75.1,2,70.9,14,67.6,14,63.0,50,69.4,4,100
1735,2018-02-25 00:35:00,18,75.1,6,71.0,28,67.8,8,63.0,60,69.7,4,100
1736,2018-02-25 00:40:00,18,74.6,3,71.0,17,67.3,13,62.8,51,68.9,4,100
1737,2018-02-25 00:45:00,14,74.7,7,71.0,23,66.8,6,62.8,50,69.1,4,100
1738,2018-02-25 00:50:00,16,75.0,1,70.8,21,67.2,14,62.9,52,68.5,4,100
1739,2018-02-25 00:55:00,12,74.8,3,70.9,19,66.9,9,62.8,43,68.5,4,100
1740,2018-02-25 01:00:00,17,74.7,4,70.9,11,67.3,9,62.9,41,69.8,4,100
1741,2018-02-25 01:05:00,19,74.7,2,70.9,15,67.5,15,63.2,51,69.1,4,100
1742,2018-02-25 01:10:00,11,75.0,2,70.9,22,67.5,10,62.9,45,68.5,4,100
1743,2018-02-25 01:15:00,8,74.9,2,71.0,15,67.4,15,62.8,40,67.4,4,100
1744,2018-02-25 01:20:00,13,74.6,2,71.0,15,67.5,19,62.4,49,67.5,4,100
1745,2018-02-25 01:25:00,8,74.6,2,71.0,14,67.4,6,62.5,30,68.6,4,100
1746,2018-02-25 01:30:00,10,74.8,2,71.0,12,67.3,5,62.6,29,69.3,4,100
1747,2018-02-25 01:35:00,9,74.7,3,70.9,12,67.3,6,62.7,30,69.0,4,100
1748,2018-02-25 01:40:00,9,74.8,4,71.0,12,67.4,9,62.3,34,68.4,4,100
1749,2018-02-25 01:45:00,18,75.0,3,71.0,12,67.4,7,62.5,40,70.2,4,100
1750,2018-02-25 01:50:00,19,74.8,0,71.0,11,67.3,7,62.7,37,70.3,4,100
1751,2018-02-25 01:55:00,7,74.8,1,70.9,11,67.4,12,62.8,31,67.4,4,100
1752,2018-02-25 02:00:00,9,74.9,0,70.9,18,67.3,7,62.5,34,68.3,4,100
1753,2018-02-25 02:05:00,10,74.8,1,70.8,11,67.4,4,62.7,26,69.7,4,100
1754,2018-02-25 02:10:00,9,74.8,3,70.9,18,67.3,4,62.7,34,69.1,4,100
1755,2018-02-25 02:15:00,7,74.8,1,71.2,16,67.3,7,62.8,31,68.1,4,100
1756,2018-02-25 02:20:00,14,74.7,2,71.1,12,67.5,6,62.9,34,69.9,4,100
1757,2018-02-25 02:25:00,10,74.8,2,71.1,15,67.5,11,62.8,38,68.2,4,100
1758,2018-02-25 02:30:00,13,74.7,2,71.1,10,67.5,10,62.7,35,69.0,4,100
1759,2018-02-25 02:35:00,14,74.8,1,71.0,13,67.3,9,62.8,37,69.1,4,100
1760,2018-02-25 02:40:00,9,74.8,3,71.0,9,67.4,6,62.8,27,69.2,4,100
1761,2018-02-25 02:45:00,17,74.7,4,70.9,13,67.2,10,62.8,44,69.4,4,100
1762,2018-02-25 02:50:00,7,74.8,1,70.8,11,67.3,8,62.9,27,68.1,4,100
1763,2018-02-25 02:55:00,5,74.8,3,70.9,9,67.2,3,62.9,20,69.0,4,100
1764,2018-02-25 03:00:00,7,74.8,1,71.0,10,67.3,5,62.8,23,68.8,4,100
1765,2018-02-25 03:05:00,5,74.8,3,70.9,8,67.4,7,62.8,23,68.1,4,100
1766,2018-02-25 03:10:00,10,74.7,3,70.9,10,67.5,7,62.8,30,69.1,4,100
1767,2018-02-25 03:15:00,8,74.2,3,71.0,13,67.5,5,62.9,29,68.9,4,100
1768,2018-02-25 03:20:00,6,74.5,0,71.0,4,67.5,3,62.9,13,69.7,4,100
1769,2018-02-25 03:25:00,6,74.6,3,71.0,9,67.5,5,62.8,23,68.8,4,100
1770,2018-02-25 03:30:00,8,74.8,4,71.1,4,67.5,5,62.8,21,69.8,4,100
1771,2018-02-25 03:35:00,6,74.8,2,71.0,6,67.4,5,62.8,19,68.9,4,100
1772,2018-02-25 03:40:00,9,74.8,5,71.4,7,67.5,4,62.7,25,70.1,4,100
1773,2018-02-25 03:45:00,5,74.8,1,71.3,13,67.5,0,62.7,19,69.6,4,100
1774,2018-02-25 03:50:00,4,74.9,1,71.1,6,67.5,7,62.7,18,67.5,4,100
1775,2018-02-25 03:55:00,7,74.9,4,71.1,8,66.6,6,62.9,25,68.8,4,100
1776,2018-02-25 04:00:00,5,74.8,1,71.3,10,67.0,7,62.8,23,67.6,4,100
1777,2018-02-25 04:05:00,5,74.8,3,71.3,8,67.5,4,63.0,20,69.0,4,100
1778,2018-02-25 04:10:00,7,74.8,0,71.3,11,67.6,1,63.0,19,70.0,4,100
1779,2018-02-25 04:15:00,8,75.0,2,71.1,8,67.7,3,63.0,21,70.1,4,100
1780,2018-02-25 04:20:00,9,74.8,5,71.0,8,67.5,2,63.0,24,70.6,4,100
1781,2018-02-25 04:25:00,13,74.8,1,70.9,7,67.4,6,62.6,27,70.0,4,100
1782,2018-02-25 04:30:00,11,74.7,5,70.9,8,67.4,5,62.7,29,70.0,4,100
1783,2018-02-25 04:35:00,20,74.7,9,71.0,9,67.2,4,62.8,42,71.2,4,100
1784,2018-02-25 04:40:00,8,74.8,5,71.0,11,67.3,3,62.9,27,69.7,4,100
1785,2018-02-25 04:45:00,7,74.7,8,71.1,20,67.8,3,63.0,38,69.4,4,100
1786,2018-02-25 04:50:00,13,74.3,7,71.0,10,67.2,3,63.0,33,70.4,4,100
1787,2018-02-25 04:55:00,17,74.3,4,71.0,11,67.4,5,63.0,37,70.4,4,100
1788,2018-02-25 05:00:00,8,74.4,2,71.0,7,67.6,3,63.1,20,70.0,4,100
1789,2018-02-25 05:05:00,11,74.7,2,71.0,5,67.4,2,63.1,20,71.3,4,100
1790,2018-02-25 05:10:00,13,74.7,8,71.0,14,66.8,5,62.9,40,69.7,4,100
1791,2018-02-25 05:15:00,15,74.7,5,71.0,12,67.3,2,63.0,34,70.9,4,100
1792,2018-02-25 05:20:00,16,74.7,5,70.9,10,67.6,4,62.9,35,70.8,4,100
1793,2018-02-25 05:25:00,11,74.7,9,70.8,20,67.7,7,62.8,47,69.2,4,100
1794,2018-02-25 05:30:00,19,74.9,9,70.8,13,67.8,7,62.8,48,70.4,4,100
1795,2018-02-25 05:35:00,16,74.8,11,70.9,15,67.3,10,62.8,52,69.5,4,100
1796,2018-02-25 05:40:00,25,74.8,14,70.9,19,67.0,8,62.8,66,70.3,4,100
1797,2018-02-25 05:45:00,17,74.7,8,71.1,15,67.4,9,63.0,49,69.7,4,100
1798,2018-02-25 05:50:00,15,74.8,6,71.0,13,67.6,9,62.9,43,69.6,4,100
1799,2018-02-25 05:55:00,23,74.6,6,71.0,12,67.3,9,62.6,50,70.3,4,100
1800,2018-02-25 06:00:00,20,74.7,8,70.9,17,67.4,7,62.6,52,70.1,4,100
1801,2018-02-25 06:05:00,24,73.8,12,70.9,14,67.6,13,62.7,63,69.6,4,100
1802,2018-02-25 06:10:00,17,74.3,7,71.0,15,67.4,6,62.7,45,69.9,4,100
1803,2018-02-25 06:15:00,19,74.4,7,71.2,15,67.4,6,62.8,47,70.2,4,100
1804,2018-02-25 06:20:00,22,74.5,12,71.0,19,67.5,10,62.8,63,69.9,4,100
1805,2018-02-25 06:25:00,22,74.4,10,71.0,21,67.0,11,62.8,64,69.4,4,100
1806,2018-02-25 06:30:00,17,74.6,15,71.0,30,68.0,10,62.6,72,69.4,4,100
1807,2018-02-25 06:35:00,25,74.3,11,71.0,24,68.0,15,62.8,75,69.5,4,100
1808,2018-02-25 06:40:00,25,74.6,15,70.6,26,68.1,21,62.9,87,69.1,4,100
1809,2018-02-25 06:45:00,24,74.5,16,70.9,29,68.1,16,62.9,85,69.5,4,100
1810,2018-02-25 06:50:00,27,74.9,10,71.0,38,69.1,19,62.8,94,69.7,4,100
1811,2018-02-25 06:55:00,28,75.0,14,71.1,21,67.4,17,62.8,80,69.7,4,100
1812,2018-02-25 07:00:00,13,74.9,10,71.0,22,67.1,15,62.7,60,68.3,4,100
1813,2018-02-25 07:05:00,20,74.5,18,70.7,17,67.4,14,62.8,69,69.4,4,100
1814,2018-02-25 07:10:00,28,74.9,24,70.9,25,67.5,15,62.8,92,69.9,4,100
1815,2018-02-25 07:15:00,36,75.0,12,70.9,31,67.7,13,62.8,92,70.3,4,100
1816,2018-02-25 07:20:00,29,74.9,14,70.9,43,67.9,21,62.7,107,69.2,4,100
1817,2018-02-25 07:25:00,30,74.2,17,71.0,20,67.9,12,62.7,79,70.2,4,100
1818,2018-02-25 07:30:00,32,73.0,11,71.0,34,68.4,19,62.7,96,69.1,4,100
1819,2018-02-25 07:35:00,26,73.6,10,71.1,32,67.8,12,62.8,80,69.3,4,100
1820,2018-02-25 07:40:00,26,74.3,29,70.8,39,68.3,16,62.8,110,69.6,4,100
1821,2018-02-25 07:45:00,35,74.0,22,70.8,40,67.4,28,62.9,125,68.8,4,100
1822,2018-02-25 07:50:00,25,74.5,12,70.9,44,68.0,23,63.0,104,68.8,4,100
1823,2018-02-25 07:55:00,38,74.5,28,70.7,49,69.3,21,63.1,136,70.1,4,100
1824,2018-02-25 08:00:00,27,74.9,11,70.9,49,67.8,17,63.1,104,69.2,4,100
1825,2018-02-25 08:05:00,36,74.9,15,70.9,33,67.6,15,62.7,99,70.0,4,100
1826,2018-02-25 08:10:00,43,74.9,25,70.8,37,67.5,27,63.1,132,69.6,4,100
1827,2018-02-25 08:15:00,47,74.6,17,70.9,43,65.7,30,62.7,137,68.7,4,100
1828,2018-02-25 08:20:00,43,73.6,20,71.0,51,67.3,30,63.4,144,68.9,4,100
1829,2018-02-25 08:25:00,44,73.9,22,70.9,49,68.0,19,63.0,134,69.7,4,100
1830,2018-02-25 08:30:00,38,74.5,24,70.8,47,69.0,25,63.2,134,69.8,4,100
1831,2018-02-25 08:35:00,51,74.5,36,70.5,53,68.1,35,63.6,175,69.6,4,100
1832,2018-02-25 08:40:00,46,75.5,24,70.8,60,69.3,41,62.5,171,69.5,4,100
1833,2018-02-25 08:45:00,36,75.1,22,70.7,66,67.6,45,62.4,169,68.2,4,100
1834,2018-02-25 08:50:00,53,74.7,27,70.9,48,66.6,38,62.4,166,68.9,4,100
1835,2018-02-25 08:55:00,50,75.1,22,71.1,64,67.6,58,62.0,194,68.3,4,100
1836,2018-02-25 09:00:00,37,74.0,23,71.2,45,68.4,34,63.0,139,69.0,4,100
1837,2018-02-25 09:05:00,52,74.1,32,71.1,56,68.4,32,63.0,172,69.6,4,100
1838,2018-02-25 09:10:00,45,74.2,37,70.8,56,67.8,39,63.6,177,69.1,4,100
1839,2018-02-25 09:15:00,49,73.9,31,70.9,53,67.8,45,63.7,178,69.0,4,100
1840,2018-02-25 09:20:00,55,73.2,33,71.4,72,67.9,40,63.5,200,69.1,4,100
1841,2018-02-25 09:25:00,44,73.8,44,71.3,72,67.9,46,63.0,206,68.8,4,100
1842,2018-02-25 09:30:00,61,74.1,42,70.6,70,67.7,44,63.2,217,69.1,4,100
1843,2018-02-25 09:35:00,62,73.5,43,70.3,65,67.4,51,63.3,221,68.7,4,100
1844,2018-02-25 09:40:00,71,72.0,45,70.6,83,67.0,55,61.7,254,67.9,4,100
1845,2018-02-25 09:45:00,61,72.5,45,70.6,85,66.9,60,62.4,251,67.8,4,100
1846,2018-02-25 09:50:00,58,73.8,34,70.3,83,67.0,76,62.2,251,67.6,4,100
1847,2018-02-25 09:55:00,78,73.2,54,70.7,88,66.9,57,62.2,277,68.4,4,100
1848,2018-02-25 10:00:00,52,74.4,42,70.9,83,66.8,75,62.8,252,67.9,4,100
1849,2018-02-25 10:05:00,63,74.8,46,71.2,82,66.3,62,62.0,253,68.3,4,100
1850,2018-02-25 10:10:00,64,73.1,31,71.1,64,67.8,58,61.5,217,68.2,4,100
1851,2018-02-25 10:15:00,80,73.3,59,71.1,86,67.8,66,61.4,291,68.5,4,100
1852,2018-02-25 10:20:00,67,73.6,47,70.7,82,67.1,60,62.4,256,68.4,4,100
1853,2018-02-25 10:25:00,77,74.9,73,70.3,85,66.4,60,62.3,295,68.7,4,100
1854,2018-02-25 10:30:00,55,74.3,44,70.0,74,65.3,53,61.2,226,67.4,4,100
1855,2018-02-25 10:35:00,54,74.3,29,70.0,63,66.5,57,61.8,203,67.8,4,100
1856,2018-02-25 10:40:00,76,73.8,60,70.1,90,66.3,79,60.1,305,67.3,4,100
1857,2018-02-25 10:45:00,66,74.4,51,69.4,75,64.5,74,60.0,266,66.6,4,100
1858,2018-02-25 10:50:00,61,74.0,49,69.7,72,65.1,69,60.8,251,67.0,4,100
1859,2018-02-25 10:55:00,67,72.4,45,70.5,78,67.3,65,61.9,255,67.8,4,100
1860,2018-02-25 11:00:00,58,74.4,55,71.4,80,64.4,71,63.3,264,67.8,4,100
1861,2018-02-25 11:05:00,69,75.9,39,70.5,52,66.1,57,62.4,217,69.0,4,100
1862,2018-02-25 11:10:00,56,76.2,36,70.8,73,64.6,75,61.6,240,67.3,4,100
1863,2018-02-25 11:15:00,77,75.1,59,70.7,92,64.3,89,61.6,317,67.4,4,100
1864,2018-02-25 11:20:00,70,74.1,66,68.9,86,63.8,87,59.5,309,66.0,4,100
1865,2018-02-25 11:25:00,77,73.6,66,69.7,95,63.2,76,60.8,314,66.5,4,100
1866,2018-02-25 11:30:00,70,73.9,56,69.4,100,63.6,78,60.9,304,66.3,4,100
1867,2018-02-25 11:35:00,61,75.2,38,69.2,71,64.1,76,60.3,246,66.5,4,100
1868,2018-02-25 11:40:00,81,74.1,65,69.2,66,65.0,81,60.6,293,67.2,4,100
1869,2018-02-25 11:45:00,71,73.2,56,68.9,75,64.6,81,62.0,283,66.9,4,100
1870,2018-02-25 11:50:00,83,74.1,62,69.0,88,63.6,103,62.2,336,66.8,4,100
1871,2018-02-25 11:55:00,86,73.0,65,70.0,91,62.3,80,61.8,322,66.6,4,100
1872,2018-02-25 12:00:00,67,73.1,60,69.8,84,63.0,76,62.7,287,66.7,4,100
1873,2018-02-25 12:05:00,79,72.7,52,70.8,83,63.2,81,62.0,295,66.8,4,100
1874,2018-02-25 12:10:00,71,72.5,54,71.1,75,64.1,62,63.8,262,67.7,4,100
1875,2018-02-25 12:15:00,83,72.7,55,69.0,73,64.3,88,62.7,299,67.0,4,100
1876,2018-02-25 12:20:00,78,73.9,44,69.4,67,62.5,74,61.6,263,66.8,4,100
1877,2018-02-25 12:25:00,90,73.9,57,70.6,93,62.3,94,61.3,334,66.6,4,100
1878,2018-02-25 12:30:00,73,74.5,52,70.7,94,63.0,75,62.5,294,67.1,4,100
1879,2018-02-25 12:35:00,74,75.2,54,70.7,90,63.5,63,62.7,281,67.8,4,100
1880,2018-02-25 12:40:00,65,75.9,50,71.1,79,63.8,78,62.6,272,67.7,4,100
1881,2018-02-25 12:45:00,83,75.1,82,69.8,96,62.6,86,61.5,347,67.0,4,100
1882,2018-02-25 12:50:00,60,74.5,47,70.0,72,63.1,55,61.4,234,67.0,4,100
1883,2018-02-25 12:55:00,82,74.6,69,69.8,82,63.9,82,61.4,315,67.3,4,100
1884,2018-02-25 13:00:00,80,73.4,71,69.7,95,62.9,79,61.0,325,66.5,4,100
1885,2018-02-25 13:05:00,61,74.0,37,69.8,80,63.3,58,62.3,236,66.8,4,100
1886,2018-02-25 13:10:00,70,73.5,59,68.8,83,64.0,71,62.2,283,66.9,4,100
1887,2018-02-25 13:15:00,68,74.7,58,68.9,68,62.8,72,61.8,266,66.9,4,100
1888,2018-02-25 13:20:00,86,75.6,57,68.4,84,63.2,94,60.8,321,66.7,4,100
1889,2018-02-25 13:25:00,80,73.7,54,69.7,77,63.7,80,59.7,291,66.5,4,100
1890,2018-02-25 13:30:00,82,74.5,65,69.0,92,62.0,83,59.8,322,66.0,4,100
1891,2018-02-25 13:35:00,78,73.8,65,68.7,93,62.9,85,61.4,321,66.3,4,100
1892,2018-02-25 13:40:00,88,73.5,63,69.4,90,62.9,71,61.0,312,66.8,4,100
1893,2018-02-25 13:45:00,72,72.6,58,69.1,84,63.5,85,60.2,299,65.8,4,100
1894,2018-02-25 13:50:00,80,73.6,72,69.2,81,63.8,77,60.4,310,66.7,4,100
1895,2018-02-25 13:55:00,68,73.4,60,69.5,70,63.1,81,62.0,279,66.7,4,100
1896,2018-02-25 14:00:00,81,74.3,45,69.6,85,64.2,70,62.5,281,67.6,4,100
1897,2018-02-25 14:05:00,91,73.6,53,70.4,86,65.3,83,61.7,313,67.6,4,100
1898,2018-02-25 14:10:00,67,73.4,67,69.8,77,66.7,77,61.8,288,67.7,4,100
1899,2018-02-25 14:15:00,78,75.1,52,70.6,91,67.3,73,62.0,294,68.6,4,100
1900,2018-02-25 14:20:00,84,74.9,63,70.5,87,65.9,81,62.6,315,68.4,4,100
1901,2018-02-25 14:25:00,68,74.3,58,71.0,80,65.2,74,62.2,280,67.8,4,100
1902,2018-02-25 14:30:00,73,74.1,39,70.3,75,66.1,66,62.0,253,68.0,4,100
1903,2018-02-25 14:35:00,77,74.2,52,70.0,81,65.3,75,59.5,285,67.0,4,100
1904,2018-02-25 14:40:00,79,72.9,49,69.6,83,64.3,84,59.8,295,66.2,4,100
1905,2018-02-25 14:45:00,80,74.3,59,69.8,78,65.4,71,61.6,288,67.8,4,100
1906,2018-02-25 14:50:00,83,75.4,71,70.1,88,67.3,93,61.5,335,68.3,4,100
1907,2018-02-25 14:55:00,92,75.0,73,69.3,84,67.4,74,62.7,323,68.9,4,100
1908,2018-02-25 15:00:00,98,72.7,57,69.5,91,66.3,85,61.0,331,67.4,4,100
1909,2018-02-25 15:05:00,70,72.8,66,69.5,83,65.9,85,60.8,304,66.8,4,100
1910,2018-02-25 15:10:00,76,73.5,61,69.9,82,65.9,75,61.2,294,67.5,4,100
1911,2018-02-25 15:15:00,72,72.7,53,69.3,79,65.6,60,61.5,264,67.3,4,100
1912,2018-02-25 15:20:00,60,73.3,54,69.9,83,67.5,66,60.7,263,67.6,4,100
1913,2018-02-25 15:25:00,79,73.8,55,70.4,79,67.5,73,59.7,286,67.8,4,100
1914,2018-02-25 15:30:00,73,73.9,50,71.2,77,67.1,61,60.0,261,68.1,4,100
1915,2018-02-25 15:35:00,79,73.2,53,70.2,73,67.7,70,62.0,275,68.3,4,100
1916,2018-02-25 15:40:00,86,74.1,60,68.7,81,66.9,53,63.4,280,68.8,4,100
1917,2018-02-25 15:45:00,83,73.8,52,70.0,76,65.7,80,62.4,291,67.9,4,100
1918,2018-02-25 15:50:00,64,74.6,41,70.2,88,66.6,81,62.5,274,67.8,4,100
1919,2018-02-25 15:55:00,75,73.6,53,70.0,75,64.8,57,64.3,260,68.3,4,100
1920,2018-02-25 16:00:00,51,74.5,40,70.2,61,64.2,63,62.2,215,67.2,4,100
1921,2018-02-25 16:05:00,65,74.9,42,70.4,74,64.8,73,60.6,254,67.1,4,100
1922,2018-02-25 16:10:00,76,74.6,42,70.3,77,66.5,60,60.0,255,68.0,4,100
1923,2018-02-25 16:15:00,86,75.3,54,69.7,67,67.9,72,62.0,279,69.0,4,100
1924,2018-02-25 16:20:00,64,74.7,43,70.2,63,66.3,48,61.8,218,68.5,4,100
1925,2018-02-25 16:25:00,85,72.2,40,70.7,80,66.3,67,62.5,272,67.9,4,100
1926,2018-02-25 16:30:00,79,73.5,62,69.9,94,66.8,70,41.6,305,63.4,4,100
1927,2018-02-25 16:35:00,84,72.8,48,70.5,89,65.5,73,51.3,294,64.9,4,100
1928,2018-02-25 16:40:00,82,74.4,61,70.9,95,65.5,61,57.4,299,67.4,4,100
1929,2018-02-25 16:45:00,68,74.2,54,70.5,85,67.1,66,59.9,273,67.8,4,100
1930,2018-02-25 16:50:00,73,72.1,50,70.9,77,65.9,75,60.0,275,66.8,4,100
1931,2018-02-25 16:55:00,69,72.3,52,70.6,72,66.2,65,60.9,258,67.4,4,100
1932,2018-02-25 17:00:00,76,72.9,47,69.8,74,66.0,55,61.2,252,67.7,4,100
1933,2018-02-25 17:05:00,70,73.5,47,70.1,76,66.0,63,61.1,256,67.6,4,100
1934,2018-02-25 17:10:00,71,72.2,63,69.3,70,67.1,67,60.1,271,67.2,4,100
1935,2018-02-25 17:15:00,79,74.2,46,69.7,83,66.9,60,61.1,268,68.2,4,100
1936,2018-02-25 17:20:00,82,73.5,56,69.7,83,45.8,58,59.9,279,61.7,4,100
1937,2018-02-25 17:25:00,78,73.1,66,71.2,54,56.0,61,60.8,259,66.2,4,100
1938,2018-02-25 17:30:00,57,74.3,51,70.4,55,60.7,59,59.9,222,66.2,4,100
1939,2018-02-25 17:35:00,73,75.1,44,70.5,70,63.1,78,60.6,265,66.9,4,100
1940,2018-02-25 17:40:00,85,75.1,58,70.2,77,65.3,71,60.2,291,67.9,4,100
1941,2018-02-25 17:45:00,71,72.1,72,68.7,95,64.0,70,60.5,308,66.2,4,100
1942,2018-02-25 17:50:00,68,73.4,45,70.2,73,64.0,46,60.5,232,67.3,4,100
1943,2018-02-25 17:55:00,71,72.8,43,69.8,68,64.8,68,60.4,250,66.7,4,100
1944,2018-02-25 18:00:00,77,73.9,60,69.2,69,66.3,60,61.3,266,68.0,4,100
1945,2018-02-25 18:05:00,75,73.5,48,70.2,77,67.0,61,60.0,261,67.8,4,100
1946,2018-02-25 18:10:00,73,72.4,45,70.0,62,66.8,68,61.0,248,67.4,4,100
1947,2018-02-25 18:15:00,89,73.0,53,69.6,75,66.0,45,61.5,262,68.3,4,100
1948,2018-02-25 18:20:00,60,73.4,49,70.8,60,66.7,49,61.8,218,68.4,4,100
